,word,pfgw,freq,OR,LOR
58,June,0.887240356083086,337,7.869372368062659,2.0629783093206115
59,steal,0.42,50,0.7241352478421623,-0.32277709763073936
60,herd,0.717948717948718,78,2.545494631371466,0.9343249852916246
61,interest,0.4230769230769231,52,0.733330616067471,-0.310158633673244
62,Asian,0.6544789762340038,547,1.8943281856733813,0.638864256243947
63,hyrax,0.7777777777777778,63,3.5000567390734436,1.2527791795278096
64,purr,0.30303030303030304,33,0.434779990791017,-0.8329151441338923
65,smaller,0.6016260162601627,246,1.5102390577590363,0.41226795469282757
66,dishes,0.5920245398773006,326,1.4511681499030924,0.3723688527171954
67,Helen,0.8245614035087719,57,4.700080546250871,1.547579646069353
68,orange,0.5450097847358121,1022,1.1979005173818746,0.18057045566245516
69,Easter_Bunny,1.0,28,1.0,0.0
70,mane,0.8695652173913043,23,6.6667191592540185,1.8971278587429852
71,spot,0.45508982035928147,167,0.8351590326662804,-0.18013311398318715
72,Michelle,0.35,40,0.5384585456798073,-0.6190447664448843
73,...,0.524656997255978,12755,1.104066575898785,0.09900025029282093
74,words,0.38079470198675497,604,0.6149322415002071,-0.4862431936679146
75,understanding,0.8695652173913043,23,6.6667191592540185,1.8971278587429852
76,Dumbo,0.4727272727272727,110,0.8965492325664303,-0.10920207102937367
77,de,0.2608695652173913,23,0.3529393782932698,-1.0414589696768752
78,spill,0.564179104477612,335,1.2945463320297952,0.25816031101723413
79,cupcakes,0.6235294117647059,170,1.65628222053879,0.5045754644733832
80,Clifford,0.5925925925925926,54,1.4545521915994577,0.37469808115531145
81,changes,0.53125,32,1.1333343831836216,0.12516406929206658
82,ones,0.4692239072256913,1121,0.8840053542376827,-0.12329215953287836
83,set,0.5147058823529411,748,1.0606168697308147,0.0588506914314833
84,gasped,0.5850340136054422,147,1.4098523909131522,0.34348501161434275
85,lay,0.5817120622568094,514,1.390751788271514,0.32984445580491334
86,faucet,0.7,20,2.333341979147223,0.8473015657291487
87,diving,0.39999999999999997,20,0.6666654315538291,-0.40546696077913696
88,dad's,0.65,20,1.8571480181620235,0.6190419874126823
89,coloring,0.5555555555555556,81,1.2500052107215807,0.22314771988278578
90,buddy,0.046357615894039736,151,0.04860802654688548,-3.023966606426612
91,knocks,0.09523809523809525,21,0.10526232907132019,-2.251299672459952
92,Africa,0.5542168674698795,83,1.2432484258011616,0.21772765241537723
93,stops,0.2711864406779661,59,0.37208837002276535,-0.9886238990957945
94,figure,0.4007936507936508,252,0.6688586814854853,-0.40218247960513137
95,tickling,0.6923076923076923,26,2.2500104213128354,0.810934847900196
96,unless,0.5615384615384615,130,1.2807112455387724,0.2474155841865177
97,attach,0.3076923076923077,26,0.44444238592304847,-0.810934847900196
98,jeez,0.7037037037037036,27,2.37501210030773,0.8650025323400384
99,goody,0.7499999999999999,20,3.000013895064473,1.0986169203455411
100,Snoopy,0.6623376623376623,77,1.9615611750033455,0.6737406740492731
101,shaped,0.4444444444444445,36,0.799998517859103,-0.2231454039920472
102,fun,0.5133149678604223,1089,1.054731151550947,0.053285901799541145
103,dolphin,0.3174603174603175,63,0.4651113242291008,-0.7654784951037473
104,woof,0.5,280,1.0,0.0
105,pounds,0.6294117647058823,170,1.698447312566782,0.5297144881590277
106,Parent,0.6774193548387096,31,2.1000106992293777,0.7419424395875307
107,trains,0.3411764705882353,85,0.5178506667226002,-0.6580683664659883
108,etcetera,0.4137931034482758,29,0.7058807182299806,-0.34830901011175824
109,stove,0.489795918367347,343,0.959996887284976,-0.04082523693699508
110,wiping,0.5,42,1.0,0.0
111,throat,0.5465116279069767,86,1.205132670616819,0.18658966097899277
112,rinse,0.6862745098039215,51,2.1875192506322314,0.7827681394999302
113,Cindy,0.6363636363636364,22,1.7500048632703131,0.5596185669431687
114,sew,0.3636363636363637,33,0.5714261894208288,-0.5596199564576606
115,placemat,0.6666666666666667,24,2.0000074107044847,0.6931508859053229
116,older,0.5133689839572192,187,1.054947498124974,0.05349100087926938
117,happen,0.3761814744801512,529,0.6029937109789124,-0.5058485118633822
118,brother's,0.5,40,1.0,0.0
119,War,0.19999999999999998,20,0.249998610500632,-1.3862999191328085
120,basket,0.453083109919571,373,0.828417941965821,-0.18823749111748603
121,him,0.470513900589722,7122,0.8884505749555087,-0.11827626044678768
122,hon,0.338235294117647,68,0.5111059030157961,-0.6711784636447893
123,summer,0.5227272727272727,264,1.0952441829464892,0.0909773365327258
124,Mouse,0.8240000000000001,125,4.68199383522443,1.543724052370806
125,Ryan,0.18333333333333335,60,0.2244858448121162,-1.493942625849536
126,colors,0.5248508946322068,503,1.1046153023714465,0.09949713170371995
127,machine,0.26160337552742613,237,0.35426717124934765,-1.037703929463718
128,tire,0.3289902280130293,307,0.490267416985667,-0.7128042877939222
129,knife,0.4585152838427948,229,0.8467667414491363,-0.16633001606059206
130,ark,0.7692307692307692,39,3.3333657553756906,1.2039825308913399
131,clothes,0.5443213296398892,722,1.1945642907659626,0.17778150865931147
132,fruits,0.7297297297297297,37,2.7000212595668054,0.9932596468929159
133,owl,0.6028037383177571,1070,1.5178017478552432,0.4172630695585259
134,monsters,0.35238095238095235,105,0.5441098344111018,-0.6086041510145614
135,elevator,0.3947368421052631,38,0.6521714965105264,-0.42744772018433064
136,manatee,0.7037037037037036,81,2.375036301562113,0.8650127222380504
137,hook,0.4805194805194805,154,0.9249974293428243,-0.07796432056241218
138,scrambled,0.41935483870967744,31,0.7222205496697146,-0.32542471627924313
139,salad,0.5257270693512305,447,1.1085023758611667,0.10300989338376508
140,turtle,0.4743083003952569,253,0.90225020617674,-0.10286340694528348
141,joke,0.24050632911392403,79,0.3166606531804009,-1.1499245731926004
142,water's,0.4,30,0.6666648139939779,-0.40546788712105897
143,frog,0.6296296296296297,216,1.70004409614256,0.530654189633151
144,reason,0.24043715846994537,183,0.31653283401687027,-1.1503283018090542
145,size,0.5426829268292682,164,1.1866743617083362,0.17115474076048112
146,wicked,0.3076923076923077,52,0.4444403273863974,-0.81093947963984
147,pancake,0.6888888888888889,45,2.214303149412486,0.794937748767108
148,Bubbles,0.2777777777777778,36,0.3846125343523498,-0.955518855738786
149,problems,0.5769230769230769,52,1.3636414164221855,0.310158633673244
150,mush,0.6666666666666666,36,2.0000111160979164,0.6931527385934576
151,carrot,0.5181347150259068,193,1.0752723035584493,0.07257393513893698
152,stepped,0.47916666666666674,48,0.9199991477662213,-0.08338253528054394
153,cooking,0.5830815709969789,331,1.3985863546547248,0.3354619798084069
154,whew,0.3888888888888889,36,0.6363612784143936,-0.4519888290987321
155,disappeared,0.3111111111111111,45,0.4516093472862227,-0.7949377487671079
156,snaps,0.42857142857142855,21,0.7499989578730606,-0.2876834619553322
157,Burger,0.6666666666666666,27,2.0000083370502684,0.6931513490763912
158,tapes,0.2692307692307692,78,0.3684149095333717,-0.9985455043738473
159,load,0.5421686746987951,83,1.1842143657948487,0.16907957226543913
160,s,0.6211453744493391,227,1.6395766521371824,0.4944380695717734
161,million,0.34210526315789475,38,0.519997109829267,-0.6539320254427503
162,wrote,0.5213675213675214,117,1.0892882369553334,0.08552448932890115
163,understands,0.14285714285714285,21,0.16666550875106295,-1.7917664167458112
164,waved,0.6202898550724638,345,1.6336505920827866,0.49081713763700074
165,favorites,0.44642857142857145,56,0.8064493717534142,-0.21511415864657332
166,Mummy's,0.9047619047619048,42,9.500149605121221,2.251307546389995
167,ha,0.5249999999999999,40,1.105264181744438,0.10008438489675926
168,anyway,0.4716981132075472,530,0.8928447351990701,-0.11334258198060293
169,fruit,0.5399239543726235,263,1.1735651343029516,0.1600462390745154
170,chimney,0.6244274809160305,655,1.6627271695583885,0.5084591275564124
171,neither,0.4444444444444444,63,0.7999974062390142,-0.223146793520698
172,you're,0.48424938474159146,12190,0.9387541339492775,-0.06320167223915843
173,meow,0.5180722891566264,332,1.0750059753122332,0.07232621999416247
174,dumb,0.25,60,0.33332870164517564,-1.09862618382912
175,alright,0.5038631346578367,5436,1.0155926397195285,0.015472323598344552
176,quieter,0.9130434782608696,23,10.500092402435532,2.3513840573567113
177,farmer,0.3829787234042553,94,0.6206833304608601,-0.47693426195528454
178,policeman's,0.5588235294117648,34,1.2666690133930143,0.2363906307412097
179,Lily,0.9333333333333333,30,14.000168594464078,2.6390693720044687
180,between,0.5596026490066225,302,1.2706978806021503,0.23956626182906998
181,hippos,0.2692307692307692,26,0.36841900494545454,-0.9985343881317678
182,jug,0.4166666666666667,36,0.7142837292765039,-0.336475015637969
183,drew,0.5396825396825398,63,1.1724165082548827,0.15906701049146457
184,mine's,0.25,56,0.3333290104263884,-1.098625257473039
185,bear,0.5144539614561028,1868,1.0595634467679838,0.0578569806217772
186,beam,0.7727272727272727,22,3.400018897305188,1.2237809896376075
187,rained,0.594059405940594,202,1.4634403921038983,0.3807900966338895
188,sweater,0.7850467289719626,107,3.6522771022983105,1.2953508367157494
189,grandpa,0.2571428571428572,70,0.3461483950055938,-1.0608877085708779
190,action,0.41666666666666674,24,0.7142843909493053,-0.3364740892939017
191,sang,0.8227848101265822,79,4.642966817155906,1.5353535621580363
192,Bob,0.3043478260869565,92,0.43749270504722726,-0.8266952475012499
193,roar,0.3170731707317073,41,0.4642824886487354,-0.7672621002636021
194,glued,0.5,22,1.0,0.0
195,because,0.45436293436293435,6475,0.8324918157195976,-0.18333188814331272
196,towards,0.40243902439024387,82,0.6734643968331919,-0.39532014743444244
197,art,0.37735849056603776,53,0.6060569568433035,-0.500781309139166
198,scissors,0.3144654088050315,159,0.45870306082425116,-0.7793522045775304
199,turns,0.5100671140939598,149,1.0410973370612835,0.04027528868268104
200,clip,0.588235294117647,51,1.428577383640433,0.3566791124783471
201,important,0.37037037037037035,108,0.5882276653664641,-0.5306412200232781
202,jam,0.5294117647058824,68,1.1250020842799437,0.11778488834795055
203,Snoopy's,0.7727272727272727,22,3.400018897305188,1.2237809896376075
204,What,0.5874999999999999,80,1.4242516596847847,0.353646524682084
205,themselves,0.5748031496062992,127,1.3518637487482528,0.30148419498930606
206,peel,0.791044776119403,67,3.785782670485186,1.33125264767546
207,Grover,0.5362318840579711,276,1.156260711438705,0.14519127374857582
208,playpen,0.5306122448979592,49,1.1304363533631172,0.12260371160489374
209,office,0.2857142857142857,84,0.39999333034125034,-0.9163074061600444
210,please,0.5099736544975536,2657,1.040732168299194,0.03992447343590462
211,Obi,0.0,22,1.0,0.0
212,E,0.33333333333333337,21,0.4999983789151515,-0.6931504227348982
213,bigger,0.4891304347826088,552,0.9574414863679969,-0.04349067063750275
214,Norman,0.046511627906976744,43,0.048779606659753595,-3.0204429497825602
215,listening,0.43137254901960786,153,0.7586133107224947,-0.2762631034503569
216,kicking,0.5869565217391305,46,1.4210578971063295,0.35140159220214445
217,untie,0.6379310344827587,58,1.7619178189872833,0.5664028856699079
218,hasta,0.5334645669291338,508,1.1434779246563185,0.13407442922773222
219,Josh,0.68,25,2.125008858111807,0.7537759708908952
220,fill,0.3484848484848485,132,0.5348738111295613,-0.6257244269546862
221,piles,0.6309523809523809,84,1.7096948407853079,0.5363148989083523
222,pet,0.5,112,1.0,0.0
223,melted,0.3928571428571428,28,0.6470570253479291,-0.43532085026945294
224,Mickey_Mouse,0.37499999999999994,40,0.5999972209871054,-0.5108302554648747
225,hippopotamus,0.6808510638297872,141,2.1333837279911294,0.7577093239143516
226,octopus,0.5135135135135135,111,1.0555570222853379,0.05406861080278835
227,why're,0.25,28,0.33333117188686867,-1.098618773028527
228,belongs,0.4,90,0.6666611085868165,-0.40547344526269363
229,rack,0.41666666666666674,24,0.7142843909493053,-0.3364740892939017
230,merry,0.830188679245283,53,4.888968143284124,1.586981267576941
231,ugh,0.6065573770491803,61,1.5416759494362715,0.43287010353411104
232,film,0.21052631578947367,57,0.26666259078675136,-1.3217711246488117
233,few,0.5954887218045112,665,1.4722055680200095,0.38676166274373197
234,shining,0.37037037037037035,27,0.5882333869563517,-0.5306314932416283
235,tub,0.6292134831460674,89,1.6969877749322297,0.5288547822969892
236,kleenex,0.5833333333333334,36,1.4000038906288645,0.336475015637969
237,macaroni,0.34074074074074073,135,0.5168436386396399,-0.6600148899864264
238,t_v,0.2121212121212121,33,0.2692283999529137,-1.3121951891797825
239,shine,0.5161290322580645,31,1.0666671607136322,0.0645389843064941
240,bah,0.37931034482758624,29,0.6111091297815143,-0.49247972727875383
241,thirsty,0.4807692307692307,312,0.9259207792839427,-0.07696659952491805
242,third,0.5,150,1.0,0.0
243,Fozzie,0.9705882352941176,34,33.00048911034718,3.496522382882315
244,Sunny,0.0,38,1.0,0.0
245,classes,0.8260869565217391,23,4.750033000839264,1.558151565567524
246,you'll,0.5072847682119206,1510,1.0295803871462759,0.029151328115116722
247,wah,0.6086956521739131,46,1.555562760447183,0.441837383984359
248,bird's,0.575,40,1.352944936325495,0.3022836508922641
249,win,0.5815602836879432,141,1.3898453146355123,0.329192456515145
250,amazing,0.7558139534883721,86,3.0953011758805213,1.1298852118644076
251,ponies,1.0,39,1.0,0.0
252,Cheerios,0.6494845360824743,97,1.8529660655364661,0.6167876338794435
253,practice,0.35714285714285715,42,0.5555524677634504,-0.5877922229433542
254,Frilly,0.0,22,1.0,0.0
255,tomorrow,0.43546441495778043,829,0.7713292869884077,-0.25963990581996843
256,model,0.43478260869565216,23,0.7692297003821311,-0.26236565397168593
257,chief,0.3214285714285714,28,0.4736820165748644,-0.7472190335162335
258,she's,0.729090909090909,3300,2.6931619875939714,0.9907159633735689
259,junk,0.47435897435897434,78,0.9024373524467504,-0.10265600675594107
260,wipe,0.5578703703703703,432,1.2618093286309324,0.23254666604099525
261,pizza,0.53971119133574,554,1.1725729186297162,0.15920041013350325
262,Mother's,0.868421052631579,38,6.600085594310756,1.8870826177832483
263,moved,0.4943820224719101,89,0.9777773248955193,-0.022473319027202968
264,raisin,0.6857142857142857,35,2.18183131902481,0.7801645787511522
265,energy,0.19230769230769232,26,0.238093473650779,-1.43509193598351
266,sweatshirt,0.6666666666666666,33,2.000010189746984,0.6931522754204584
267,yo,0.5666666666666667,30,1.307694730423742,0.26826583926994235
268,wa,0.47619047619047616,21,0.9090904880293244,-0.09531064297217534
269,guy,0.2459016393442623,671,0.32603545058481137,-1.120749159402455
270,tea,0.6547420965058237,1202,1.8967124039956984,0.6401220737641047
271,Investigator's,0.47619047619047616,21,0.9090904880293244,-0.09531064297217534
272,raisins,0.4710144927536233,138,0.8904076595429865,-0.1160758766959574
273,message,0.5945945945945946,37,1.466671421881926,0.38299549444307207
274,babysit,0.7142857142857143,35,2.5000173689110388,0.9162976794144364
275,cry,0.5403225806451614,372,1.1754549306934923,0.1616552477214915
276,Big,0.4426229508196721,122,0.7941124976183838,-0.23053014311341044
277,Rachel,0.9671052631578947,152,29.401933755398563,3.38106044617477
278,high,0.41245136186770426,514,0.7019574898429544,-0.35388243256916846
279,walk,0.4686468646864686,909,0.8819642881852294,-0.12560371338097884
280,Jabba,0.0,23,1.0,0.0
281,using,0.5535714285714286,168,1.2400103383014616,0.21511971692207843
282,weasel,0.3278688524590164,61,0.487800133381631,-0.7178495197652767
283,Goodnight_Moon,0.5483870967741936,31,1.2142874015451062,0.1941574039477266
284,elephant's,0.6690140845070423,142,2.02132153463961,0.7037515225702993
285,Mama,0.7238095238095238,1155,2.6213174397261243,0.9636770309816672
286,turtles,0.4042553191489362,47,0.6785685999280632,-0.38776969954451657
287,hello,0.5330368487928844,1574,1.1415516050179917,0.1323883940411911
288,dizzy,0.21428571428571425,42,0.2727242410852672,-1.2992941002127312
289,reading,0.5680628272251309,382,1.3151831932481524,0.2739759663817963
290,invisible,0.2745098039215686,51,0.3783743475597405,-0.9718712359635369
291,strings,0.41935483870967744,31,0.7222205496697146,-0.32542471627924313
292,Patricia,0.8,25,4.000027790193304,1.3863013086440825
293,nah,0.4794520547945205,146,0.9210500718966015,-0.08224087732452356
294,friend's,0.5185185185185185,27,1.0769235757200322,0.07410843532221591
295,through,0.54,3550,1.1740675960865539,0.16047429733488153
296,brings,0.5384615384615384,39,1.166668287762027,0.15415206933660172
297,wire,0.36111111111111116,36,0.5652147733960751,-0.5705494901622065
298,sleeves,0.72,25,2.5714416725075644,0.9444667036919254
299,you_know,0.4271844660194175,309,0.7457471673905957,-0.2933686539309385
300,Lastname,0.75,24,3.0000166741005367,1.0986178466861762
301,Becky's,1.0,23,1.0,0.0
302,associated,0.4230769230769231,26,0.7333319747073241,-0.3101567809773864
303,rude,0.5689655172413793,58,1.3200048911034719,0.27763544197283263
304,curl,0.84,25,5.250041337931686,1.6582359504642832
305,tummyache,0.7037037037037036,27,2.37501210030773,0.8650025323400384
306,either,0.5064194008559201,701,1.0260158383163063,0.025683183584893424
307,slices,0.47619047619047616,21,0.9090904880293244,-0.09531064297217534
308,watches,0.6538461538461539,26,1.8888958878908106,0.6359924720670904
309,large,0.5,54,1.0,0.0
310,Pee,0.09523809523809525,21,0.10526232907132019,-2.251299672459952
311,Tommy,0.5612244897959183,98,1.279076876676325,0.2461386276522253
312,nope,0.4943019943019943,702,0.9774611663257003,-0.02279671545581656
313,mouse,0.6036036036036035,444,1.5227921660720498,0.42054560108957484
314,happened,0.501131221719457,2652,1.004537940708441,0.004527675299666047
315,club,0.6071428571428571,56,1.5454631352063566,0.43532362931710084
316,mailman,0.5249999999999999,80,1.1052652056140564,0.10008531125369827
317,law,0.6029411764705883,68,1.5185283652630321,0.4177416851204638
318,pushes,0.34210526315789475,38,0.519997109829267,-0.6539320254427503
319,Andy,0.21186440677966104,118,0.2688087377351209,-1.3137551644064032
320,Nelson,0.7948717948717948,39,3.875041280226621,1.3545563157102765
321,uhuh,0.49166666666666664,840,0.9672068418363998,-0.03334290584759958
322,hungry,0.5574753173483781,2836,1.2599513093715426,0.2310730768607944
323,pennys,0.5777777777777778,45,1.3684254893238923,0.31366080104801464
324,Sean,0.7654320987654321,81,3.263222886049678,1.1827153223729596
325,Nanny,0.6666666666666666,39,2.0000120424505647,0.6931532017671002
326,wobbly,0.1142857142857143,35,0.12903064445234683,-2.047705348937762
327,holds,0.3859649122807018,57,0.6285676438082631,-0.46431162936335224
328,shiny,0.5468749999999999,64,1.2068999057362872,0.18805501053771614
329,Roy,0.6363636363636365,33,1.750007294929121,0.5596199564576607
330,m,0.4340659340659341,182,0.766981765105759,-0.26529225220550073
331,Baby,0.7235421166306695,1389,2.6179406213074308,0.9623879862936816
332,tasted,0.2647058823529412,34,0.35999733215503515,-1.0216586582398985
333,slept,0.6984126984126984,63,2.3158162890810945,0.8397622340607074
334,elephant,0.6007042253521128,1420,1.5046085319433227,0.4085327527003661
335,Red,0.55,60,1.2222256188218554,0.2006734744943532
336,poodle,0.7368421052631579,38,2.800023343848873,1.029627754235288
337,aren't,0.514259429622815,1087,1.0587273262788703,0.05706755119766352
338,cherries,0.6170212765957448,47,1.6111193195450169,0.4769291669673409
339,loves,0.5084269662921348,356,1.034288588800061,0.03371383656502799
340,hee,0.641025641025641,39,1.785723383715306,0.5798235901205346
341,momma,0.6990291262135921,103,2.322624751949742,0.8426979047733988
342,burp,0.6097560975609756,82,1.5625130268341205,0.4462954397675026
343,presents,0.6023391812865497,171,1.5147304381123476,0.4152374944914399
344,Mommy,0.5117090184354758,4014,1.0480048527126888,0.046888216339168884
345,roads,0.6086956521739131,23,1.5555591579780097,0.4418350681193639
346,nickel,0.5911949685534591,159,1.4461732714521904,0.36892094467130604
347,snowman,0.4821428571428571,112,0.9310327578229068,-0.07146081669259091
348,plane,0.4923076923076923,195,0.9696956222462265,-0.03077304822629803
349,wax,0.625,40,1.6666743861826838,0.5108302554648746
350,brownies,0.3333333333333333,27,0.4999979157461212,-0.6931513490763912
351,games,0.4517766497461929,197,0.8240668218026592,-0.19350365793993718
352,yay,0.34763948497854075,466,0.5328596859838034,-0.6294971427872184
353,throats,0.6486486486486486,74,1.8461726582209748,0.6131146627041871
354,agree,0.5499999999999999,20,1.2222233544105632,0.20067162179763745
355,clop,0.0,24,1.0,0.0
356,incredible,0.5,24,1.0,0.0
357,life,0.28776978417266186,139,0.4040293627165419,-0.9062677236706093
358,railroad,0.43478260869565216,23,0.7692297003821311,-0.26236565397168593
359,Ewok,0.0,45,1.0,0.0
360,center,0.3448275862068966,29,0.5263135955212166,-0.6418580546907715
361,pole,0.5760869565217391,92,1.358983171213081,0.3067367518790015
362,kittycat,0.776,125,3.4643964323794827,1.242538427679592
363,will,0.504800404244568,3958,1.019405713243478,0.01921982342396912
364,nail,0.4545454545454546,66,0.833331017473165,-0.1823243358300182
365,hm,0.4793083349523994,5147,0.9204314707084704,-0.0829127289799302
366,so,0.48166680337954226,12191,0.929068044778701,-0.07357329766361997
367,hmhm,0.6363636363636364,44,1.750009726603697,0.5596213459792321
368,books,0.5385450597176982,921,1.167097210794467,0.1545196495733778
369,shook,0.5862068965517242,29,1.4166699474488174,0.34830901011175824
370,spread,0.30158730158730157,63,0.43181318169102073,-0.8397622340607074
371,Piggy,0.9622641509433962,53,25.500578739085242,3.2387011475572396
372,kit,0.2972972972972973,37,0.42307398374180705,-0.8602082127666107
373,Toddy,0.0,30,1.0,0.0
374,we'll,0.4600242277407632,3302,0.8518306968130797,-0.16036748455950262
375,lane,0.3,20,0.4285698405706798,-0.8473015657291488
376,labels,0.38095238095238093,21,0.6153831902544181,-0.4855101316209529
377,Shana,0.06666666666666667,30,0.0714277112630928,-2.6390693720044687
378,thirty,0.5238095238095238,357,1.1000086619469092,0.09531805427051132
379,cloths,0.24,25,0.31578757226226134,-1.1526855311260185
380,much,0.5151843817787418,2766,1.062681191303396,0.06079514026876869
381,physical,0.2857142857142857,21,0.3999983325992138,-0.9162949003848088
382,shouldn't,0.43478260869565216,230,0.7692200802988197,-0.2623781601755703
383,ooaa,0.0,43,1.0,0.0
384,couldn't,0.5223880597014926,536,1.0937621596738891,0.08962327604401632
385,hafta,0.48710944169369985,5857,0.9496671780481656,-0.05164369466722659
386,pointy,0.7727272727272727,22,3.400018897305188,1.2237809896376075
387,Cou,0.3134328358208955,67,0.4565164529499123,-0.7841305380852852
388,brontosaurus,0.9047619047619048,21,9.50007480190233,2.251299672459952
389,Aimee,1.0,39,1.0,0.0
390,finger,0.5464098073555167,571,1.2046627799739682,0.1861996771331099
391,pocket,0.4220183486238532,218,0.7301472313989897,-0.3145090783278271
392,rags,1.0,21,1.0,0.0
393,square,0.5365853658536586,246,1.1579043907784723,0.14661181164761752
394,mama,0.35428571428571426,350,0.5486466440046535,-0.6003006803877796
395,tower,0.4615384615384615,208,0.8571365048750678,-0.15415809083380735
396,tray,0.35833333333333334,120,0.5584327641351874,-0.5826210542280884
397,great,0.4737310774710597,1123,0.9001445999579459,-0.10519986194338546
398,Tramp,0.9545454545454545,22,21.000194531443228,3.0445317010825765
399,beating,0.32,25,0.47058627364431677,-0.7537759708908953
400,favorite,0.532608695652174,736,1.139560222402521,0.13064241815573407
401,instructions,0.16,25,0.19047469069909487,-1.6582359504642832
402,Lori,0.42857142857142855,21,0.7499989578730606,-0.2876834619553322
403,said,0.5090257879656161,6980,1.0368274557427068,0.03616552749857217
404,/.,0.5051294577430386,4094,1.0207503787168009,0.020538022235653014
405,supposed,0.2695035460992907,141,0.36892093165861883,-0.9971729352501972
406,ran,0.5354330708661418,381,1.1525567873287021,0.14198276784502423
407,Sister,0.9795918367346939,49,48.0010449248196,3.871222779938019
408,ketchup,0.47204968944099385,161,0.8941139198068108,-0.11192208484979371
409,meeting,0.3291139240506329,79,0.4905599029025426,-0.7122078812305759
410,snakes,0.2948717948717949,78,0.4181756201179721,-0.8718537908701833
411,lights,0.4427083333333333,192,0.7943844284694601,-0.23018776806783525
412,anywhere,0.6198830409356725,171,1.6308002002541335,0.48907081475798286
413,map,0.45098039215686275,51,0.8214266691210295,-0.1967126101013956
414,what's,0.6051821973063513,14627,1.5350073518579468,0.4285351705116954
415,eye,0.603448275862069,464,1.521806801663383,0.4198983142360266
