,word,pfgw,freq,OR,LOR,class
63,made,0.5038759689922481,129,1.0156342999139256,0.01551334333236843,"Black,WC"
64,bother,0.2,30,0.2499588164770699,-1.3864591087817617,"Black,WC"
65,today,0.5442477876106194,226,1.194393570796401,0.1776385844390069,"Black,WC"
66,finish,0.7450980392156863,102,2.9244153650318654,1.0730945855033283,"Black,WC"
67,if,0.44749596122778673,619,0.8094585100928646,-0.2113897609236545,"Black,WC"
68,street,0.3392857142857143,56,0.5134289102656393,-0.6666437007443933,"Black,WC"
69,hunhunh,0.3636363636363637,22,0.5713971929319936,-0.5596707018121732,"Black,WC"
70,played,0.11428571428571428,35,0.12900037463035144,-2.0479399705134305,"Black,WC"
71,god,0.5555555555555556,54,1.250068654284485,0.2231984732335615,"Black,WC"
72,big,0.38983050847457623,177,0.6386607226434522,-0.44838191608845174,"Black,WC"
73,find,0.47692307692307695,65,0.9117396670317492,-0.09240078247328005,"Black,WC"
74,twenty,0.42207792207792205,154,0.7301765767664056,-0.3144688881080201,"Black,WC"
75,ask,0.48695652173913034,115,0.9491264708123448,-0.05221322179910912,"Black,WC"
76,going,0.4048780487804878,615,0.6795977694187955,-0.386254171386928,"Black,WC"
77,cmon,0.0,41,1.0,0.0,"Black,WC"
78,nose,0.6799999999999999,25,2.1251750475946403,0.7538541743223725,"Black,WC"
79,happen,0.5,42,1.0,0.0,"Black,WC"
80,than,0.33783783783783783,74,0.5100919981349306,-0.6731641810319509,"Black,WC"
81,James,0.8823529411764706,34,7.501785011396612,2.015140993743944,"Black,WC"
82,book,0.6,75,1.5002059911378034,0.405602426104819,"Black,WC"
83,took,0.5483870967741936,124,1.2144191461667768,0.19426589348255655,"Black,WC"
84,something,0.48337595907928393,391,0.935532059769726,-0.06663986365774026,"Black,WC"
85,ate,0.6363636363636364,44,1.7501922284772757,0.5597256267470772,"Black,WC"
86,straight,0.625,24,1.6667581931452768,0.5108805381453346,"Black,WC"
87,Jt,1.0,33,1.0,0.0,"Black,WC"
88,saw,0.3840579710144927,138,0.6233467259820977,-0.4726523724996481,"Black,WC"
89,john,0.6000000000000001,20,1.5000549143793303,0.40550171702427,"Black,WC"
90,oh,0.5216326530612245,1225,1.0909756880997101,0.08707242255104584,"Black,WC"
91,a_lot_of,0.18518518518518517,27,0.22723736800593705,-1.4817601338020365,"Black,WC"
92,grow,0.7777777777777779,27,3.5004805404020067,1.2529002563286784,"Black,WC"
93,mother,0.32183908045977005,174,0.4743068650608966,-0.7459007721133294,"Black,WC"
94,remember,0.430379746835443,79,0.755479473651555,-0.28040266686205295,"Black,WC"
95,need,0.5374149659863946,147,1.1618817398930559,0.15004088035296448,"Black,WC"
96,your,0.46761453396524477,1899,0.8773415025484079,-0.1308589638330313,"Black,WC"
97,green,0.2828282828282828,99,0.3942109704314956,-0.9308690550426978,"Black,WC"
98,yup,0.8,30,4.00065904493405,1.3864591087817617,"Black,WC"
99,listening,0.18181818181818182,22,0.2221937501843056,-1.5042055291555017,"Black,WC"
100,like,0.5324947589098532,954,1.1396627319483177,0.13073236946626307,"Black,WC"
101,shirt,0.4230769230769231,78,0.7332527767606493,-0.3102647842096205,"Black,WC"
102,sorry,0.5238095238095238,63,1.1000302087147564,0.09533764189519858,"Black,WC"
103,nice,0.4787234042553191,94,0.9183337157326036,-0.08519442965757965,"Black,WC"
104,whole,0.5624999999999999,48,1.2857848996105774,0.25136934869209066,"Black,WC"
105,stomach,0.4230769230769231,26,0.733306486549151,-0.3101915382251323,"Black,WC"
106,fifteen,0.45454545454545453,33,0.8333104517136807,-0.18234901511451404,"Black,WC"
107,hands,0.46031746031746035,126,0.8528630790319149,-0.1591562613360969,"Black,WC"
108,piece,0.3958333333333333,48,0.655112445973729,-0.4229483848387156,"Black,WC"
109,open,0.38888888888888884,72,0.6362704346776844,-0.45213159426155014,"Black,WC"
110,paint,0.7333333333333333,30,2.7503523995203705,1.0117290487487096,"Black,WC"
111,father,0.7499999999999999,36,3.000494297274042,1.098777040853737,"Black,WC"
112,help,0.47500000000000003,40,0.9047453422213155,-0.10010176469045319,"Black,WC"
113,playing,0.5901639344262295,122,1.4402901072334502,0.3648445566534551,"Black,WC"
114,Vanessa,0.0,71,1.0,0.0,"Black,WC"
115,gave,0.8181818181818181,33,4.500865020229574,1.504269605020769,"Black,WC"
116,plate,0.7142857142857143,42,2.5004119257069104,0.9164554885837871,"Black,WC"
117,wet,0.6825396825396826,63,2.1504527144557355,0.7656783848370349,"Black,WC"
118,girl,0.5,92,1.0,0.0,"Black,WC"
119,juice,0.731958762886598,194,2.7330212877536737,1.0054076960680558,"Black,WC"
120,sure,0.551470588235294,136,1.229665828864337,0.20674244862145047,"Black,WC"
121,much,0.5555555555555556,126,1.2501602520077286,0.22327174470326902,"Black,WC"
122,Roland,0.2258064516129032,31,0.29162128811036064,-1.23229927701864,"Black,WC"
123,ringing,0.7916666666666666,24,3.8004869386933198,1.3351292002842858,"Black,WC"
124,yours,0.6074766355140188,107,1.547944987459492,0.4369282367191865,"Black,WC"
125,next,0.6818181818181819,66,2.143327979743551,0.7623597517914641,"Black,WC"
126,hi,0.6994535519125683,183,2.3288292888109643,0.8453656901526371,"Black,WC"
127,leave,0.49115044247787604,226,0.9651820230483136,-0.03543857051006251,"Black,WC"
128,bought,0.5238095238095238,21,1.1000100675440685,0.09531933207523224,"Black,WC"
129,four,0.4245810055865922,179,0.737681633737404,-0.3042429380570818,"Black,WC"
130,push,0.5,36,1.0,0.0,"Black,WC"
131,grandma,0.9166666666666666,48,11.004028234260133,2.398261408876933,"Black,WC"
132,ahhah,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"Black,WC"
133,Lynette,0.9363636363636364,220,14.740188534177552,2.690577677329157,"Black,WC"
134,Adrienne,0.8378378378378378,37,5.167849056834062,1.6424565587848095,"Black,WC"
135,hadta,0.5882352941176471,34,1.4286498834291572,0.3567298608311823,"Black,WC"
136,start,0.5,50,1.0,0.0,"Black,WC"
137,bed,0.56,125,1.2729020930993404,0.24129940624779062,"Black,WC"
138,tv,0.5806451612903226,62,1.3847421379484692,0.32551394031861935,"Black,WC"
139,sunday,0.0851063829787234,47,0.09299005420163212,-2.3752627356162774,"Black,WC"
140,almost,0.41071428571428575,56,0.6969059011164275,-0.36110488290752574,"Black,WC"
141,mom,0.2558139534883721,43,0.34368393174205125,-1.068032847042446,"Black,WC"
142,years,0.55,20,1.2222445945423743,0.20068899992020253,"Black,WC"
143,fingers,0.15384615384615385,26,0.18178823071336045,-1.7049128368845967,"Black,WC"
144,Pleshette,0.625,24,1.6667581931452768,0.5108805381453346,"Black,WC"
145,couldn't,0.4242424242424242,33,0.7368083852901918,-0.3054274134187857,"Black,WC"
146,live,0.2,65,0.24991076331685888,-1.3866513715731037,"Black,WC"
147,Cruz,0.5961538461538461,52,1.4763256064953212,0.389556302456131,"Black,WC"
148,Mary,0.5882352941176471,34,1.4286498834291572,0.3567298608311823,"Black,WC"
149,on,0.5340482573726542,1865,1.1474893278930112,0.13757636259821363,"Black,WC"
150,that's,0.5125125125125125,999,1.0515763639532356,0.05029033734982201,"Black,WC"
151,pour,0.7931034482758621,29,3.833929824561404,1.3438903410029963,"Black,WC"
152,either,0.5416666666666666,48,1.1818614532373264,0.1670906982706176,"Black,WC"
153,milk,0.5652173913043478,69,1.3001071095080285,0.2624466530027152,"Black,WC"
154,he,0.35218093699515346,1238,0.5418127274773182,-0.6128348585082752,"Black,WC"
155,down,0.5030927835051546,485,1.012475990913225,0.0123988070391109,"Black,WC"
156,even,0.6071428571428572,56,1.5456243149923978,0.4354279161021136,"Black,WC"
157,?,0.501369345547266,10589,1.0057728990250705,0.005756299697018027,"Black,WC"
158,under,0.52,25,1.083343248520349,0.0800518601119748,"Black,WC"
159,la,1.0,21,1.0,0.0,"Black,WC"
160,please,0.4504504504504504,111,0.8195895808289944,-0.1989515752055245,"Black,WC"
161,into,0.7058823529411765,51,2.400461382132428,0.8756609614328461,"Black,WC"
162,hm,0.5692307692307692,325,1.3219736752503877,0.27912582841004235,"Black,WC"
163,shh,0.8928571428571429,28,8.335011472368677,2.1204648926107694,"Black,WC"
164,hop,0.0,21,1.0,0.0,"Black,WC"
165,yall,0.4189189189189189,74,0.7208510399143697,-0.32732276510284725,"Black,WC"
166,two,0.3859649122807018,399,0.628047230219171,-0.46513990798650195,"Black,WC"
167,monkey,0.8974358974358974,39,8.752483110272982,2.1693374441416493,"Black,WC"
168,Mickey,0.8018018018018018,111,4.047937010417777,1.3982073711965508,"Black,WC"
169,our,0.5405405405405405,74,1.1765352099478665,0.1625738564449491,"Black,WC"
170,hurry,0.5405405405405405,37,1.1765028931767119,0.16254638832098306,"Black,WC"
171,thanks,0.6521739130434783,23,1.875120128503176,0.6286727259051004,"Black,WC"
172,excuse,0.4776119402985074,67,0.9142606059734244,-0.08963962128334776,"Black,WC"
173,any,0.5272727272727273,110,1.1154458918364976,0.10925422796456634,"Black,WC"
174,set,0.26666666666666666,30,0.3635897713232633,-1.0117290487487096,"Black,WC"
175,bye,0.5652173913043478,69,1.3001071095080285,0.2624466530027152,"Black,WC"
176,people,0.5913978494623656,93,1.447593706840303,0.3699026653923245,"Black,WC"
177,take,0.6040268456375839,447,1.5267252013122947,0.4231250501939039,"Black,WC"
178,fifty,0.16666666666666669,24,0.19997071447528578,-1.6095843507792427,"Black,WC"
179,thought,0.5842696629213483,89,1.4055984184805566,0.3404631327339966,"Black,WC"
180,bathroom,0.4838709677419355,62,0.9374828364288789,-0.06455682911435703,"Black,WC"
181,white,0.4528301886792453,53,0.8275483307509167,-0.1892877676951789,"Black,WC"
182,Michael,0.22131147540983606,366,0.28367954467456646,-1.2599100417246225,"Black,WC"
183,we're,0.5035971223021584,139,1.014502043594651,0.014397894667756752,"Black,WC"
184,k,0.6363636363636364,22,1.7500961019229537,0.5596707018121732,"Black,WC"
185,started,0.4473684210526315,38,0.8094941718358282,-0.21134570559903954,"Black,WC"
186,talking,0.4252336448598131,214,0.7396205604634494,-0.30161798041877513,"Black,WC"
187,as,0.380952380952381,126,0.6152155923728365,-0.4857825159024651,"Black,WC"
188,just,0.5469522240527184,607,1.2079043952898607,0.18888695340868333,"Black,WC"
189,you've,0.923076923076923,26,12.002416498091517,2.4851080043557685,"Black,WC"
190,eat,0.6048387096774194,496,1.532073007412246,0.42662172515176655,"Black,WC"
191,she's,0.6083333333333333,120,1.5535612968591694,0.44054990633625507,"Black,WC"
192,messing,0.5909090909090909,22,1.4444973254418614,0.3677613893764792,"Black,WC"
193,been,0.5493827160493827,162,1.219356742520355,0.19832345946539404,"Black,WC"
194,clean,0.19999999999999998,50,0.24993135828230964,-1.3865689656910363,"Black,WC"
195,spanish,0.40740740740740744,27,0.6874685389247863,-0.3747392120524502,"Black,WC"
196,taste,0.4651162790697675,43,0.8695413398259086,-0.1397894019523745,"Black,WC"
197,Trina,0.9483568075117371,213,18.395793899053242,2.9121220460409467,"Black,WC"
198,the,0.4585253456221198,3906,0.8442558417500485,-0.1692997002852041,"Black,WC"
199,pee,0.3333333333333333,24,0.49996339175399257,-0.6932203997324183,"Black,WC"
200,doing,0.509727626459144,257,1.0397301694923142,0.038961227078445265,"Black,WC"
201,haha,0.3687943262411348,141,0.5840717341573918,-0.5377314712359118,"Black,WC"
202,son,0.375,24,0.5999670522770537,-0.5108805381453347,"Black,WC"
203,have,0.524390243902439,820,1.1029692968724418,0.09800590386620449,"Black,WC"
204,yet,0.6144578313253013,83,1.5940272449689623,0.4662636724233098,"Black,WC"
205,saying,0.4035087719298246,57,0.6764024767801858,-0.39096700025509323,"Black,WC"
206,quiet,0.6779661016949153,59,2.105667893884006,0.7446327060648135,"Black,WC"
207,happy,0.16,125,0.19032799796714747,-1.6590063900833798,"Black,WC"
208,from,0.47586206896551725,145,0.9078365405932691,-0.09669093795968771,"Black,WC"
209,room,0.4215686274509804,102,0.7287068027812561,-0.31648381884617416,"Black,WC"
210,kids,0.6052631578947368,38,1.5334456140350878,0.4275172386906296,"Black,WC"
211,shoulder,1.0,38,1.0,0.0,"Black,WC"
212,coming,0.5700934579439253,107,1.3262690913086475,0.28236980579713183,"Black,WC"
213,forget,0.5416666666666666,24,1.1818398149534886,0.16707238945627662,"Black,WC"
214,looks,0.16216216216216217,37,0.19350410373878488,-1.6424565587848095,"Black,WC"
215,mm,0.5317919075144508,173,1.1359169013828097,0.1274401674321652,"Black,WC"
216,wanted,0.4736842105263158,38,0.8999835247814746,-0.10537882162374104,"Black,WC"
217,ready,0.575221238938053,113,1.3543774647156497,0.30334191312456915,"Black,WC"
218,ding,0.6923076923076924,26,2.2502059402315684,0.8110217410196143,"Black,WC"
219,use,0.44594594594594594,74,0.8048191049468165,-0.21713774116740742,"Black,WC"
220,cry,0.8095238095238095,21,4.250505693051182,1.4470379624582597,"Black,WC"
221,sister,0.4246575342465753,73,0.7380209164275732,-0.30378311274051056,"Black,WC"
222,stuff,0.5892857142857143,56,1.4349139509337239,0.3611048829075258,"Black,WC"
223,shake,0.5416666666666666,48,1.1818614532373264,0.1670906982706176,"Black,WC"
224,in,0.5035460992907802,1692,1.0143979750891696,0.014295308532792674,"Black,WC"
225,hold,0.3893805309734514,113,0.6375352089036185,-0.4501457738219221,"Black,WC"
226,there's,0.3955223880597015,134,0.6541532437644261,-0.42441363729043025,"Black,WC"
227,seat,0.6666666666666667,33,2.0002013711544975,0.6932478610687415,"Black,WC"
228,i,0.5172413793103449,29,1.071438377836994,0.06900202409292731,"Black,WC"
229,throw,0.358974358974359,39,0.5599436202052005,-0.5799191785263319,"Black,WC"
230,cover,0.4814814814814815,27,0.9285629298397008,-0.0741171246759283,"Black,WC"
231,kind,0.3047619047619048,105,0.4381916418806577,-0.8250989257574521,"Black,WC"
232,chance,0.7142857142857143,21,2.500205934576873,0.9163731023123666,"Black,WC"
233,business,0.28125,32,0.39125420998682087,-0.9383977768359644,"Black,WC"
234,"""/.",0.3050847457627119,59,0.4389319682863206,-0.8234108476510487,"Black,WC"
235,Christopher,0.6666666666666666,39,2.0002379928052947,0.6932661698830823,"Black,WC"
236,whose,0.3513513513513513,37,0.5416121331380803,-0.6132051552382508,"Black,WC"
237,sposta,0.5555555555555556,27,1.250034322429479,0.22317100888083052,"Black,WC"
238,right,0.5287049399198932,1498,1.12270236588995,0.11573860580196713,"Black,WC"
239,end,0.14285714285714285,21,0.166643787559867,-1.7918967532918788,"Black,WC"
240,building,0.5454545454545455,22,1.2000219657517321,0.18233986141953407,"Black,WC"
241,has,0.640625,128,1.783196417287139,0.578407493939421,"Black,WC"
242,top,0.45238095238095244,42,0.8260567118824024,-0.19109184936477108,"Black,WC"
243,every,0.782051282051282,78,3.5896809443478523,1.2780633251099995,"Black,WC"
244,all,0.4780876494023904,502,0.9158457034122942,-0.08790737455308449,"Black,WC"
245,crystal,0.6388888888888888,36,1.7693927125506075,0.5706363874594851,"Black,WC"
246,be,0.5370919881305638,674,1.1607890728939108,0.14910000911651064,"Black,WC"
247,him,0.3015075376884422,398,0.4310298520320002,-0.8415779290216876,"Black,WC"
248,slow,0.5135135135135135,37,1.0555652170375658,0.054076374211344536,"Black,WC"
249,pants,0.6538461538461539,26,1.8890271980994686,0.6360619865626067,"Black,WC"
250,little,0.40049751243781095,402,0.6675599840462378,-0.4041260290055543,"Black,WC"
251,salad,0.7222222222222222,36,2.6003807884884713,0.9556578914145912,"Black,WC"
252,Derwood,0.011695906432748537,342,0.01179814583855564,-4.439812892182888,"Black,WC"
253,get,0.523671497584541,1035,1.099886925291165,0.09520737933068718,"Black,WC"
254,someone,0.4090909090909091,22,0.692282347905426,-0.3677613893764792,"Black,WC"
255,it'll,0.5238095238095238,21,1.1000100675440685,0.09531933207523224,"Black,WC"
256,hello,0.7263157894736842,95,2.654891128248331,0.9764036475436407,"Black,WC"
257,means,0.52,25,1.083343248520349,0.0800518601119748,"Black,WC"
258,run,0.41025641025641024,39,0.6956076040894404,-0.36296956486331167,"Black,WC"
259,breakfast,0.17391304347826086,23,0.21049741560061097,-1.558281903366846,"Black,WC"
260,fishing,0.65,20,1.8572448419235899,0.6190941217803895,"Black,WC"
261,momma,0.8999999999999999,20,9.001318017482038,2.1973710130008874,"Black,WC"
262,he's,0.31292517006802717,147,0.45521621018703257,-0.7869827856726348,"Black,WC"
263,work,0.4090909090909091,88,0.6922062896412248,-0.36787126137140214,"Black,WC"
264,water,0.4478527607361963,163,0.8109848392348393,-0.2095059189565755,"Black,WC"
265,glass,0.7826086956521738,23,3.6004283556816623,1.2810528260729412,"Black,WC"
266,mean,0.4967741935483871,155,0.9871704467431417,-0.012912562722450916,"Black,WC"
267,table,0.7959183673469388,98,3.9020715234214025,1.3615075719717806,"Black,WC"
268,does,0.4888888888888889,135,0.956495462745062,-0.044479233714688315,"Black,WC"
269,one,0.4513966480446927,895,0.8221530616618239,-0.19582869485897167,"Black,WC"
270,Chim,1.0,47,1.0,0.0,"Black,WC"
271,probably,0.5,32,1.0,0.0,"Black,WC"
272,Robert,0.9655172413793104,29,28.006920225181933,3.3324516305378067,"Black,WC"
273,u,0.55,20,1.2222445945423743,0.20068899992020253,"Black,WC"
274,we,0.44788732394366193,710,0.8106735227705877,-0.2098898672349183,"Black,WC"
275,feet,0.75,60,3.000823964551214,1.0988869058077757,"Black,WC"
276,yeah,0.4888408927285817,1389,0.9560650252510515,-0.04492935019882512,"Black,WC"
277,door,0.3636363636363636,66,0.5713344221522786,-0.5597805627435583,"Black,WC"
278,warm,0.34375,32,0.5237615831234839,-0.646718692241444,"Black,WC"
279,face,0.24096385542168675,83,0.3173353708350459,-1.1477961121808198,"Black,WC"
280,back,0.4902309058614565,563,0.9615754216807233,-0.03918227534407112,"Black,WC"
281,Carl,0.38557993730407525,319,0.6271313115259846,-0.4665993320051476,"Black,WC"
282,cheese,1.0,22,1.0,0.0,"Black,WC"
283,Michelle,0.9090909090909091,33,10.002471554241462,2.3028322178803218,"Black,WC"
284,coat,0.640625,64,1.7829024461696206,0.5782426240749331,"Black,WC"
285,bread,0.5476190476190477,42,1.2105706371191138,0.19109184936477117,"Black,WC"
286,there,0.48471615720524014,916,0.9404359443698876,-0.06141174062017345,"Black,WC"
287,aren't,0.5348837209302326,43,1.1500315789473685,0.13978940195237455,"Black,WC"
288,recorder,0.5,28,1.0,0.0,"Black,WC"
289,song,0.3928571428571429,28,0.6470232910209351,-0.43537298664240426,"Black,WC"
290,puppet,0.967741935483871,31,30.007963897000266,3.401462809666368,"Black,WC"
291,hunm,0.45454545454545453,44,0.8333028231108832,-0.18235816973114016,"Black,WC"
292,daddy,0.8695652173913043,23,6.667704014229967,1.8972755749156198,"Black,WC"
293,b,0.125,24,0.1428336100615775,-1.9460748921936766,"Black,WC"
294,mess,0.6363636363636364,33,1.750144162120602,0.559698162897142,"Black,WC"
295,front,0.4230769230769231,26,0.733306486549151,-0.3101915382251323,"Black,WC"
296,line,0.2564102564102564,39,0.3447676233270751,-1.0648846444649385,"Black,WC"
297,break,0.3846153846153846,52,0.6249313519994875,-0.47011347207905874,"Black,WC"
298,everybody,0.5641025641025641,78,1.2942361245370628,0.25792065589022245,"Black,WC"
299,Keisha,0.9352226720647774,247,14.465966668806516,2.671798764318705,"Black,WC"
300,gone,0.1923076923076923,26,0.23806037405627403,-1.435230964974739,"Black,WC"
301,well,0.5753676470588235,544,1.3559980707007138,0.3045377667301074,"Black,WC"
302,friday,0.16,25,0.19044655631427726,-1.6583836680572992,"Black,WC"
303,already,0.47692307692307695,65,0.9117396670317492,-0.09240078247328005,"Black,WC"
304,yep,0.25,52,0.3332540118372079,-1.0988502814745276,"Black,WC"
305,Mouse,0.7014925373134329,67,2.350580905645176,0.8546624915002559,"Black,WC"
306,finger,0.6,30,1.5000823760926274,0.40552002399534437,"Black,WC"
307,by,0.35051546391752575,97,0.5395392685646166,-0.6170397099733522,"Black,WC"
308,which,0.6065573770491803,61,1.5418501379276672,0.4329830836008566,"Black,WC"
309,walk,0.3829787234042553,47,0.6206271629642138,-0.47702475905006,"Black,WC"
310,hand,0.5325670498084292,261,1.139521740005594,0.13060864806973851,"Black,WC"
311,hafta,0.5555555555555556,243,1.2503092415107477,0.2233909139261543,"Black,WC"
312,okay,0.48170326014637393,1503,0.9289257523246514,-0.07372646551008927,"Black,WC"
313,boat,0.6551724137931035,29,1.9001565160085672,0.6419362596262229,"Black,WC"
314,cause,0.8200000000000001,50,4.5568901258076595,1.5166404009108974,"Black,WC"
315,chocolate,0.9583333333333334,24,23.004631578947368,3.135695568654041,"Black,WC"
316,sisters,0.6666666666666666,21,2.000128135897272,0.6932112464563178,"Black,WC"
317,time,0.5628742514970059,334,1.288167013156135,0.25322028787539935,"Black,WC"
318,shame,0.761904761904762,21,3.200322176153473,1.1632514847857454,"Black,WC"
319,draw,0.425,40,0.7390898440360254,-0.3023357902733576,"Black,WC"
320,dinner,0.5447154471544715,123,1.196549084168583,0.1794416506494649,"Black,WC"
321,both,0.65,20,1.8572448419235899,0.6190941217803895,"Black,WC"
322,rock,0.7500000000000001,20,3.000274579435831,1.0987038109584275,"Black,WC"
323,fifth,0.0,21,1.0,0.0,"Black,WC"
324,how,0.5038880248833592,643,1.015720593550271,0.01559830498695161,"Black,WC"
325,child,0.4411764705882353,34,0.7894447811120179,-0.23642538932585846,"Black,WC"
326,couple,0.4482758620689656,29,0.8124776908292146,-0.20766682259617356,"Black,WC"
327,working,0.7272727272727272,33,2.6670328027411387,0.9809665446147299,"Black,WC"
328,I've,0.5974025974025974,77,1.484074745786889,0.3947915112576971,"Black,WC"
329,rice,0.5555555555555556,54,1.250068654284485,0.2231984732335615,"Black,WC"
330,you'll,0.6833333333333333,60,2.158329350180784,0.7693344734397043,"Black,WC"
331,Doreen,1.0,32,1.0,0.0,"Black,WC"
332,Missus,0.6599999999999999,50,1.9414607879035906,0.6634406731808833,"Black,WC"
333,drink,0.6712328767123288,73,2.0421339784906856,0.7139953289959602,"Black,WC"
334,them,0.41612200435729846,459,0.7121834881440691,-0.3394196927036686,"Black,WC"
335,high,0.35,20,0.5384319705334477,-0.6190941217803894,"Black,WC"
336,different,0.4193548387096774,31,0.7221891715988366,-0.3254681638833695,"Black,WC"
337,l,0.39999999999999997,25,0.666636159236582,-0.4055108703003645,"Black,WC"
338,while,0.3833333333333333,60,0.6215419630156472,-0.47555185137962225,"Black,WC"
339,of,0.4681647940074906,801,0.8798694294363584,-0.12798175815914106,"Black,WC"
340,think,0.6553030303030304,264,1.9025277747000935,0.6431834097010644,"Black,WC"
341,minute,0.5561797752808989,178,1.253394128940145,0.22585517469035485,"Black,WC"
342,can,0.5178571428571429,672,1.0743107302850246,0.07167927480488724,"Black,WC"
