,word,pfgw,freq,OR,LOR
307,Tommy,0.6111111111111112,90,1.5714431284324752,0.45199438724808966
308,nope,0.5205278592375366,682,1.0856409927313542,0.08217058926348725
309,mouse,0.6158940397350993,453,1.6035262654584725,0.4722051200970406
310,happened,0.5048206710374084,2593,1.0194822167361892,0.019294867757325817
311,club,0.7115384615384615,52,2.4666918015505197,0.9028779013078768
312,mailman,0.5061728395061728,81,1.0250004747537533,0.02469307576465773
313,law,0.7258064516129032,62,2.6470931529892376,0.9734621145370534
314,address,0.7619047619047619,21,3.200016303549866,1.1631559046520352
315,proper,0.0,24,1.0,0.0
316,pushes,0.4468085106382979,47,0.8076904371976612,-0.21357641615125533
317,Andy,0.1751824817518248,137,0.21238062537420765,-1.549375211410492
318,Nelson,0.7586206896551724,29,3.1428789780292514,1.1451392518336303
319,uhuh,0.519280205655527,778,1.0802289160899674,0.077172978018483
320,hungry,0.5622052956111716,2757,1.2843798002451539,0.25027595611262965
321,pennys,0.4222222222222222,45,0.7307668614782067,-0.31366080104801464
322,Sean,0.6363636363636364,110,1.7500243169822856,0.5596296832573311
323,Nanny,0.8780487804878049,41,7.200103380285212,1.9740953842918751
324,wobbly,0.19230769230769232,26,0.238093473650779,-1.43509193598351
325,holds,0.45454545454545453,55,0.833331403454329,-0.18232387265144143
326,shiny,0.5774647887323944,71,1.3666736297217157,0.31237977994750193
327,Roy,0.65,20,1.8571480181620235,0.6190419874126823
328,m,0.37037037037037035,189,0.5882219436175686,-0.5306509471698584
329,Baby,0.700371747211896,1345,2.3380527777242452,0.8493184366720132
330,tasted,0.3125,32,0.45454292817594644,-0.7884629183926338
331,slept,0.6282051282051282,78,1.6896708245719845,0.5245337316034413
332,elephant,0.5958083832335329,1336,1.4742489200786375,0.3881486533756628
333,Red,0.6056338028169015,71,1.5357249552771626,0.4290025531165623
334,poodle,0.7222222222222223,36,2.6000192679209038,0.9555188557387861
335,aren't,0.49769585253456217,1085,0.990823392917493,-0.009218971514951916
336,cherries,0.6037735849056604,53,1.5238172874622324,0.42121855996041463
337,loves,0.5331632653061225,392,1.142090257297907,0.13286014252224118
338,hee,0.6041666666666667,48,1.5263228589382922,0.42286148252749867
339,momma,0.6,105,1.5000145901420663,0.4054748348222373
340,burp,0.65,80,1.857163501592435,0.6190503245865189
341,presents,0.5697674418604651,172,1.3243390461477713,0.2809135018835439
342,Mommy,0.502861408310525,4019,1.0115222970460764,0.011456420928013153
343,roads,0.6818181818181818,22,2.1428650828939846,0.7621437573905581
344,nickel,0.5944055944055944,143,1.4655355690844276,0.38222075182919
345,snowman,0.5151515151515151,132,1.0625019685157902,0.06062647453546223
346,plane,0.425414364640884,181,0.7403753561959551,-0.30059798328304005
347,wax,0.6888888888888889,45,2.214303149412486,0.794937748767108
348,brownies,0.3478260869565218,23,0.5333316041753607,-0.6286119015988286
349,games,0.4369747899159664,238,0.7761086183113651,-0.2534627965433635
350,yay,0.3574144486692015,526,0.5561743715761185,-0.5866734159567228
351,throats,0.717948717948718,78,2.545494631371466,0.9343249852916246
352,clop,0.0,22,1.0,0.0
353,incredible,0.5652173913043478,23,1.3000018063567083,0.2623656539716859
354,life,0.35658914728682173,129,0.5542073695826097,-0.590216348946599
355,Ewok,0.0,31,1.0,0.0
356,center,0.3333333333333333,33,0.49999745257623274,-0.6931522754204587
357,pole,0.475,80,0.904760228514048,-0.10008531125369832
358,kittycat,0.7132352941176471,136,2.487246304787915,0.9111761968245198
359,sneezed,0.619047619047619,21,1.6250037632431422,0.4855101316209529
360,rhino,0.38095238095238093,21,0.6153831902544181,-0.4855101316209529
361,will,0.4889110391228507,4013,0.9565670645476843,-0.04440437803001084
362,nail,0.4819277108433735,83,0.9302312655604308,-0.0723220511031284
363,so,0.4862142975070166,12114,0.9461899647077197,-0.05531192173044691
364,hm,0.4774525316455696,5056,0.9136051445938094,-0.09035680897342488
365,hmhm,0.6666666666666666,36,2.0000111160979164,0.6931527385934576
366,books,0.5418875927889714,943,1.1829136619406415,0.16798060003421522
367,shook,0.6086956521739131,23,1.5555591579780097,0.4418350681193639
368,spread,0.5185185185185185,81,1.076924573333349,0.07410936167658057
369,Piggy,1.0,82,1.0,0.0
370,kit,0.37037037037037035,27,0.5882333869563517,-0.5306314932416283
371,Toddy,0.0,42,1.0,0.0
372,we'll,0.4570906877662812,3286,0.8418182080459741,-0.1721911929841583
373,bzzz,0.13043478260869565,23,0.14999881892608422,-1.8971278587429852
374,Shana,0.13793103448275862,29,0.15999844376070785,-1.8325911902911887
375,thirty,0.5067750677506775,369,1.0274749071282718,0.0271042458036947
376,cloths,0.22727272727272724,22,0.2941160123529276,-1.2237809896376075
377,much,0.5459909753557793,2881,1.2027471017033116,0.18460819186956862
378,shouldn't,0.46031746031746035,252,0.8529332749858639,-0.15907395848227351
379,ooaa,0.0,44,1.0,0.0
380,couldn't,0.49464285714285716,560,0.9787958661484207,-0.021432170809930956
381,hafta,0.48248701189877663,5967,0.932228282398328,-0.07017755609337738
382,Cou,0.36111111111111116,72,0.5652121554562763,-0.5705541219340298
383,limb,0.6666666666666667,21,2.0000064843604175,0.6931504227348982
384,brontosaurus,0.7727272727272727,22,3.400018897305188,1.2237809896376075
385,Aimee,1.0,28,1.0,0.0
386,finger,0.5387323943661972,568,1.1679627364334515,0.15526098015861692
387,pocket,0.4421052631578947,190,0.792444755062953,-0.23263248536027928
388,square,0.5672268907563025,238,1.3106990388398083,0.2705606123248734
389,mama,0.29446064139941697,343,0.4173281146700387,-0.8738825208526406
390,tower,0.4213197969543147,197,0.728059721307909,-0.31737219938650707
391,tray,0.3007518796992481,133,0.430096968502587,-0.8437445875721177
392,great,0.4808333333333333,1200,0.9261439861516355,-0.07672556381932165
393,Tramp,0.84,25,5.250041337931686,1.6582359504642832
394,favorite,0.5280112044817926,714,1.118715091267132,0.11218078678345203
395,instructions,0.09090909090909093,33,0.09999874945114799,-2.30259759856076
396,beats,0.049999999999999996,20,0.05263114015870401,-2.9444473161858173
397,said,0.5110182918046954,6943,1.0451404537609024,0.04415128189798787
398,/.,0.5346050379065787,4089,1.1488632802106897,0.13877300154362815
399,supposed,0.26351351351351354,148,0.35778656454199165,-1.027818658802618
400,North,0.6153846153846154,26,1.6000044464226908,0.47000640825605583
401,ran,0.5102040816326531,392,1.041670526737553,0.04082570018144004
402,Sister,0.9387755102040817,49,15.33363872035735,2.7300490241676982
403,ketchup,0.45029239766081874,171,0.8191424861128639,-0.19949723454330526
404,meeting,0.28358208955223885,67,0.395828016531452,-0.9267754637522019
405,pow,0.39999999999999997,20,0.6666654315538291,-0.40546696077913696
406,snakes,0.313953488372093,86,0.4576203359308299,-0.7817153994957124
407,lights,0.4083769633507853,191,0.6902542965684572,-0.3706952035357488
408,skate,0.47826086956521746,23,0.9166662420960388,-0.08701184015769475
409,anywhere,0.5697674418604651,172,1.3243390461477713,0.2809135018835439
410,map,0.34693877551020413,49,0.5312463091200803,-0.6325295063063171
411,what's,0.6033485745024206,14872,1.523280015929957,0.4208659151418556
412,eye,0.5500982318271119,509,1.2227363094436492,0.20109122384522587
413,penis,0.6666666666666667,24,2.0000074107044847,0.6931508859053229
414,slow,0.553921568627451,204,1.2417708954938764,0.2165385023200556
