,word,pfgw,freq,OR,LOR
54,purse,0.4918032786885245,61,0.9677409115158515,-0.03279088092383743
55,plain,0.4838709677419355,31,0.937499008046725,-0.06453957922162423
56,mommy,0.5707167497125336,2609,1.329984162998339,0.28516703464272153
57,frisbee,0.6111111111111112,36,1.5714418731481512,0.4519935884378733
58,bicycle,0.8170731707317074,82,4.466912437715133,1.4966974401440856
59,puts,0.23214285714285712,56,0.30231598484443784,-1.1962825011734561
60,bother,0.4838709677419355,31,0.937499008046725,-0.06453957922162423
61,broken,0.4760765550239235,418,0.9086565662450901,-0.09578807110658621
62,smiling,0.7894736842105262,38,3.7500872932736566,1.3217791179176945
63,guitar,0.45714285714285713,35,0.8421025901020305,-0.17185343118553598
64,eleven,0.5670731707317074,164,1.3098896481339075,0.2699428955991156
65,Mel,1.0,20,1.0,0.0
66,talks,0.525,40,1.1052654968309918,0.10008557473516462
67,feather,0.29629629629629634,27,0.4210477310180113,-0.8650090763865594
68,oof_oof,1.0,52,1.0,0.0
69,plates,0.75,112,3.000177771005549,1.0986715439143326
70,sandwiches,0.53125,32,1.1333357316609936,0.12516525912323181
71,pssh,0.3,30,0.42856598703372256,-0.8473105573891242
72,Millisandy,1.0,22,1.0,0.0
73,morning,0.5318352059925093,267,1.1360204364546052,0.12753130997394474
74,fixing,0.7384615384615385,65,2.823622028424351,1.0380204680473342
75,person,0.3879310344827587,116,0.6337853803241639,-0.4560448986935284
76,flower,0.662962962962963,270,1.9672161519102225,0.6766194224952394
77,hippopotamuses,0.7999999999999999,20,4.00005078806142,1.386307058054639
78,smaller,0.15999999999999998,25,0.19047276434094562,-1.6582460639753396
79,dishes,0.5333333333333333,75,1.1428631892084722,0.13353668316794085
80,orange,0.5422343324250681,734,1.184601547182285,0.1694064709398048
81,Easter_Bunny,1.0,21,1.0,0.0
82,scared,0.4464285714285714,224,0.8064311320258797,-0.21513677622734587
83,spot,0.42424242424242425,33,0.7368382070649385,-0.30538693997704525
84,Michelle,0.8636363636363636,22,6.333440552914451,1.8458436197625747
85,...,0.6022132200375457,10121,1.5172452591871322,0.4168963611200365
86,earrings,1.0,21,1.0,0.0
87,Gloria,1.0,35,1.0,0.0
88,plants,0.5,24,1.0,0.0
89,forty,0.5384615384615384,117,1.1666777771076242,0.15416020301701905
90,words,0.48,100,0.9230730161706849,-0.08004694016425139
91,Dumbo,0.7040000000000001,125,2.3785067309604044,0.8664728668043805
92,de,0.0,30,1.0,0.0
93,Courtney,1.0,22,1.0,0.0
94,spill,0.5689655172413792,58,1.3200111735744964,0.27764020139161694
95,cupcakes,0.7755102040816326,49,3.4546441472803417,1.2397194554695032
96,wings,0.4,55,0.6666589073302451,-0.40547674718053045
97,ones,0.4257602862254026,559,0.7413678931020947,-0.2992582949732639
98,set,0.4594594594594595,222,0.8499838098321937,-0.16253797693541894
99,lay,0.7890625,128,3.74103366058131,1.3193619530751446
100,waffle,0.23684210526315788,38,0.3103382602131135,-1.1700924144096863
101,hopping,0.5833333333333334,36,1.4000088879577695,0.3364785851423249
102,diving,0.2380952380952381,21,0.31249636287647536,-1.163162448668691
103,coloring,0.7291666666666667,48,2.692370364733168,0.9904219820864033
104,enh,0.0,28,1.0,0.0
105,where,0.5232379979570991,3916,1.0976943917516504,0.09321197260784855
106,dreamed,0.08333333333333334,36,0.09090620526347531,-2.3979270154039334
107,her,0.7674620390455531,2305,3.3046868628076065,1.1953417223119227
108,Africa,0.380952380952381,21,0.6153813597672103,-0.48551310617397814
109,night_night,0.7660818713450293,171,3.275315374041391,1.1864141618681352
110,unless,0.5185185185185185,27,1.0769242163964026,0.07410903023553592
111,learned,0.26666666666666666,30,0.36363097706938435,-1.0116157248473874
112,goody,0.45714285714285713,35,0.8421025901020305,-0.17185343118553598
113,Snoopy,0.589041095890411,73,1.4333530495398787,0.3600164894297398
114,chairs,0.6444444444444444,90,1.8125498644533378,0.5947346187907917
115,band,0.2222222222222222,45,0.2857067280150308,-1.2527894207926191
116,you'd,0.19230769230769232,26,0.23809120734362638,-1.4351014545893916
117,around,0.5623306233062331,738,1.2849548443735026,0.2507235771643714
118,0is,0.9743589743589743,195,38.00743970452838,3.6377819222617656
119,fun,0.5390625,256,1.1695162770385834,0.15659022489187263
120,dolphin,0.7586206896551724,29,3.142907024305567,1.1451481755470068
121,woof,0.46351931330472107,233,0.8639844573402243,-0.146200499529444
122,pounds,0.5,24,1.0,0.0
123,seesaw,0.34579439252336447,107,0.5285529721425828,-0.6376122475828536
124,Rockabye,0.0,44,1.0,0.0
125,Robbie,0.8333333333333333,24,5.000084647127288,1.6094548417162569
126,Jocko,0.0,25,1.0,0.0
127,teapot,0.9333333333333333,30,14.000385147689325,2.6390848397860878
128,trains,0.5882352941176471,34,1.428580497906495,0.3566812924531271
129,blowed,0.3181818181818182,22,0.4666627165217281,-0.7621485166790186
130,fly,0.33783783783783783,296,0.5101522524736546,-0.6730460635541838
131,stove,0.5555555555555556,54,1.2500079357521505,0.22314989989577788
132,wiping,0.8620689655172413,29,6.250138874927917,1.8326036834899166
133,throat,0.5,22,1.0,0.0
134,stomach,0.3918918918918919,74,0.6444335342663651,-0.43938358951382767
135,sew,0.8181818181818181,22,4.500066659471677,1.5040922098824876
136,be,0.4117466174661747,3252,0.699522023517274,-0.3573580007156579
137,engine,0.13846153846153847,130,0.16069830104505728,-1.828226578509508
138,older,0.6,40,1.5000126971228323,0.4054735728208934
139,euh,0.0,21,1.0,0.0
140,Cocoa,1.0,58,1.0,0.0
141,crocodile,0.24615384615384617,65,0.3265192108433547,-1.119266493272677
142,happen,0.23958333333333331,192,0.3150351551799916,-1.1550710426377337
143,",",0.6314321140731556,12904,1.7194064682931698,0.5419791546990018
144,basket,0.38888888888888884,90,0.6363501695614681,-0.4520062860846711
145,him,0.5253668763102726,2385,1.1070323583238566,0.10168288394414976
146,pumpkin,0.5238095238095238,84,1.1000046557102285,0.09531441225921214
147,by,0.4502814258911819,533,0.8190666825019656,-0.19958977902712902
148,pulled,0.2857142857142857,49,0.3999911121080599,-0.9163129518508673
149,coming,0.5532286212914485,573,1.2383611980486935,0.21378889103743667
150,summer,0.6046511627906976,43,1.529426329083481,0.4248927167821999
151,cracker,0.6115107913669064,139,1.5741257084540667,0.45370001240591257
152,Mouse,0.7404580152671756,131,2.853131367920022,1.0484171167093375
153,Ryan,0.12121212121212122,33,0.13792738596145324,-1.9810279209959019
154,colors,0.46206896551724136,145,0.858964360891766,-0.1520278469252055
155,shishi,0.0,78,1.0,0.0
156,store,0.45609065155807366,353,0.838514157757109,-0.1761238132375543
157,machine,0.06188925081433225,307,0.06595344483464378,-2.718806167147424
158,naw,0.5238095238095238,21,1.1000011638869167,0.09531123788278029
159,tire,0.2792452830188679,265,0.38738658922090424,-0.9483321460041415
160,pretend,0.4193548387096774,310,0.7221840090018589,-0.32547531244725464
161,knife,0.4150943396226415,159,0.7096571440157337,-0.3429733213309665
162,clothes,0.6038338658146964,313,1.5242983947522228,0.4215342351802187
163,trucks,0.2105263157894737,38,0.266660459289481,-1.3217791179176948
164,owl,0.7451923076923077,208,2.924843976950729,1.0732411380477007
165,monsters,0.28125,32,0.3912985514054871,-0.9382844517775113
166,elevator,0.24999999999999997,28,0.3333283956521601,-1.0986271018213436
167,dogs,0.6071428571428572,168,1.545513418792023,0.4353561650447535
168,hook,0.10526315789473685,38,0.1176433244546639,-2.14009790613542
169,salad,0.6610169491525424,177,1.9501176186742266,0.6678896880254763
170,turtle,0.6684782608695652,184,2.016525735522762,0.7013760977208414
171,frog,0.6837606837606838,117,2.162260542096316,0.771154221714077
172,reason,0.12195121951219513,41,0.13888433329982772,-1.9741138268011897
173,size,0.47222222222222227,36,0.8947349486886893,-0.11122775128392837
174,doo_doo,0.5185185185185185,27,1.0769242163964026,0.07410903023553592
175,wicked,0.1794871794871795,39,0.21874421365487515,-1.5198522059576978
176,carrot,0.6408839779005525,181,1.7847116967840266,0.5792568877800383
177,stepped,0.5,28,1.0,0.0
178,cooking,0.62,150,1.6316411009810747,0.48958631874283304
179,gagaa,0.0,326,1.0,0.0
180,disappeared,0.18181818181818182,22,0.22221893044522223,-1.5040922098824876
181,dark,0.45754716981132076,212,0.8434621950079982,-0.1702401971967326
182,tapes,0.18604651162790697,43,0.22856489873309044,-1.4759350882603814
183,Daddy,0.3993912749408184,2957,0.6645583173420248,-0.40863264344257155
184,s,0.6440677966101694,177,1.809621465744284,0.5931176884580622
185,wrote,0.31578947368421056,38,0.46153162471297543,-0.7732047014650837
186,almost,0.41878172588832485,394,0.7204752177496773,-0.327844260040182
187,amen,0.4603174603174603,63,0.8529366639888459,-0.1590699851395179
188,dollar,0.5697674418604651,86,1.3243411398777503,0.2809150828444995
189,movie,0.2568807339449541,109,0.34565962694441194,-1.0623007252662544
190,jeans,0.24000000000000002,25,0.3157851300143909,-1.1526932649874144
191,ha,0.7142857142857143,35,2.5000396785508334,0.9163066031685387
192,haven't,0.4125,80,0.7021172586407615,-0.3536548538043353
193,anyway,0.3394495412844037,109,0.513869857638606,-0.6657852408419326
194,afraid,0.4186046511627907,86,0.7199893342813973,-0.32851888057981626
195,calling,0.46846846846846846,111,0.8813494041106753,-0.12630113222614922
196,belong,0.5434782608695652,92,1.1904862678350356,0.17436185209037994
197,fruit,0.5625,48,1.285722448176302,0.25132077684232224
198,chimney,0.48051948051948057,77,0.9249970637499564,-0.07796471579912151
199,you're,0.5038880248833593,1286,1.015684735072557,0.015563000877808757
200,meow,0.6712962962962964,216,2.042413447855577,0.7141321712632454
201,dumb,0.34375,32,0.5238039814908726,-0.6466377457711817
202,alright,0.6250000000000001,848,1.667040726664479,0.511050034582687
203,Tickles,1.0,26,1.0,0.0
204,farmer,0.3666666666666667,60,0.5789375671539938,-0.5465606359726582
205,between,0.65,20,1.8571546471911193,0.6190455568735976
206,Richard,0.6666666666666667,21,2.000014813153234,0.6931545871091337
207,Granma,0.16129032258064516,31,0.1923034193234116,-1.6486808453524984
208,mine's,0.5434782608695652,46,1.1904812290223281,0.17435761951457687
209,bear,0.5993091537132987,579,1.495871714048297,0.4027091232338049
210,pretending,0.3707865168539326,89,0.5892713732023764,-0.5288684659486497
211,sweater,0.826923076923077,52,4.777949662655353,1.5640115136148345
212,grandpa,0.14285714285714288,42,0.16666137629957867,-1.7917912119343773
213,Bob,0.7540983606557377,61,3.0667672584369057,1.1206239965131304
214,ask,0.45205479452054786,146,0.8249877784761506,-0.19238670672548633
215,roar,0.6153846153846154,52,1.600020315568497,0.4700163263954371
216,swingswing,0.0,137,1.0,0.0
217,papers,0.3846153846153845,39,0.6249940482803498,-0.4700131520425176
218,Dracula,0.14285714285714288,21,0.16666402149151904,-1.7917753404048873
219,glued,0.36363636363636365,22,0.5714249437406058,-0.559622136409514
220,because,0.4843439363817098,4024,0.9391516286260834,-0.06277833397515829
221,sleeps,0.45833333333333337,24,0.8461520555585896,-0.1670562008234357
222,yelling,0.6,20,1.5000063484808086,0.4054693404197472
223,what're,0.4210526315789474,38,0.7272681101762345,-0.318460079646364
224,Humm,1.0,43,1.0,0.0
225,hay,0.3414634146341463,41,0.5185113862595542,-0.6567932915545321
226,didja,0.0,20,1.0,0.0
227,art,0.5454545454545454,22,1.2000025393923233,0.18232367295198496
228,scissors,0.3697916666666667,192,0.5867458147191791,-0.5331635772646348
229,hamster,0.7142857142857143,21,2.500023806878601,0.9163002545802543
230,turns,0.48101265822784817,79,0.9268263262328352,-0.07598908131069064
231,clip,0.9393939393939393,33,15.500475616582142,2.740870708395211
232,jam,0.7012987012987013,77,2.3479031002113584,0.8535226320390277
233,glue,0.32432432432432434,74,0.4799867949922548,-0.7339966858914219
234,peel,0.75,44,3.0000698348406023,1.0986355666773755
235,chih,0.0,612,1.0,0.0
236,Grover,0.35664335664335667,143,0.554323776773235,-0.5900063283415203
237,dry,0.3817204301075269,186,0.617362559576506,-0.482298810838232
238,office,0.49019607843137253,51,0.9615374441397223,-0.03922177124852988
239,tacos,0.0,21,1.0,0.0
240,writing,0.6419753086419753,162,1.7931907301405297,0.5839965638348208
241,please,0.22472677595628415,2928,0.2893730973539727,-1.2400384291819229
242,E,0.6666666666666667,33,2.0000232780092646,0.6931588194968449
243,He_Man,0.14285714285714288,21,0.16666402149151904,-1.7917753404048873
244,bigger,0.38151658767772506,422,0.6167929587117159,-0.48322187263521493
245,turn,0.3654353562005277,1516,0.5756348261943424,-0.552281801639494
246,anyways,0.7333333333333334,30,2.750040736516213,1.0116157248473874
247,kicking,0.44999999999999996,20,0.8181800867834572,-0.2006728116179425
248,untie,0.6785714285714286,28,2.111133448523844,0.7472249826539595
249,squirt,0.0625,80,0.06666172899594229,-2.708124268906028
250,any,0.4451871657754011,748,0.8023399957772085,-0.22022282606632718
251,hasta,0.425,200,0.7391069711933834,-0.3023126172328229
252,fill,0.48,50,0.9230749696734105,-0.08004482386291416
253,pet,0.6585365853658537,41,1.9285979565729814,0.6567932915545321
254,wideh,1.0,46,1.0,0.0
255,Mickey_Mouse,0.2571428571428571,35,0.346147619778971,-1.060889948152231
256,fan,0.31168831168831174,77,0.4528162937146367,-0.7922687683884723
257,hippopotamus,0.6611570247933884,121,1.951300035306287,0.6684958352125415
258,growing,0.3333333333333333,45,0.4999920643737998,-0.6931630519382954
259,chickens,0.2985074626865672,67,0.4255197581253363,-0.8544438969696119
260,octopus,0.34615384615384615,26,0.5294072834395362,-0.6359972313700311
261,else,0.4940577249575551,589,0.9765028323970502,-0.02377762810939483
262,something,0.4931077694235589,1596,0.9727832699207972,-0.027593965779141992
263,Babar,0.6206896551724137,29,1.6363757562675776,0.49248389167832946
264,merry,0.8529411764705882,34,5.800147287404069,1.7578833116099537
265,ugh,0.31147540983606553,61,0.45236994322753415,-0.7932549754363992
266,there're,0.7307692307692307,26,2.714320177722502,0.9985415270861788
267,clock,0.3927272727272727,275,0.6466662109489799,-0.43592502031119357
268,yummy,0.796875,128,3.9233924237828925,1.366956693777714
269,clink,1.0,25,1.0,0.0
270,sticky,0.6265060240963854,83,1.6774566281422727,0.5172787344726847
271,few,0.48,25,0.9230759463875678,-0.08004376575423103
272,shining,0.6153846153846154,26,1.6000101576122838,0.47000997773326125
273,porcupine,0.6734693877551021,49,2.06253709975907,0.7239368268268945
274,mm,0.5131445904954499,1978,1.0540559759072947,0.052645556780424
275,tub,0.3793103448275862,29,0.6111065848842125,-0.49248389167832957
276,kleenex,0.9565217391304347,23,22.00048883819456,3.0910646730293916
277,macaroni,0.4942528735632184,87,0.9772716932059504,-0.022990576340099975
278,bah,0.36585365853658536,82,0.5769096471886682,-0.5500696153965221
279,taste,0.4891304347826087,184,0.9574427559543871,-0.04348934461855896
280,egg,0.6384615384615384,520,1.766226605468803,0.5688454096175161
281,thirsty,0.5566037735849056,106,1.2553350884678909,0.22740253970811272
282,Joey,0.1931818181818182,88,0.2394229391168677,-1.4295236712470112
283,drives,0.33333333333333337,24,0.49999576769737347,-0.6931556452010234
284,third,0.5,24,1.0,0.0
285,peanutbutter,0.7262569832402235,179,2.653288632144039,0.9757998638643718
286,you'll,0.38073394495412843,218,0.6147809850596091,-0.4864891964563597
287,wah,0.5882352941176471,68,1.4285895676254166,0.35668764119591345
288,lives,0.5945945945945946,74,1.4666883933144002,0.3830070657698398
289,win,0.3027522935779816,109,0.43419077040693493,-0.8342712783116929
290,stocking,0.4761904761904762,21,0.909089947201913,-0.09531123788278027
291,a_lot,0.08823529411764706,34,0.09677132651984,-2.3354045422175473
292,ponies,0.875,24,7.000133319366542,1.9459291944977395
293,Cheerios,0.9574468085106382,47,22.501023728275534,3.113560807209793
294,practice,0.22727272727272727,22,0.2941139126860068,-1.2237881285702985
295,boing,0.3,30,0.42856598703372256,-0.8473105573891242
296,wind,0.3137254901960784,102,0.4571244763904071,-0.782799547953976
297,Brave,0.1724137931034483,29,0.20832914513048675,-1.5686360214895843
298,tomorrow,0.5067567567567567,296,1.0274016091835054,0.027032905317572402
299,wana,0.0,30,1.0,0.0
300,clean,0.7220543806646526,331,2.598230244130581,0.9548305379284121
301,kettle,0.18181818181818182,22,0.22221893044522223,-1.5040922098824876
302,lift,0.47727272727272724,44,0.913041546096137,-0.09097389438838722
303,she's,0.748,750,2.9694229693181584,1.0883676475136934
304,junk,0.20689655172413796,29,0.2608648728918002,-1.3437527341109663
305,party,0.7750865051903113,289,3.4467337390325743,1.2374270402903067
306,wipe,0.551948051948052,154,1.2319049144947705,0.20856168233960876
307,pizza,0.625531914893617,235,1.6705588413637213,0.5131582059978154
308,moved,0.36538461538461536,52,0.5757490469272596,-0.5520833956413586
309,raisin,0.47826086956521735,23,0.9166656967609027,-0.08701243506920477
310,yo,0.20689655172413796,29,0.2608648728918002,-1.3437527341109663
311,wa,0.06962025316455697,158,0.07481916403940968,-2.5926812230808545
312,guy,0.23658536585365855,410,0.3098333198435703,-1.1717208040275215
313,loud,0.513157894736842,76,1.0540562846650896,0.05264584970390883
314,wearing,0.7894736842105263,57,3.7501309419887314,1.3217907572363667
315,pie,0.5810810810810811,370,1.3871848526844566,0.32727640763940896
316,tea,0.7016949152542373,590,2.3528653358822744,0.8556338772882167
317,pen,0.3890909090909091,275,0.6368636500994469,-0.4511996964013228
318,dear,0.5405405405405406,74,1.1764780572575246,0.16252527814651813
319,climbed,0.33333333333333337,33,0.4999941805654163,-0.6931588194968449
320,raisins,0.38571428571428573,70,0.6278963465610952,-0.46538017938338827
321,should've,0.5499999999999999,20,1.2222248086375926,0.20067281161794245
322,mummum,0.0,32,1.0,0.0
323,family,0.7887323943661972,71,3.733495297672962,1.3173448719971685
324,cry,0.6091549295774648,284,1.5586608189293842,0.4438270031785052
325,Big,0.8666666666666667,45,6.500226964672869,1.8718370939339646
326,Rachel,0.8846153846153846,26,7.666828907508965,2.0369030888861266
327,mustache,0.3870967741935484,31,0.6315742695404568,-0.45953973596681225
328,kinds,0.29411764705882354,34,0.41666049454560844,-0.8754835505541546
329,high,0.3333333333333333,234,0.49995873199286384,-0.6932297199805019
330,walk,0.4785407725321889,466,0.917676049007471,-0.08591083843262139
331,bowling,0.049999999999999996,20,0.052630576567328384,-2.9444580245685636
332,using,0.559322033898305,59,1.2692401700746965,0.23841843014308697
333,weasel,0.564102564102564,39,1.2941244935321365,0.2578343997447563
334,helped,0.5,36,1.0,0.0
335,doctors,0.1,20,0.11110923009966303,-2.197241506582551
336,Mama,0.6403033586132177,1846,1.7810973494864262,0.5772296628285583
337,bite,0.6098081023454158,469,1.5630119014400898,0.4466146658953718
338,turtles,0.3225806451612903,31,0.47618493387768923,-0.7419489836539619
339,hello,0.6332179930795847,867,1.7268372985855636,0.5462915842954026
340,ladies,0.5952380952380952,42,1.470600683466928,0.3856709455336699
341,reading,0.5,84,1.0,0.0
342,invisible,0.4117647058823529,34,0.69999555605403,-0.3566812924531271
343,work,0.4656188605108056,509,0.8712912541739528,-0.13777896747006677
344,eraser,0.14285714285714285,28,0.1666631397627381,-1.7917806308755324
345,seventeen,0.35294117647058826,34,0.5454487741083559,-0.6061463844276401
346,ghost,0.43859649122807015,57,0.7812442135446702,-0.24686748462177738
347,nah,0.4971751412429378,177,0.9887629986680911,-0.011300613419719227
348,ee,0.15999999999999998,25,0.19047276434094562,-1.6582460639753396
349,eeat,0.0,153,1.0,0.0
350,through,0.5265625,640,1.1122512463781955,0.10638611129515564
351,beaver,0.45454545454545453,22,0.8333315698701739,-0.18232367295198504
352,lalala,0.020833333333333336,48,0.021275560188942097,-3.8501962740142575
353,surprise,0.10576923076923077,104,0.11826930766374481,-2.1347909865982153
354,napkin,0.8303030303030303,165,4.893421514309932,1.5878917549914349
355,night,0.4116504854368932,515,0.6996025848102893,-0.3572428411471323
356,upon,0.43636363636363634,55,0.7741878142025921,-0.25594078081961524
357,ninety,0.11904761904761904,42,0.13513055968735965,-2.0015138590968684
358,O,0.29268292682926833,41,0.4137856604018107,-0.8824071677225391
359,excused,0.6,25,1.5000079356262002,0.40547039851163696
360,either,0.4635761589403974,151,0.8641874719542569,-0.1459655522866088
361,sixty,0.22535211267605634,71,0.2908970864582099,-1.2347857291440292
362,come,0.4891008174386921,2936,0.9572684076449319,-0.0436714590943625
363,Superman,0.1794871794871795,39,0.21874421365487515,-1.5198522059576978
364,thankyou,0.0,598,1.0,0.0
365,goat,0.8194444444444444,72,4.538682444022946,1.5126367593663876
366,Tommy,0.725,40,2.63641384797866,0.9694196027917438
367,nope,0.6462882096069869,687,1.8275492612556326,0.6029758678219401
368,mouse,0.6972789115646258,294,2.3036535537617766,0.8344963642364548
369,freezing,0.625,24,1.6666772475016003,0.5108319722467992
370,hers,0.47826086956521735,23,0.9166656967609027,-0.08701243506920477
371,singing,0.525,40,1.1052654968309918,0.10008557473516462
372,pook,0.041666666666666664,24,0.04347724880469388,-3.1355174936921157
373,medicine,0.1646090534979424,243,0.1970103503110014,-1.6244990119745544
374,hedge,0.0,35,1.0,0.0
375,happened,0.44654088050314467,318,0.8067891527633447,-0.21469291775777594
376,bead,0.5333333333333333,30,1.142859561336258,0.13353350879150927
377,Fraser,1.0,831,1.0,0.0
378,Toe,0.0,21,1.0,0.0
379,club,0.39999999999999997,20,0.6666638451315823,-0.4054693404197472
380,mailman,0.45454545454545453,44,0.8333298063696963,-0.18232578915927547
381,aah,0.19540229885057472,87,0.2428435237822151,-1.4153379781094233
382,eat,0.5238759149529452,2869,1.1004525729088002,0.0957215251073353
383,picnic,0.6086956521739131,161,1.555613167383052,0.4418697877680362
384,pushes,0.2142857142857143,28,0.2727226556796323,-1.2992999134482426
385,pin,0.6590909090909091,88,1.9333906135258851,0.6592752561311754
386,Andy,0.3695652173913044,46,0.5861994534658821,-0.5340951830396553
387,special,0.581081081081081,74,1.3871143866857478,0.32722560850590243
388,uhuh,0.6460317460317461,630,1.825467581325705,0.6018361631641398
389,hungry,0.6072727272727273,825,1.5465860368630693,0.43604994487263593
390,mirror,0.7089552238805971,134,2.4360417815564506,0.8903745014068223
391,scream,0.4375,32,0.777774485965948,-0.2513186606193578
392,Sean,0.29870129870129875,77,0.42591195518672803,-0.8535226320390278
393,crack,0.719626168224299,107,2.566794315179309,0.9426577721416184
394,shiny,0.5806451612903226,31,1.3846227098320525,0.3254276908548938
395,Roy,0.7999999999999999,50,4.000126973377915,1.38632610396056
396,m,0.46808510638297873,188,0.8799888257752119,-0.12784606957321876
397,name's,0.65,20,1.8571546471911193,0.6190455568735976
398,Baby,0.5360824742268041,97,1.1555641146104476,0.14458863565810265
399,makeup,0.9,20,9.00015236450669,2.197241506582551
400,slept,0.5185185185185185,27,1.0769242163964026,0.07410903023553592
401,elephant,0.6962457337883959,586,2.2926928756172384,0.8297270549212468
402,bulb,0.42857142857142855,21,0.7499976193272537,-0.2876852466871472
403,poodle,0.9545454545454545,22,21.000444397888476,3.0445435993037284
404,aren't,0.30578512396694213,121,0.44045428511872203,-0.8199486185175406
405,cherries,0.6969696969696969,33,2.300031636964248,0.8329228780423491
406,loves,0.42857142857142855,28,0.7499968257595958,-0.28768630478127616
407,hee,0.5684210526315789,95,1.317091287933278,0.27542573541840276
408,which,0.4146341463414634,369,0.7082861094620235,-0.3449071575089961
409,tall,0.5076923076923077,65,1.0312510911693846,0.030772716769839593
410,Doctor,0.27999999999999997,25,0.38888436268114673,-0.9444732477284914
411,momma,0.44999999999999996,180,0.8181662344093735,-0.2006897424765323
412,class,0.6375000000000001,80,1.7586616281000613,0.5645530811904708
413,landed,0.15555555555555556,45,0.1842044841533012,-1.691708811519665
414,burp,0.7272727272727272,66,2.6667513163018266,0.9808609961210933
415,Greggy,0.0,24,1.0,0.0
416,lipstick,0.90625,32,9.666932602257347,2.2687110515183018
417,presents,0.48148148148148145,81,0.9285684809782745,-0.0741111464898491
418,lucky,0.3947368421052631,38,0.6521683926078606,-0.42745247953071214
419,Mister,0.39622641509433965,53,0.6562423619112918,-0.4212251041363544
420,Mommy,0.5214431586113002,7345,1.089980568569023,0.08615986908125306
421,roads,0.9302325581395349,43,13.333855334998095,2.5903063148043377
422,nickel,0.6422018348623852,109,1.7949306711488608,0.5849663978789449
423,snowman,0.8987341772151899,79,8.875591635989245,2.183304996349642
