,word,pfgw,freq,OR,LOR,class
28,five,0.7142857142857143,70,2.5016077170418005,0.9169336119991575,"Black,WC"
29,.,0.46618727050183595,13072,0.8543038854165356,-0.1574683107645149,"Black,WC"
30,e,0.9024390243902439,41,9.256541585410282,2.225330500000097,"Black,WC"
31,hurt,0.21212121212121213,33,0.26912121566566555,-1.3125933850196412,"Black,WC"
32,can't,0.6419753086419753,162,1.7948736165010462,0.5849346108269232,"Black,WC"
33,t,0.6956521739130435,23,2.28615493836983,0.826871340140525,"Black,WC"
34,home,0.5308641975308642,81,1.1317002130892526,0.12372111528103089,"Black,WC"
35,man,0.45614035087719296,171,0.8384398338870891,-0.17621245475120217,"Black,WC"
36,Graeme,0.896551724137931,29,8.670937424119066,2.159976907683372,"Black,WC"
37,some,0.3924731182795698,186,0.6454634985882121,-0.43778661779514344,"Black,WC"
38,Hawkins,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,WC"
39,off,0.52803738317757,214,1.1191000676473084,0.11252485128979936,"Black,WC"
40,around,0.42,50,0.7240138259026617,-0.3229447902281197,"Black,WC"
41,poke,0.9523809523809524,21,20.00814053127678,2.9961392173049886,"Black,WC"
42,mommy,0.7340425531914894,282,2.7678360183253394,1.0180657940660631,"Black,WC"
43,frog,0.0,20,1.0,0.0,"Black,WC"
44,was,0.4413265306122449,392,0.7891733311820809,-0.2367692976219795,"Black,WC"
45,orange,0.8846153846153846,26,7.669951653562425,2.0373103120427962,"Black,WC"
46,ow,0.6216216216216216,37,1.6431739094506623,0.4966296821758037,"Black,WC"
47,about,0.6964285714285714,56,2.295199291006345,0.8308196767821927,"Black,WC"
48,first,0.5967741935483871,62,1.480380601332962,0.39229921777808324,"Black,WC"
49,wait,0.37837837837837834,111,0.6083434128449943,-0.4970157327106557,"Black,WC"
50,boy,0.16438356164383564,73,0.19651484848144363,-1.6270172857366345,"Black,WC"
51,keep,0.47761194029850745,67,0.9142269404547625,-0.08967644463358766,"Black,WC"
52,see,0.38865546218487396,476,0.6342900878517923,-0.4552488773731174,"Black,WC"
53,somebody,0.3148148148148148,54,0.459262617157354,-0.7781330818677641,"Black,WC"
54,out,0.532608695652174,184,1.139828313586701,0.13087764894783752,"Black,WC"
55,morning,0.8382352941176471,68,5.186928565720668,1.6461417234835438,"Black,WC"
56,Charlie,0.9666666666666667,30,29.01739838443573,3.3678955943827327,"Black,WC"
57,they,0.5314009661835749,207,1.1343370441424754,0.12604837820217737,"Black,WC"
58,show,0.5588235294117647,34,1.2667752047585386,0.23647446236049352,"Black,WC"
59,yes,0.6307692307692307,130,1.709579275530196,0.5362473025406879,"Black,WC"
60,Mister,1.0,25,1.0,0.0,"Black,WC"
61,birthday,0.7714285714285714,35,3.3763739206821928,1.2168023290963514,"Black,WC"
62,hit,0.25,56,0.3331334161561639,-1.0992122201225107,"Black,WC"
63,egg,0.5555555555555556,27,1.2500803255863768,0.22320780971869572,"Black,WC"
64,Jerry,0.0,35,1.0,0.0,"Black,WC"
65,Joyce,0.0,49,1.0,0.0,"Black,WC"
66,stop,0.5906040268456375,149,1.4434585901329848,0.36704203258292994,"Black,WC"
67,is,0.5541044776119403,536,1.2442310711226738,0.2185177255587681,"Black,WC"
68,nothing,0.5090909090909091,55,1.0370592567198669,0.03638907006406753,"Black,WC"
69,let's,0.4313725490196078,51,0.7585069241804823,-0.27640335145409356,"Black,WC"
70,hear,0.44668587896253603,347,0.8066499265943352,-0.21486550087062642,"Black,WC"
71,putting,0.75,32,3.0010283657554204,1.0989550185146657,"Black,WC"
72,made,0.5211267605633804,71,1.088305257597971,0.08462167672720346,"Black,WC"
73,girls,0.5862068965517241,29,1.4168183992745398,0.3484137939031085,"Black,WC"
74,Sean,0.20689655172413796,29,0.2607745897899554,-1.344098885463405,"Black,WC"
75,nobody,0.6388888888888888,36,1.7696098061802796,0.570759073797681,"Black,WC"
76,fire,0.0,28,1.0,0.0,"Black,WC"
77,today,0.7777777777777778,45,3.5018750669666776,1.2532985584605036,"Black,WC"
78,if,0.6149068322981367,161,1.5980419913458868,0.4687791244368138,"Black,WC"
79,sugar,0.35000000000000003,20,0.5383923467362097,-0.6191677155813844,"Black,WC"
80,bet,0.3043478260869565,23,0.4374156725847557,-0.826871340140525,"Black,WC"
81,Denise,0.7272727272727273,22,2.667237883072002,0.9810434362248649,"Black,WC"
82,move,0.4210526315789474,57,0.7271324955788063,-0.3186465682895681,"Black,WC"
83,god,0.4848484848484849,33,0.9411563100092235,-0.060646042661059524,"Black,WC"
84,big,0.4468085106382979,94,0.8075191986204031,-0.21378844878665118,"Black,WC"
85,find,0.6666666666666667,24,2.000342729843201,0.6933185308002547,"Black,WC"
86,twenty,0.8039215686274509,51,4.10272401894597,1.4116511479625753,"Black,WC"
87,Barry,0.0,49,1.0,0.0,"Black,WC"
88,ask,0.851063829787234,47,5.718327107954198,1.7436762989715036,"Black,WC"
89,going,0.4492753623188406,483,0.8149295101661388,-0.20465366007549615,"Black,WC"
90,cmon,0.03703703703703704,27,0.038440948331952426,-3.2586320247381426,"Black,WC"
91,nose,0.45000000000000007,20,0.8181467715210835,-0.20071353118715232,"Black,WC"
92,other,0.45454545454545453,44,0.8332619251642388,-0.18240725026844898,"Black,WC"
93,Derek,0.0,27,1.0,0.0,"Black,WC"
94,uhhuh,0.4925373134328358,67,0.9705674371233483,-0.029874391797641456,"Black,WC"
95,huh,0.23076923076923078,494,0.29828703902459963,-1.209699037870359,"Black,WC"
96,book,0.21428571428571427,28,0.27263382096979566,-1.299625699294477,"Black,WC"
97,an,0.4,20,0.6666095548131016,-0.4055507795582059,"Black,WC"
98,took,0.763157894736842,38,3.223603046383788,1.1704996924931443,"Black,WC"
99,something,0.48837209302325585,129,0.9544840518745358,-0.046584344311566994,"Black,WC"
100,ate,0.5,48,1.0,0.0,"Black,WC"
101,things,0.425,40,0.7390354369759404,-0.3024094065774807,"Black,WC"
102,three,0.45263157894736844,95,0.8267635658595215,-0.19023651859501697,"Black,WC"
103,wish,0.5833333333333334,24,1.4001199503063018,0.3365579117412106,"Black,WC"
104,I,0.5359390526664459,3019,1.1604483681587625,0.1488064547118045,"Black,WC"
105,those,0.9552238805970149,67,21.361237384567,3.061577942403209,"Black,WC"
106,saw,0.25609756097560976,82,0.34396729108009744,-1.0672087101989995,"Black,WC"
107,oh,0.45000000000000007,320,0.8176194455943575,-0.20135827606508871,"Black,WC"
108,dog,0.2608695652173913,23,0.35285803189224463,-1.0416894788859243,"Black,WC"
109,gotta,0.38461538461538464,91,0.6247187399549984,-0.4704537466053592,"Black,WC"
110,calling,0.03846153846153846,26,0.0399794428146213,-3.2193898866097674,"Black,WC"
111,always,0.6470588235294117,51,1.8339226148384655,0.6064571781994836,"Black,WC"
112,where,0.43030303030303035,165,0.7549465837851798,-0.28110828218941264,"Black,WC"
113,mother,0.6666666666666666,87,2.0012435144290555,0.6937687445635389,"Black,WC"
114,remember,0.657142857142857,35,1.9171183523648334,0.6508232004805891,"Black,WC"
115,m,0.9655172413793103,29,28.016198148782994,3.3327828482191912,"Black,WC"
116,need,0.5625,32,1.2858244535978995,0.25140011074175883,"Black,WC"
117,your,0.5193482688391039,491,1.0809504954830846,0.07784074249566286,"Black,WC"
118,making,0.4666666666666666,30,0.8749625155292807,-0.13357423293726345,"Black,WC"
119,green,0.06185567010309278,97,0.06581404204225123,-2.7209220585210163,"Black,WC"
120,like,0.5141129032258065,496,1.0584102286691661,0.05676799804738826,"Black,WC"
121,shirt,0.3913043478260869,46,0.6427194330026257,-0.442046990555669,"Black,WC"
122,tell,0.5875,80,1.424669822136223,0.3539400831090955,"Black,WC"
123,it's,0.48826291079812195,213,0.9540260572825482,-0.04706429419350032,"Black,WC"
124,brought,0.5517241379310345,29,1.2308483222715079,0.2077036245591407,"Black,WC"
125,last,0.2894736842105263,38,0.40726779168382116,-0.8982843450783828,"Black,WC"
126,hands,0.6799999999999999,25,2.125409678041257,0.7539645734613144,"Black,WC"
127,piece,0.75,20,3.000642604691014,1.0988264672939017,"Black,WC"
128,football,0.0,23,1.0,0.0,"Black,WC"
129,open,0.3918918918918919,74,0.6442235125785938,-0.43970954387095473,"Black,WC"
130,through,0.4035087719298246,57,0.6763111697535881,-0.39110199856308014,"Black,WC"
131,outside,0.6666666666666666,63,2.0009001671739037,0.6935971628896612,"Black,WC"
132,won't,0.4489795918367347,49,0.8147275344241796,-0.20490153522648433,"Black,WC"
133,bad,0.14285714285714285,42,0.1665595865278908,-1.7924021565399644,"Black,WC"
134,part,0.5454545454545454,22,1.200051405071967,0.1823643934364251,"Black,WC"
135,here,0.5076660988074957,587,1.0313418658574107,0.030860736742733864,"Black,WC"
136,sit,0.6984126984126984,63,2.3170303588188577,0.8402863480052538,"Black,WC"
137,food,0.5681818181818181,44,1.3159586164124828,0.2745653859136002,"Black,WC"
138,ear,0.7307692307692308,26,2.714983459162033,0.9987858609776653,"Black,WC"
139,...,0.6365894039735099,1208,1.7642939104110262,0.5677505595849821,"Black,WC"
140,go,0.5317460317460317,378,1.136179345573679,0.12767118246279002,"Black,WC"
141,when,0.5636363636363636,220,1.2924431753120347,0.2565343614916278,"Black,WC"
142,playing,0.5531914893617021,47,1.2382278703142569,0.21368122058353,"Black,WC"
143,cut,0.23684210526315788,38,0.31021189197652355,-1.1704996924931443,"Black,WC"
144,girl,0.2857142857142857,42,0.39984578478409866,-0.9166763442528061,"Black,WC"
145,juice,0.5945945945945946,74,1.467106767261088,0.38329227583163694,"Black,WC"
146,hair,0.6842105263157895,38,2.167316564539858,0.7734897961211649,"Black,WC"
147,much,0.5555555555555556,27,1.2500803255863768,0.22320780971869572,"Black,WC"
148,Todd,0.43999999999999995,25,0.7856637996713818,-0.2412263138450226,"Black,WC"
149,yours,0.43564356435643564,101,0.7717147378047312,-0.25914030785886366,"Black,WC"
150,didn't,0.391304347826087,161,0.6423746932999244,-0.4425835111169492,"Black,WC"
151,hi,0.5853658536585366,82,1.4121883684452088,0.3451405355877932,"Black,WC"
152,leave,0.6666666666666667,66,2.000943072702332,0.6936186057727819,"Black,WC"
153,now,0.6205128205128205,195,1.6367850492885379,0.49273398206337793,"Black,WC"
154,bought,0.8529411764705883,34,5.802982580188982,1.7583720233409608,"Black,WC"
155,Ma,0.21951219512195125,82,0.2809728589177842,-1.2694972017944575,"Black,WC"
156,so,0.5125,240,1.0514174763267663,0.05013923122318639,"Black,WC"
157,four,0.42647058823529416,68,0.7434304177249476,-0.2964801049195463,"Black,WC"
158,grandma,0.4634146341463415,41,0.8635808612030201,-0.14666774223247203,"Black,WC"
159,cold,0.38235294117647056,34,0.6189415428175683,-0.4797444488547268,"Black,WC"
160,Lynette,0.7777777777777778,27,3.5011247027571284,1.2530842605204509,"Black,WC"
161,Adrienne,0.6,20,1.5001285126799175,0.40555077955820595,"Black,WC"
162,truck,0.1020408163265306,98,0.113446523491501,-2.1764237117559895,"Black,WC"
163,will,0.5641025641025641,39,1.2942562688557149,0.2579362204085528,"Black,WC"
164,better,0.49275362318840576,69,0.9714077548046605,-0.029008965980409373,"Black,WC"
165,ones,0.65,20,1.8573815286604718,0.6191677155813844,"Black,WC"
166,start,0.4782608695652174,23,0.9166470332055373,-0.08703279554023731,"Black,WC"
167,bed,0.5471698113207547,53,1.20846278559848,0.18934912680929503,"Black,WC"
168,tv,0.3709677419354838,62,0.5895414367038507,-0.528410270204712,"Black,WC"
169,almost,0.7083333333333334,24,2.4290916546555645,0.8875173828015845,"Black,WC"
170,mom,0.7213114754098361,61,2.5897331154684093,0.9515548261813346,"Black,WC"
171,heard,0.33333333333333337,66,0.4997643429452847,-0.6936186057727819,"Black,WC"
172,tomorrow,0.411764705882353,34,0.6999100372702737,-0.3568034703832253,"Black,WC"
173,Pleshette,0.75,28,3.000899762205703,1.098912164436111,"Black,WC"
174,live,0.045454545454545456,22,0.047598653585933834,-3.0449508041546127,"Black,WC"
175,money,0.22222222222222224,27,0.2856225027381921,-1.2530842605204509,"Black,WC"
176,Cruz,0.6610169491525425,59,1.9507940249887485,0.6682364819972905,"Black,WC"
177,on,0.5270588235294118,850,1.1155362166939238,0.10933520114416308,"Black,WC"
178,meat,0.65,20,1.8573815286604718,0.6191677155813844,"Black,WC"
179,that's,0.40336134453781514,238,0.6753890435566796,-0.3924663933170036,"Black,WC"
180,he,0.4512893982808023,698,0.8212485973480554,-0.1969294171323486,"Black,WC"
181,down,0.4475524475524475,143,0.8098660132173657,-0.21088646077938178,"Black,WC"
182,even,0.64,50,1.7783110958734512,0.5756640913439467,"Black,WC"
183,ain't,0.5478723404255319,188,1.2122327996374418,0.19246394811111134,"Black,WC"
184,soda,0.2857142857142857,21,0.39992290230008143,-0.9164834947015116,"Black,WC"
185,?,0.47699488775283394,4499,0.9077898776371324,-0.09674233945470728,"Black,WC"
186,under,0.43478260869565216,23,0.7691813433942368,-0.2624285201193334,"Black,WC"
187,picture,0.5416666666666666,24,1.181868809109797,0.16709692222314543,"Black,WC"
188,it,0.42206366630076836,1822,0.7257788495369505,-0.3205099255247808,"Black,WC"
189,please,0.4594594594594595,37,0.8499453762611657,-0.1625831947849022,"Black,WC"
190,snow,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,WC"
191,hm,0.5602605863192182,307,1.2750872433644098,0.24301460243759057,"Black,WC"
192,yall,0.13636363636363635,44,0.15778652954397387,-1.8465122383207153,"Black,WC"
193,two,0.5571428571428572,210,1.2587126828075865,0.23008951838085828,"Black,WC"
194,Cindy,1.0,46,1.0,0.0,"Black,WC"
195,broke,0.3939393939393939,33,0.6499025424636409,-0.4309328620051025,"Black,WC"
196,Tisha,0.706766917293233,133,2.413100767261176,0.8809125459289312,"Black,WC"
197,wrong,0.6521739130434783,23,1.8752811395523186,0.6287585892769016,"Black,WC"
198,Kim,0.6363636363636364,44,1.7504499485773053,0.5598728683601643,"Black,WC"
199,this,0.47578589634664403,1177,0.9064962600611626,-0.09816837448668234,"Black,WC"
200,what,0.5005524861878452,905,1.0022340602432764,0.0022315684412249712,"Black,WC"
201,mine,0.5172413793103448,116,1.0715204606714042,0.06907863110280102,"Black,WC"
202,Mickey,0.8333333333333334,42,5.0030001071466845,1.6100377539225548,"Black,WC"
203,wig,1.0,20,1.0,0.0,"Black,WC"
204,press,0.7777777777777778,27,3.5011247027571284,1.2530842605204509,"Black,WC"
205,buy,0.08000000000000002,25,0.08691741756001095,-2.442796834573575,"Black,WC"
206,did,0.4713656387665199,227,0.8914178810837108,-0.1149419591199285,"Black,WC"
207,our,0.38596491228070173,57,0.6283963690450686,-0.46458415071241743,"Black,WC"
208,excuse,0.4848484848484849,66,0.9411361356062096,-0.060667478653178286,"Black,WC"
209,more,0.44604316546762585,139,0.8049358334962349,-0.21699271468314535,"Black,WC"
210,bone,0.8636363636363636,66,6.339850924397374,1.8468552546706964,"Black,WC"
211,shoes,0.8461538461538461,39,5.503182120127713,1.7053264922288436,"Black,WC"
212,David,0.15,40,0.1763647678628568,-1.7352008840264852,"Black,WC"
213,bye,0.4107142857142857,56,0.696820379383526,-0.36122760676543864,"Black,WC"
214,people,0.7674418604651163,43,3.3016264169541647,1.1944152006824529,"Black,WC"
215,pop,0.37037037037037035,27,0.5881471029191286,-0.5307781873395336,"Black,WC"
216,take,0.47643979057591623,191,0.9098242828638247,-0.09450379387066554,"Black,WC"
217,may,0.8214285714285714,28,4.60177389292371,1.526441858055795,"Black,WC"
218,thought,0.6818181818181818,22,2.1432243455377225,0.7623113986171719,"Black,WC"
219,bathroom,0.625,24,1.666880868230338,0.5109541364460852,"Black,WC"
220,white,0.48148148148148145,27,0.9285515392782941,-0.07412939162187719,"Black,WC"
221,Michael,0.14814814814814817,54,0.1737715054063819,-1.7500140300733116,"Black,WC"
222,what's,0.6312056737588653,141,1.7128970876798641,0.5381861402925935,"Black,WC"
223,school,0.6390977443609023,133,1.772238907361722,0.572243666662572,"Black,WC"
224,nurse,1.0,34,1.0,0.0,"Black,WC"
225,stay,0.3043478260869565,46,0.4373313198817633,-0.8270642020857053,"Black,WC"
226,floor,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,WC"
227,come,0.5454545454545455,385,1.200903420090342,0.18307412361977562,"Black,WC"
228,talking,0.5573770491803278,61,1.2594481508465996,0.2306736495055237,"Black,WC"
229,look,0.4897435897435897,390,0.9596339002198851,-0.0412034211917798,"Black,WC"
230,just,0.6022727272727273,88,1.514870042170833,0.4153296545366292,"Black,WC"
231,still,0.37209302325581395,43,0.5924529619157329,-0.5234837982960967,"Black,WC"
232,candy,0.7391304347826088,23,2.8340009568079743,1.0416894788859243,"Black,WC"
233,eat,0.5870967741935484,155,1.4226986740758223,0.35255554269719863,"Black,WC"
234,been,0.3,30,0.42846128192340527,-0.8475549022650245,"Black,WC"
235,clean,0.5384615384615385,26,1.166716645960959,0.15419351830478537,"Black,WC"
236,karate,0.9375000000000001,32,15.008999357188774,2.7086499783457922,"Black,WC"
237,old,0.5,20,1.0,0.0,"Black,WC"
238,ten,0.72,25,2.5720344947884475,0.9446972179450205,"Black,WC"
239,got,0.4792013311148086,601,0.9196321651968933,-0.08378150932671292,"Black,WC"
240,her,0.492462311557789,199,0.9702345669097616,-0.030217415162372984,"Black,WC"
241,friend,0.4605263157894737,76,0.8535487765678043,-0.1583525895020714,"Black,WC"
242,taste,0.7575757575757576,33,3.126138189608998,1.139798437550995,"Black,WC"
243,the,0.492984693877551,1568,0.9718612788985749,-0.028542201889300275,"Black,WC"
244,teeth,0.6923076923076923,26,2.25048198449081,0.8111444086047501,"Black,WC"
245,went,0.3647058823529412,85,0.5737911517122557,-0.5554897960622124,"Black,WC"
246,are,0.7433628318584071,113,2.8999692276737896,1.0647001257891606,"Black,WC"
247,talk,0.47368421052631576,95,0.8999035473154003,-0.1054676910504587,"Black,WC"
248,doing,0.9020979020979021,143,9.23703899115636,2.223221378794198,"Black,WC"
249,haha,0.5857142857142857,70,1.4141567099816645,0.3465333887603952,"Black,WC"
250,me,0.43548387096774194,1178,0.7688898236671419,-0.2628075919553171,"Black,WC"
251,brother,0.43478260869565216,46,0.7691318963812538,-0.2624928074331542,"Black,WC"
252,Witt,0.0,21,1.0,0.0,"Black,WC"
253,oo,1.0,32,1.0,0.0,"Black,WC"
254,have,0.684931506849315,219,2.1776957922757205,0.7782673417876026,"Black,WC"
255,happy,0.6956521739130435,23,2.28615493836983,0.826871340140525,"Black,WC"
256,from,0.46153846153846156,26,0.8571061392343091,-0.15419351830478548,"Black,WC"
257,pass,0.25,24,0.33324766922231264,-1.0988693140293602,"Black,WC"
258,room,0.5714285714285714,49,1.3335333104788023,0.28783204406457813,"Black,WC"
259,name,0.4876033057851239,121,0.9515516944457701,-0.04966126429894779,"Black,WC"
260,cake,0.7826086956521738,23,3.601002527740885,1.2812122866217501,"Black,WC"
261,coming,0.5922330097087378,103,1.4529726296916845,0.3736115473093383,"Black,WC"
262,none,0.7352941176470589,34,2.7787299886924957,1.0219939847201789,"Black,WC"
263,six,0.65,40,1.8576203331313241,0.6192962778163794,"Black,WC"
264,mm,0.3883495145631068,103,0.6346076650405841,-0.4547483213674049,"Black,WC"
265,ready,0.6551724137931034,29,1.9003663160600672,0.6420466655156142,"Black,WC"
266,not,0.47350993377483447,302,0.899061987044217,-0.10640329578162064,"Black,WC"
267,ding,1.0,35,1.0,0.0,"Black,WC"
268,use,0.7727272727272727,22,3.4008739798213483,1.2240324514783143,"Black,WC"
269,sister,0.5185185185185186,27,1.0769461442896733,0.07412939162187719,"Black,WC"
270,hey,0.16145833333333334,192,0.19201023089928024,-1.6502066224402492,"Black,WC"
271,stuff,0.5,28,1.0,0.0,"Black,WC"
272,in,0.47355769230769235,832,0.898688632122981,-0.10681865364340977,"Black,WC"
273,don't,0.6013422818791947,745,1.5133420747880664,0.414320499660138,"Black,WC"
274,hold,0.5405405405405406,74,1.1766218703512266,0.16264751102935804,"Black,WC"
275,i,0.918918918918919,37,11.340862012314462,2.4284123106058764,"Black,WC"
276,throw,0.11627906976744184,43,0.131485958713037,-2.0288552109131053,"Black,WC"
277,tape,0.5652173913043479,69,1.300250744733289,0.262557126432495,"Black,WC"
278,day,0.543859649122807,57,1.1924354331733964,0.17599779822512004,"Black,WC"
279,button,0.5,48,1.0,0.0,"Black,WC"
280,crackers,0.7272727272727273,22,2.667237883072002,0.9810434362248649,"Black,WC"
281,seven,0.5517241379310345,29,1.2308483222715079,0.2077036245591407,"Black,WC"
282,thank,0.18181818181818182,22,0.22215559743399388,-1.5043772532757687,"Black,WC"
283,hat,0.2018348623853211,109,0.25252143198720706,-1.3762591547114986,"Black,WC"
284,"""/.",0.5161290322580645,31,1.0666895153228801,0.0645599415233532,"Black,WC"
285,give,0.503448275862069,145,1.0139106335623376,0.013814768703566124,"Black,WC"
286,right,0.4854166666666666,480,0.9430356260840373,-0.058651217545831004,"Black,WC"
287,radio,0.0,22,1.0,0.0,"Black,WC"
288,over,0.2785714285714286,140,0.38562553882957357,-0.9528884870344534,"Black,WC"
289,building,0.0,28,1.0,0.0,"Black,WC"
290,put,0.5322128851540617,357,1.1382871753804795,0.12952465481844874,"Black,WC"
291,fast,0.3548387096774194,31,0.5498939793099017,-0.5980297842282478,"Black,WC"
292,top,0.1935483870967742,31,0.23990234291343643,-1.4275233429756053,"Black,WC"
293,miss,0.29411764705882354,34,0.41654172913543225,-0.8757686323928848,"Black,WC"
294,ice,0.6,35,1.5002249405514256,0.4056150572328495,"Black,WC"
295,bird,0.5652173913043478,23,1.300083535031165,0.2624285201193332,"Black,WC"
296,every,0.7843137254901962,51,3.6386236994895373,1.2916055056132645,"Black,WC"
297,all,0.5103734439834025,241,1.0424847791683027,0.04160707426605894,"Black,WC"
298,be,0.3877551020408163,294,0.6324360680605046,-0.45817614165441395,"Black,WC"
299,touch,0.45454545454545453,33,0.8332797829424154,-0.1823858193278485,"Black,WC"
300,him,0.4444444444444445,108,0.7997942210408985,-0.22340080810077637,"Black,WC"
301,ball,0.625,24,1.666880868230338,0.5109541364460852,"Black,WC"
302,little,0.5,88,1.0,0.0,"Black,WC"
303,supposed,0.76,25,3.167548538663125,1.1529579570620052,"Black,WC"
304,eyes,0.6818181818181818,22,2.1432243455377225,0.7623113986171719,"Black,WC"
305,get,0.39952153110047844,418,0.6641375957070436,-0.4092659285229427,"Black,WC"
306,then,0.5015479876160991,323,1.00623280140533,0.006213457833469361,"Black,WC"
307,eight,0.5384615384615385,26,1.166716645960959,0.15419351830478537,"Black,WC"
308,Aaron,0.5686274509803921,51,1.3183795270958605,0.27640335145409345,"Black,WC"
309,hello,0.7227722772277227,101,2.609659026499055,0.9592195716121973,"Black,WC"
310,or,0.4705882352941176,102,0.8887745672449436,-0.11791165577703497,"Black,WC"
311,night,0.8039215686274509,51,4.10272401894597,1.4116511479625753,"Black,WC"
312,said,0.3564356435643564,303,0.552811971682164,-0.5927373503193175,"Black,WC"
313,he's,0.8387096774193549,31,5.202339632343489,1.649108453696371,"Black,WC"
314,she,0.625,344,1.669750098598114,0.5126739736732331,"Black,WC"
315,water,0.471264367816092,87,0.8912088352403237,-0.1151764959889556,"Black,WC"
316,too,0.425,160,0.7387500279710891,-0.30279567239910343,"Black,WC"
317,mean,0.8235294117647058,51,4.669967279637647,1.5411520651546857,"Black,WC"
318,table,0.7105263157894737,38,2.455386898791008,0.8982843450783827,"Black,WC"
319,missed,0.25,20,0.3332619481029375,-1.0988264672939017,"Black,WC"
320,getting,0.7666666666666666,30,3.286840566935689,1.1899267893790653,"Black,WC"
321,would,0.7083333333333334,24,2.4290916546555645,0.8875173828015845,"Black,WC"
322,never,0.6730769230769231,52,2.059617675421181,0.7225203711209701,"Black,WC"
323,one,0.4503171247357294,473,0.8184024979688285,-0.20040101209030164,"Black,WC"
324,Chim,1.0,49,1.0,0.0,"Black,WC"
325,after,0.7692307692307693,26,3.334333047700657,1.2042726736708267,"Black,WC"
326,Robert,1.0,32,1.0,0.0,"Black,WC"
327,we,0.5892351274787535,353,1.4364265858123164,0.3621584918397753,"Black,WC"
328,up,0.5216216216216215,370,1.0907706135969568,0.08688443139625596,"Black,WC"
329,shut,0.8437500000000001,32,5.4025453688428,1.6868702071133514,"Black,WC"
330,yeah,0.3219761499148211,587,0.47274049506200994,-0.7492086772786685,"Black,WC"
331,door,0.4857142857142857,35,0.9444242134300613,-0.0571798351434358,"Black,WC"
332,chump,1.0,38,1.0,0.0,"Black,WC"
333,jacket,0.9,20,9.003084700741185,2.19756726313953,"Black,WC"
334,I'm,0.5539568345323741,695,1.2439466068611504,0.21828907286625357,"Black,WC"
335,back,0.4391304347826087,230,0.7824752868403371,-0.2452929393792288,"Black,WC"
336,Carl,0.38263229308005425,737,0.6174702973789534,-0.48212431304751646,"Black,WC"
337,bigger,0.03703703703703704,54,0.03842035732052435,-3.2591678213069333,"Black,WC"
338,teddy,0.0,37,1.0,0.0,"Black,WC"
339,for,0.5326633165829145,199,1.140102952939162,0.13111856792449417,"Black,WC"
340,nasty,0.75,20,3.000642604691014,1.0988264672939017,"Black,WC"
341,cheese,1.0,31,1.0,0.0,"Black,WC"
342,coat,0.2698412698412698,63,0.36933563935852265,-0.9960494566119972,"Black,WC"
343,there,0.45348837209302323,344,0.8292167374911318,-0.18727371351673777,"Black,WC"
344,recorder,0.6206896551724138,29,1.6366090102862307,0.49262642458678146,"Black,WC"
345,turn,0.393939393939394,99,0.6497074644778293,-0.43123307204693767,"Black,WC"
346,mud,0.7727272727272727,22,3.4008739798213483,1.2240324514783143,"Black,WC"
