,word,pfgw,freq,OR,LOR
121,Mouse,0.7314814814814815,108,2.7242010196915833,1.002175181339669
122,Ryan,0.21538461538461537,65,0.274505099581658,-1.2927854404941572
123,colors,0.5615079365079365,504,1.2805797636603409,0.24731291574464623
124,machine,0.28076923076923077,260,0.390353718746343,-0.9407019797637827
125,tire,0.3177842565597667,343,0.465784995940683,-0.7640311334275016
126,ark,0.8,25,4.000027790193304,1.3863013086440825
127,knife,0.43621399176954734,243,0.7737115179789782,-0.25655619065763735
128,licorice,0.4545454545454546,22,0.8333325613870947,-0.1823224831298701
129,clothes,0.564935064935065,770,1.2985676172048561,0.26126182408400156
130,fruits,0.75,28,3.0000194531443225,1.098618773028527
131,owl,0.5929203539823008,1130,1.4566634513667676,0.3761485131372511
132,monsters,0.2604166666666667,96,0.35210517399147623,-1.0438253582642953
133,elevator,0.3157894736842105,38,0.46153546875950274,-0.7731963726089159
134,manatee,0.7999999999999999,75,4.00008337212453,1.3863152039338102
135,hook,0.45522388059701496,134,0.8356117938794959,-0.17959113513473624
136,scrambled,0.3170731707317073,41,0.4642824886487354,-0.7672621002636021
137,salad,0.547085201793722,446,1.2079442923639792,0.18891998285653408
138,turtle,0.5071428571428571,280,1.0289874137345163,0.02857522522658787
139,joke,0.2857142857142857,91,0.39999277452966125,-0.916308795713152
140,water's,0.5,24,1.0,0.0
141,frog,0.625,240,1.6667129864445172,0.5108534152465142
142,reason,0.2680412371134021,194,0.36618191783658,-1.0046250257965157
143,size,0.45138888888888895,144,0.8227794747672977,-0.1950670671060009
144,doo_doo,0.3333333333333333,27,0.4999979157461212,-0.6931513490763912
145,wicked,0.48717948717948717,39,0.9499995599888098,-0.05129375755733168
146,pancake,0.8070175438596492,57,4.181885973863682,1.4307623347006406
147,Bubbles,0.37499999999999994,32,0.5999977767927736,-0.5108293291182329
148,problems,0.6181818181818182,55,1.6190573677341986,0.481844108122204
149,mush,0.5952380952380951,42,1.4705936843642473,0.38566618617280796
150,carrot,0.5142857142857143,175,1.058825981567148,0.05716072976179545
151,stepped,0.45901639344262296,61,0.8484828835144047,-0.16430536715198094
152,cooking,0.6708074534161491,322,2.0378396784498083,0.7118902655873537
153,whew,0.4705882352941177,34,0.8888880654772794,-0.11778396199487319
154,disappeared,0.3269230769230769,52,0.48571023629174526,-0.7221430545143578
155,dinnertime,0.8095238095238095,21,4.250025590100776,1.4469250041183808
156,Burger,0.6451612903225807,31,1.8181893973254466,0.5978411692759278
157,tapes,0.32098765432098764,81,0.4727209230715205,-0.7492500792652897
158,load,0.5769230769230769,78,1.3636439428677538,0.3101604863914128
159,s,0.5523012552301255,239,1.2336591452329417,0.20998466790533366
160,million,0.21428571428571425,42,0.2727242410852672,-1.2992941002127312
161,wrote,0.4623655913978495,93,0.8599972116875683,-0.15082613196359748
162,skiing,0.21739130434782614,23,0.27777610523146756,-1.2809398666469083
163,waved,0.62874251497006,334,1.693615851486895,0.5268658004350661
164,favorites,0.359375,64,0.5609709328634088,-0.5780861878794873
165,Mummy's,0.8723404255319149,47,6.833444109209112,1.9218288084486268
166,ha,0.5957446808510639,47,1.4736903536444401,0.3877696995445166
167,anyway,0.5068493150684932,511,1.0277811103967212,0.027402216731018517
168,fruit,0.5859375,256,1.415123180239039,0.3472165804787591
169,chimney,0.6450276243093922,724,1.8172974026348498,0.5973504538600413
170,neither,0.4313725490196078,51,0.7586182300610729,-0.27625661882563624
171,you're,0.487477343878728,12138,0.9509989685004219,-0.05024230108463059
172,meow,0.4483870967741936,310,0.8128534485776536,-0.2072044457352089
173,dumb,0.26315789473684215,57,0.3571383908721336,-1.0296319228173794
174,alright,0.498203139776811,5287,0.9928295484739378,-0.007196282768790008
175,Carlos,0.9047619047619048,21,9.50007480190233,2.251299672459952
176,farmer,0.3411764705882353,85,0.5178506667226002,-0.6580683664659883
177,policeman's,0.5,40,1.0,0.0
178,Lily,0.782608695652174,23,3.600021676330697,1.2809398666469083
179,between,0.5,272,1.0,0.0
180,hippos,0.2692307692307692,26,0.36841900494545454,-0.9985343881317678
181,jug,0.20833333333333337,48,0.26315448192189256,-1.3350140355132427
182,drew,0.5949367088607594,79,1.4687602043392152,0.38441864652140767
183,mine's,0.4716981132075471,53,0.89285590222064,-0.11333007482085171
184,bear,0.5241769547325102,1944,1.1016696061929783,0.0968268528858182
185,beam,0.6,25,1.5000034737661183,0.4054674239495617
186,rained,0.6153846153846154,208,1.6000355732268854,0.4700258622653835
187,sweater,0.6923076923076923,130,2.2500521083018943,0.8109533751934439
188,grandpa,0.2717391304347826,92,0.37312706970881965,-0.9858362478923443
189,action,0.33333333333333337,24,0.4999981473307436,-0.6931508859053229
190,sang,0.7966101694915254,59,3.916730160332894,1.365257162939483
191,Bob,0.4845360824742268,97,0.9399986938445805,-0.06187679324609493
192,roar,0.4339622641509434,53,0.7666641809848117,-0.26570640793198547
193,glued,0.5416666666666667,24,1.1818192765798232,0.16705501099951064
194,because,0.4519015659955257,6258,0.8242596054712842,-0.19326974350853077
195,towards,0.4430379746835442,79,0.7954512295561708,-0.2288457409954927
196,recital,1.0,22,1.0,0.0
197,Wolf,0.36363636363636365,22,0.5714269834263517,-0.5596185669431687
198,art,0.4074074074074074,54,0.6874968157040676,-0.37469808115531145
199,scissors,0.3602484472049689,161,0.563095059274895,-0.5743068209122594
200,turns,0.45000000000000007,140,0.8181765126756123,-0.20067717999076062
201,clip,0.6268656716417911,67,1.6800132282668054,0.5188016673525045
202,important,0.4375,128,0.7777720137897238,-0.25132183915015016
203,jam,0.4927536231884059,69,0.9714281214891908,-0.028988000046251402
204,What,0.6666666666666667,81,2.00002501156785,0.6931596862656737
205,themselves,0.5726495726495726,117,1.3400105512397473,0.2926774879913327
206,peel,0.5660377358490566,53,1.304352055049003,0.26570640793198547
207,Grover,0.4426877470355732,253,0.7943155713481974,-0.23027445167243488
208,playpen,0.44117647058823534,34,0.7894722215721607,-0.23639063074120972
209,office,0.41860465116279066,86,0.7199953312129258,-0.328510551419552
210,please,0.49889298892988926,2710,0.9955789694009115,-0.004430832254481551
211,Obi,0.0,20,1.0,0.0
212,E,0.36,25,0.562498176277856,-0.5753673870815181
213,bigger,0.49186256781193494,553,0.9679674947607021,-0.03255677206203702
214,Norman,0.09090909090909091,44,0.09999833260075838,-2.3026017671254744
215,listening,0.4654088050314466,159,0.8705837996503634,-0.13859125829533048
216,kicking,0.6376811594202899,69,1.7600154885732402,0.5653226093370425
217,untie,0.6222222222222222,45,1.647067215109072,0.4989962609936598
218,hasta,0.4936247723132969,549,0.9748169829660567,-0.025505535382378697
219,Josh,0.8095238095238095,21,4.250025590100776,1.4469250041183808
220,fill,0.38461538461538464,117,0.6249921839176289,-0.47001613505572665
221,piles,0.6842105263157895,76,2.1666947660563696,0.7732028570984792
222,pet,0.4857142857142857,105,0.9444431321109178,-0.05715980337053046
223,melted,0.5,26,1.0,0.0
224,Mickey_Mouse,0.46,50,0.8518502736411503,-0.1603445027590235
225,hippopotamus,0.6296296296296295,135,1.7000275594380654,0.5306444623649226
226,octopus,0.6078431372549019,102,1.550015794400445,0.4382651208150091
227,why're,0.14814814814814814,27,0.17391151301518884,-1.749208655010645
228,belongs,0.49586776859504134,121,0.9836061017916692,-0.01652976512978749
229,rack,0.48,25,0.9230764955370718,-0.08004317084181588
230,merry,0.8,55,4.000061139104895,1.3863096457793034
231,ugh,0.5555555555555555,63,1.2500040527646803,0.22314679352069802
232,film,0.2608695652173913,46,0.3529375801059571,-1.0414640645798647
233,few,0.5842857142857143,700,1.4055751117985558,0.3404465512730869
234,shining,0.32,25,0.47058627364431677,-0.7537759708908953
235,tub,0.588235294117647,102,1.4285833388749327,0.35668328111643094
236,kleenex,0.6086956521739131,46,1.555562760447183,0.441837383984359
237,macaroni,0.36885245901639346,122,0.5844069224368528,-0.5371577538012572
238,t_v,0.35714285714285715,28,0.5555534970322527,-0.5877903702509291
239,shine,0.4545454545454546,22,0.8333325613870947,-0.1823224831298701
240,bah,0.3076923076923077,26,0.44444238592304847,-0.810934847900196
241,thirsty,0.48159509202453993,326,0.928988919127549,-0.07365846798157778
242,third,0.4962962962962963,135,0.9852936612785576,-0.014815548965219345
243,Fozzie,0.9090909090909092,22,10.000083370579912,2.302593430017284
244,Sunny,0.0,40,1.0,0.0
245,classes,0.7857142857142857,28,3.666693839325291,1.299290394827881
246,you'll,0.5266974291364536,1517,1.1128551346956725,0.10692890631605022
247,wah,0.5399999999999999,50,1.1739152183700057,0.16034450275902357
248,bird's,0.44117647058823534,34,0.7894722215721607,-0.23639063074120972
249,win,0.5753424657534246,146,1.3548525155375317,0.30369260378591073
250,amazing,0.7043478260869566,115,2.382404804046628,0.8681103994191423
251,ponies,1.0,27,1.0,0.0
252,chases,0.7999999999999999,20,4.000022232113454,1.3862999191328085
253,Cheerios,0.6881720430107526,93,2.2069323283342817,0.7916034645182679
254,practice,0.3220338983050847,59,0.47499537988250307,-0.7444502015579506
255,Frilly,0.0,26,1.0,0.0
256,tomorrow,0.4443084455324357,817,0.7995257658106573,-0.22373651982196982
257,model,0.391304347826087,23,0.6428556541043723,-0.4418350681193639
258,chief,0.38461538461538464,26,0.6249982631209632,-0.4700064082560559
259,she's,0.717296962182269,3226,2.5389300734424376,0.931742761359602
260,junk,0.5131578947368421,76,1.054055030474844,0.0526446598329218
261,wipe,0.5593607305936074,438,1.2694606290123422,0.23859210869416256
262,pizza,0.5298126064735946,587,1.12682986334727,0.11940825946199202
263,Mother's,0.8125,32,4.3333734748352155,1.466346332174033
264,moved,0.5555555555555556,81,1.2500052107215807,0.22314771988278578
265,raisin,0.6326530612244898,49,1.7222325921342236,0.5436214678100806
266,energy,0.19047619047619047,21,0.23529270090260518,-1.4469250041183808
267,sweatshirt,0.5217391304347826,46,1.0909101014634468,0.08701230333069361
268,yo,0.4137931034482758,29,0.7058807182299806,-0.34830901011175824
269,wa,0.4545454545454546,22,0.8333325613870947,-0.1823224831298701
270,guy,0.25,676,0.33328114592433317,-1.098768863152255
271,tea,0.6598759964570418,1129,1.9404286694508668,0.6629089123008359
272,raisins,0.3933333333333333,150,0.6483420386753233,-0.43333688442513557
273,message,0.7692307692307692,39,3.3333657553756906,1.2039825308913399
274,babysit,0.5681818181818182,44,1.3157931302970607,0.2744396247236649
275,peter,0.25,24,0.3333314806657931,-1.0986178466861762
276,cry,0.5229885057471264,348,1.0963936677826756,0.09202630996709724
277,Big,0.33599999999999997,125,0.5060144869075298,-0.6811899798524741
278,Rachel,0.9020979020979022,143,9.214776533728873,2.2208083405541545
279,high,0.4545454545454546,528,0.8333148046497731,-0.18234379146141524
280,walk,0.4917355371900826,968,0.9674725035628962,-0.0330682745720884
281,Jabba,0.0,30,1.0,0.0
282,using,0.5771428571428572,175,1.364881933941534,0.31106792961506297
283,weasel,0.34042553191489366,47,0.5161254464333138,-0.6614054298049538
284,Goodnight_Moon,0.2857142857142857,21,0.3999983325992138,-0.9162949003848088
285,elephant's,0.6211180124223603,161,1.6393738758934338,0.4943143859466173
286,Mama,0.7297535211267606,1136,2.7009788480188357,0.993614243613149
287,turtles,0.5294117647058824,68,1.1250020842799437,0.11778488834795055
288,hello,0.49674054758800523,1534,0.9870420588498612,-0.01304262764008038
289,dizzy,0.2068965517241379,58,0.2608654571170814,-1.343750494542946
290,reading,0.5642317380352645,397,1.2948282760277752,0.2583780809746724
291,invisible,0.3333333333333333,39,0.4999969894054863,-0.6931532017671002
292,eraser,0.35294117647058826,34,0.5454520190826971,-0.6061404352627637
293,strings,0.4230769230769231,26,0.7333319747073241,-0.3101567809773864
294,nah,0.48,150,0.9230743577665254,-0.08004548676366229
295,friend's,0.7058823529411765,34,2.400015562537083,0.8754752217233276
296,eeat,0.0,22,1.0,0.0
297,through,0.5395110858442297,3518,1.1717559268982276,0.1585034159672439
298,brings,0.4888888888888889,45,0.9565212960979572,-0.04445222574125855
299,wire,0.39024390243902435,41,0.6399973321463855,-0.4462912711583804
300,finds,0.22727272727272724,22,0.2941160123529276,-1.2237809896376075
301,sleeves,0.8518518518518519,27,5.750050601380619,1.749208655010645
302,you_know,0.37388724035608306,337,0.597132887236683,-0.5156155986731525
303,Lastname,0.575,40,1.352944936325495,0.3022836508922641
304,Wonder,0.0,23,1.0,0.0
305,associated,0.5,32,1.0,0.0
306,rude,0.5365853658536585,41,1.157896345749524,0.14660486370186251
307,curl,0.9090909090909092,22,10.000083370579912,2.302593430017284
308,either,0.48776978417266187,695,0.9522396920154221,-0.04893849855423967
309,slices,0.35,20,0.5384600420755244,-0.6190419874126823
310,watches,0.7272727272727274,33,2.666685193496527,0.9808362005487896
311,large,0.5652173913043479,69,1.3000054191353838,0.2623684330244825
312,Melanie,0.24,25,0.31578757226226134,-1.1526855311260185
313,Tommy,0.6292134831460674,89,1.6969877749322297,0.5288547822969892
314,nope,0.49852941176470583,680,0.9941339763179197,-0.005883296380160589
315,mouse,0.6089887640449437,445,1.557541245761343,0.44310845335858307
316,happened,0.5088779750661125,2647,1.0361764160431775,0.03553741509628049
317,club,0.7555555555555556,45,3.090942018291034,1.1284759047375594
318,mailman,0.5595238095238095,84,1.2702761538532412,0.2392343208119145
319,law,0.726027397260274,73,2.650040504825841,0.9745749247212588
320,pushes,0.6097560975609756,41,1.5625065133416396,0.4462912711583805
321,Andy,0.1370967741935484,124,0.1588718817855647,-1.8396571765065775
322,Nelson,0.875,24,7.000058359432969,1.9459184860824128
323,uhuh,0.5071599045346062,838,1.0290614106770415,0.028647135029386872
324,hungry,0.5514603616133519,2876,1.229626043186457,0.20671009322814754
325,pennys,0.5945945945945946,37,1.466671421881926,0.38299549444307207
326,Sean,0.6822429906542056,107,2.1470976081483286,0.764116980438161
327,Nanny,0.7435897435897436,39,2.900025520767235,1.06471953721827
328,wobbly,0.35714285714285715,28,0.5555534970322527,-0.5877903702509291
329,holds,0.2545454545454546,55,0.34145914444557873,-1.0745272427194779
330,shiny,0.559322033898305,59,1.2692348843418633,0.238414265648483
331,Roy,0.6,30,1.5000041685251342,0.405467887121059
332,m,0.4318181818181818,176,0.7599915515621042,-0.2744479621291999
333,Baby,0.6817138485080336,1307,2.1422983273763467,0.7618792374800295
334,tasted,0.43243243243243246,37,0.7619029974513132,-0.27193603133147476
335,slept,0.5747126436781609,87,1.3513594882327238,0.30111111405800933
336,elephant,0.575187969924812,1330,1.3541077689454004,0.30314276434000953
337,Red,0.6607142857142857,56,1.9473846565039243,0.6664872705666672
338,poodle,0.7333333333333334,45,2.7500267482221115,1.011610638257399
339,aren't,0.5383194829178208,1083,1.1660448363471938,0.15361754031695157
340,cherries,0.5614035087719298,57,1.2800041500252661,0.246863320133509
341,loves,0.48235294117647054,340,0.9318130023912531,-0.07062312563878831
342,hee,0.5714285714285715,35,1.3333364211325893,0.28768438829854137
343,momma,0.5686274509803921,102,1.318190365922021,0.2762598610997017
344,burp,0.6891891891891893,74,2.217420061569453,0.7963443856541667
345,presents,0.5582822085889572,163,1.263900011764902,0.23420218797935546
346,Mommy,0.5027040314650933,4068,1.0108852484310413,0.010826430560809933
347,nickel,0.6137566137566137,189,1.5890727451251152,0.46315066695043416
348,wishes,0.9523809523809523,21,20.00017600455759,2.9957410737431487
349,snowman,0.5916666666666667,120,1.4489943569072588,0.37086976885702033
350,plane,0.5697674418604651,172,1.3243390461477713,0.2809135018835439
351,brownies,0.2608695652173913,23,0.3529393782932698,-1.0414589696768752
352,wax,0.5185185185185185,27,1.0769235757200322,0.07410843532221591
353,games,0.45041322314049587,242,0.8195397616362631,-0.1990123625899681
354,yay,0.3802521008403361,476,0.6135269228467702,-0.488531131773231
355,throats,0.6621621621621622,74,1.9600217878042026,0.6729555894072751
356,agree,0.40909090909090906,22,0.6923064096899206,-0.3677266327971482
357,incredible,0.35,20,0.5384600420755244,-0.6190419874126823
358,life,0.35658914728682173,129,0.5542073695826097,-0.590216348946599
359,railroad,0.5,22,1.0,0.0
360,Ewok,0.0,35,1.0,0.0
361,center,0.4482758620689655,29,0.8124988710270574,-0.20764075428436995
362,pole,0.5283018867924528,106,1.120003112553549,0.11333146436881034
363,kittycat,0.763888888888889,144,3.2354080076965697,1.1741550429356054
364,sneezed,0.43478260869565216,23,0.7692297003821311,-0.26236565397168593
365,will,0.4974811083123426,3970,0.9899657585003173,-0.010084923825075285
366,nail,0.5238095238095238,63,1.1000015284698348,0.0953115693213911
367,hm,0.4740096618357488,5175,0.9010631995998991,-0.10417987999369764
368,so,0.4855797041566812,12101,0.94378274427819,-0.057859283096882326
369,hmhm,0.6749999999999999,40,2.076936544521958,0.73089399292123
370,books,0.5213219616204691,938,1.0891070413617643,0.08535813238184886
371,shook,0.45161290322580644,31,0.8235282674658088,-0.1941574039477265
372,spread,0.48648648648648646,74,0.9473675434610762,-0.0540681476173466
373,Piggy,0.961038961038961,77,24.66747785181991,3.205485689879922
374,kit,0.5483870967741936,31,1.2142874015451062,0.1941574039477266
375,Toddy,0.0,44,1.0,0.0
376,we'll,0.4479652065858962,3219,0.8113540287345321,-0.20905078653836762
377,Shana,0.25641025641025644,39,0.34482455165961384,-1.06471953721827
378,thirty,0.5542521994134897,341,1.2434423631617126,0.2178836326939105
379,much,0.5208480565371024,2830,1.0870800990816276,0.08349529363179889
380,shouldn't,0.3846153846153846,247,0.6249834989995183,-0.4700300311950346
381,ooaa,0.0,39,1.0,0.0
382,couldn't,0.5,540,1.0,0.0
383,hafta,0.48619246861924686,5975,0.9461816592957604,-0.0553206995115698
384,Cou,0.3508771929824562,57,0.5405362843848093,-0.6151935130093356
385,Aimee,1.0,32,1.0,0.0
386,finger,0.6021897810218978,548,1.5138400055843362,0.41464947280251285
387,pocket,0.46111111111111114,180,0.8556645544421093,-0.1558768552954652
388,square,0.5085470085470085,234,1.034784525904145,0.034193217511072876
389,mama,0.3490566037735849,318,0.5362080398726334,-0.6232330591251524
390,tower,0.41089108910891087,202,0.6974673614116721,-0.3602995600564966
391,tray,0.2846153846153846,130,0.39783914305843765,-0.9217075185634009
392,great,0.4914950760966876,1117,0.9665407878359996,-0.034031779634974356
393,Tramp,0.7499999999999999,20,3.000013895064473,1.0986169203455411
394,beating,0.5185185185185185,27,1.0769235757200322,0.07410843532221591
395,favorite,0.5076495132127956,719,1.0310787003511468,0.030605536118764144
396,instructions,0.3,20,0.4285698405706798,-0.8473015657291488
397,/.,0.5114754098360655,3965,1.0470240354404279,0.04595188811050819
398,said,0.5021976463916064,7053,1.0088439020443856,0.008805023798157471
399,supposed,0.29838709677419356,124,0.42527750722942015,-0.8550133649552945
400,ran,0.5,428,1.0,0.0
401,Sister,0.9811320754716981,53,52.00122834474987,3.9512673403168526
402,ketchup,0.44025157232704404,159,0.7865099322447427,-0.24014992815318909
403,meeting,0.2,70,0.24999513672968696,-1.3863138143903564
404,snakes,0.3375,80,0.509427827428003,-0.674467090076446
405,lights,0.454054054054054,185,0.8316766195425029,-0.18431159215046122
406,anywhere,0.572289156626506,166,1.338043043155364,0.2912081309609206
407,map,0.46938775510204084,49,0.8846141554320498,-0.12260371160489361
408,what's,0.600963168961541,14743,1.5081194793002415,0.4108634967524094
409,eye,0.5734989648033126,483,1.3447044186729624,0.29617422583393144
410,slow,0.5174129353233831,201,1.0721684247504946,0.06968316294809868
411,rather,0.33529411764705885,170,0.5044116950122068,-0.6843624891724417
412,leaf,0.5838668373879641,781,1.4031620723227642,0.3387283128539782
413,yucky,0.4623655913978495,186,0.8599944232640673,-0.15082937433227456
414,mailbox,0.5853658536585366,41,1.411769283099142,0.3448437284816992
415,danger,0.2333333333333333,30,0.3043455706645586,-1.1895914775748888
416,water,0.5012804097311139,3124,1.0051385152441252,0.005125358127450354
