,word,pfgw,freq,OR,LOR,class
53,wait,0.4835164835164835,91,0.9361100166360212,-0.06602227027068029,"Black,WC"
54,boy,0.2077922077922078,77,0.26204224847632707,-1.3392495344945856,"Black,WC"
55,keep,0.5,68,1.0,0.0,"Black,WC"
56,see,0.422360248447205,483,0.7300033671528687,-0.3147061323121616,"Black,WC"
57,somebody,0.5098039215686274,51,1.0400222822127951,0.039242138128375584,"Black,WC"
58,out,0.4482758620689656,174,0.812186306893741,-0.20802552315088052,"Black,WC"
59,morning,0.7049180327868853,61,2.3901689159421116,0.8713640395723861,"Black,WC"
60,Charlie,0.9642857142857142,28,27.015040815889268,3.2963937781551236,"Black,WC"
61,they,0.5813953488372092,215,1.389932605713604,0.3292552608690335,"Black,WC"
62,show,0.48387096774193544,31,0.9374799186034057,-0.0645599415233532,"Black,WC"
63,listen,0.4,20,0.6666095548131016,-0.4055507795582059,"Black,WC"
64,yes,0.5227272727272727,132,1.0953790192708508,0.09110043969751966,"Black,WC"
65,Mister,0.9444444444444445,36,17.011657309390134,2.8338988331366552,"Black,WC"
66,birthday,0.7333333333333334,30,2.750824799691503,1.011900793869867,"Black,WC"
67,hit,0.4769230769230769,65,0.9117060953675006,-0.09243760469738425,"Black,WC"
68,egg,0.676470588235294,34,2.091446634219306,0.7378559960208263,"Black,WC"
69,Jerry,0.0,52,1.0,0.0,"Black,WC"
70,Joyce,0.0,54,1.0,0.0,"Black,WC"
71,stop,0.6413793103448276,145,1.790034841250324,0.5822350840488908,"Black,WC"
72,is,0.5078534031413613,573,1.0321150107072958,0.031610105333709636,"Black,WC"
73,nothing,0.75,76,3.002444096649015,1.0994266558641175,"Black,WC"
74,let's,0.46,50,0.8517788521430573,-0.16042834905755635,"Black,WC"
75,hear,0.4770114942528736,348,0.9117743046913117,-0.09236279246047649,"Black,WC"
76,putting,0.7931034482758621,29,3.8347294527640305,1.344098885463405,"Black,WC"
77,easter,1.0,21,1.0,0.0,"Black,WC"
78,made,0.674698795180723,83,2.0753635892989295,0.7301363620912922,"Black,WC"
79,girls,0.5357142857142857,28,1.1538955849762318,0.14314368303578756,"Black,WC"
80,Sean,0.3125,32,0.4544286298409237,-0.7887144077480863,"Black,WC"
81,nobody,0.6071428571428571,28,1.5456531772321247,0.4354465894433457,"Black,WC"
82,today,0.8163265306122448,49,4.447397247225794,1.4923190368004169,"Black,WC"
83,finish,0.5454545454545454,22,1.200051405071967,0.1823643934364251,"Black,WC"
84,if,0.632,125,1.7186069349229633,0.541514041105278,"Black,WC"
85,bet,0.4782608695652174,23,0.9166470332055373,-0.08703279554023731,"Black,WC"
86,move,0.4098360655737705,61,0.6942807831934773,-0.36487881356435914,"Black,WC"
87,god,0.5405405405405406,37,1.1765461968849238,0.16258319478490232,"Black,WC"
88,big,0.5428571428571428,70,1.1876526938408127,0.1719788329474086,"Black,WC"
89,find,0.7142857142857142,28,2.5006426735218508,0.9165477682462166,"Black,WC"
90,twenty,0.7777777777777778,45,3.5018750669666776,1.2532985584605036,"Black,WC"
91,Barry,0.0,38,1.0,0.0,"Black,WC"
92,ask,0.8333333333333333,30,5.002142474558115,1.6098663155679953,"Black,WC"
93,going,0.4524793388429752,484,0.8255972312484752,-0.19164823788391763,"Black,WC"
94,cmon,0.0,21,1.0,0.0,"Black,WC"
95,other,0.54,50,1.174013650942403,0.16042834905755635,"Black,WC"
96,uhhuh,0.5441176470588235,68,1.1937018553761942,0.1770592814245876,"Black,WC"
97,huh,0.19027484143763213,473,0.23350976913592764,-1.4545313649071312,"Black,WC"
98,book,0.22727272727272727,22,0.29404206269722793,-1.2240324514783143,"Black,WC"
99,took,0.6842105263157895,38,2.167316564539858,0.7734897961211649,"Black,WC"
100,something,0.37333333333333335,150,0.5952593387304836,-0.5187581049847947,"Black,WC"
101,ate,0.425,40,0.7390354369759404,-0.3024094065774807,"Black,WC"
102,things,0.24444444444444444,45,0.32337003425671496,-1.1289579945839063,"Black,WC"
103,three,0.46153846153846156,91,0.8570142618322995,-0.1543007189448811,"Black,WC"
104,wish,0.5517241379310345,29,1.2308483222715079,0.2077036245591407,"Black,WC"
105,I,0.5208058124174373,3028,1.0898715117800457,0.08605981019188959,"Black,WC"
106,those,0.9113924050632911,79,10.300052696724226,2.3321490114093204,"Black,WC"
107,saw,0.2105263157894737,76,0.2664153314483192,-1.3226987914901898,"Black,WC"
108,oh,0.47318611987381703,317,0.897875570020003,-0.10772378373285199,"Black,WC"
109,dog,0.30769230769230765,26,0.4443492580218358,-0.8111444086047501,"Black,WC"
110,gotta,0.3186813186813187,91,0.46741120582581847,-0.7605458823555741,"Black,WC"
111,calling,0.13793103448275862,29,0.1599280452287134,-1.8330312822220136,"Black,WC"
112,always,0.5555555555555556,45,1.250133904659882,0.2232506693047786,"Black,WC"
113,where,0.4036144578313253,166,0.676303272469078,-0.39111367562974997,"Black,WC"
114,mother,0.6956521739130435,69,2.2870371504513662,0.8272571590938274,"Black,WC"
115,remember,0.6799999999999999,25,2.125409678041257,0.7539645734613144,"Black,WC"
116,need,0.4878048780487805,41,0.9523605500469254,-0.04881158684962427,"Black,WC"
117,your,0.5144628099173554,484,1.0598938162703595,0.05816872977644315,"Black,WC"
118,making,0.5142857142857143,35,1.0588462110348618,0.05717983514343585,"Black,WC"
119,green,0.1348314606741573,89,0.15562718638455442,-1.8602919628044743,"Black,WC"
120,dollar,0.45454545454545453,22,0.8332976368958378,-0.18236439343642513,"Black,WC"
121,like,0.5599214145383103,509,1.2739935519613426,0.24215649588233026,"Black,WC"
122,shirt,0.38596491228070173,57,0.6283963690450686,-0.46458415071241743,"Black,WC"
123,tell,0.5957446808510639,94,1.474252907803339,0.3881513582915383,"Black,WC"
124,it's,0.4714285714285715,210,0.8916622250885464,-0.1146678895416529,"Black,WC"
125,brought,0.46875000000000006,32,0.8823151409005285,-0.12520598418441276,"Black,WC"
126,last,0.525,40,1.1053105138003,0.10012630345844577,"Black,WC"
127,lose,0.9500000000000001,20,19.007326321201344,2.9448245006961673,"Black,WC"
128,open,0.5157894736842106,95,1.0652858925620683,0.06324320685707178,"Black,WC"
129,through,0.3924050632911392,79,0.6455980772389953,-0.43757814028517733,"Black,WC"
130,outside,0.540983606557377,61,1.1786977031796713,0.16441018764381463,"Black,WC"
131,won't,0.3333333333333333,42,0.49985006211712296,-0.6934471012974277,"Black,WC"
132,bad,0.16666666666666663,30,0.19991433772352502,-1.609866315567995,"Black,WC"
133,here,0.5363321799307958,578,1.1577636714037058,0.14649027490646035,"Black,WC"
134,sit,0.7462686567164178,67,2.9432570455835068,1.0795168067840597,"Black,WC"
135,love,0.75,24,3.0007711751852963,1.0988693140293602,"Black,WC"
136,food,0.5714285714285714,49,1.3335333104788023,0.28783204406457813,"Black,WC"
137,ear,0.7222222222222222,36,2.6008912885118054,0.95585418955759,"Black,WC"
138,...,0.6539763113367175,1182,1.9049547802100955,0.6444582708744051,"Black,WC"
139,go,0.5225988700564972,354,1.0950510969611509,0.09080102607120062,"Black,WC"
140,when,0.6018957345971564,211,1.513300675948562,0.41429314338262774,"Black,WC"
141,playing,0.41379310344827586,29,0.7058067572471072,-0.34841379390310845,"Black,WC"
142,cut,0.40476190476190477,42,0.6798834693571536,-0.38583386408968084,"Black,WC"
143,gave,0.2857142857142857,21,0.39992290230008143,-0.9164834947015116,"Black,WC"
144,girl,0.36,50,0.5623313054282165,-0.5756640913439466,"Black,WC"
145,juice,0.5925925925925926,81,1.4550131339979577,0.37501492738543457,"Black,WC"
146,hair,0.6857142857142857,35,2.1824258524918396,0.780437034496697,"Black,WC"
147,yours,0.36,100,0.5621624807131836,-0.5759643592838534,"Black,WC"
148,didn't,0.43529411764705883,170,0.7704696235290753,-0.260755049361132,"Black,WC"
149,hi,0.5930232558139535,86,1.457642638182414,0.37682049941625245,"Black,WC"
150,leave,0.7215189873417721,79,2.59285325869808,0.9527589136316454,"Black,WC"
151,now,0.5594059405940593,202,1.2703170074691716,0.23926648150301286,"Black,WC"
152,bought,0.8695652173913043,46,6.6715245035005,1.8978483950558431,"Black,WC"
153,sleep,0.38461538461538464,26,0.624919683015635,-0.4701321446784739,"Black,WC"
154,Ma,0.19999999999999998,80,0.24974295261759916,-1.387323079598953,"Black,WC"
155,so,0.5159574468085106,188,1.0660713018286565,0.06398021077570772,"Black,WC"
156,four,0.4339622641509434,53,0.7665516921253149,-0.2658531437722171,"Black,WC"
157,grandma,0.20512820512820512,39,0.25793739619690326,-1.355038373904491,"Black,WC"
158,cold,0.5185185185185186,27,1.0769461442896733,0.07412939162187719,"Black,WC"
159,Lynette,0.72,25,2.5720344947884475,0.9446972179450205,"Black,WC"
160,Adrienne,0.8260869565217392,23,4.751526316916947,1.5584658963084137,"Black,WC"
161,truck,0.012658227848101266,79,0.012799373620804487,-4.358359045128614,"Black,WC"
162,will,0.5,40,1.0,0.0,"Black,WC"
163,better,0.5,74,1.0,0.0,"Black,WC"
164,ones,0.47619047619047616,21,0.9090714383068206,-0.09533159789618792,"Black,WC"
165,start,0.43999999999999995,25,0.7856637996713818,-0.2412263138450226,"Black,WC"
166,bed,0.6909090909090909,55,2.236300100598295,0.8048227594347909,"Black,WC"
167,tv,0.53125,64,1.133430477578251,0.12524885479086315,"Black,WC"
168,almost,0.7333333333333334,30,2.750824799691503,1.011900793869867,"Black,WC"
169,mom,0.6206896551724138,58,1.6368545735080968,0.4927764572454873,"Black,WC"
170,heard,0.32142857142857145,56,0.47348126968807996,-0.7476429242913551,"Black,WC"
171,tomorrow,0.2926829268292683,41,0.4136424334097516,-0.8827533657657547,"Black,WC"
172,Pleshette,0.7307692307692308,26,2.714983459162033,0.9987858609776653,"Black,WC"
173,live,0.09090909090909091,22,0.0999614544520108,-2.3029706227809967,"Black,WC"
174,money,0.0,24,1.0,0.0,"Black,WC"
175,Cruz,0.5818181818181819,55,1.3915726631413017,0.3304345199099018,"Black,WC"
176,Mary,0.8571428571428572,21,6.001927937963241,1.7920807406087513,"Black,WC"
177,on,0.5550510783200908,881,1.250067458980303,0.223197517042276,"Black,WC"
178,meat,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,WC"
179,that's,0.5177865612648221,253,1.0739780104192298,0.07136952140707725,"Black,WC"
180,hee,0.2692307692307693,26,0.36832636921797135,-0.9987858609776653,"Black,WC"
181,he,0.4249329758713137,746,0.737143466527077,-0.3049727428781645,"Black,WC"
182,down,0.4357142857142857,140,0.7718538920406972,-0.2589600058837491,"Black,WC"
183,even,0.6818181818181818,44,2.143591784260308,0.7624828259480206,"Black,WC"
184,ain't,0.516431924882629,213,1.0681216228325174,0.06590161311093982,"Black,WC"
185,soda,0.18181818181818182,22,0.22215559743399388,-1.5043772532757687,"Black,WC"
186,?,0.4814094249891916,4626,0.9247132321068541,-0.0782716088795847,"Black,WC"
187,it,0.42717889908256884,1744,0.7416239000397415,-0.29891303758023746,"Black,WC"
188,please,0.6538461538461539,26,1.889212585119018,0.6361601206304981,"Black,WC"
189,snow,0.6538461538461539,26,1.889212585119018,0.6361601206304981,"Black,WC"
190,hm,0.5387755102040817,245,1.1686182011119335,0.15582202615975746,"Black,WC"
191,yall,0.17500000000000002,40,0.21200309695373193,-1.551154396144504,"Black,WC"
192,two,0.4292452830188679,212,0.7515820464568171,-0.2855748988265619,"Black,WC"
193,Cindy,1.0,33,1.0,0.0,"Black,WC"
194,broke,0.5172413793103448,29,1.0714515215961076,0.06901429141391024,"Black,WC"
195,Tisha,0.7172413793103447,145,2.5400149494670323,0.9321699666300669,"Black,WC"
196,wrong,0.7692307692307693,39,3.3348332261981293,1.2044226709801957,"Black,WC"
197,Kim,0.6956521739130435,46,2.286595893178562,0.8270642020857053,"Black,WC"
198,this,0.45689655172413796,1160,0.839447727686844,-0.17501107041048286,"Black,WC"
199,what,0.5228070175438597,855,1.0965120227495577,0.09213425347557376,"Black,WC"
200,mine,0.4947368421052632,95,0.9791456783772392,-0.02107484427633898,"Black,WC"
201,Mickey,0.9069767441860465,43,9.757313388054262,2.2780170949145253,"Black,WC"
202,wig,1.0,20,1.0,0.0,"Black,WC"
203,raining,0.0,22,1.0,0.0,"Black,WC"
204,press,0.761904761904762,21,3.2007540056550425,1.1633864088172547,"Black,WC"
205,did,0.45914396887159536,257,0.8485381545778791,-0.16424022822647175,"Black,WC"
206,our,0.41509433962264153,53,0.7095405862262943,-0.34313758003462363,"Black,WC"
207,excuse,0.463768115942029,69,0.8647722034196705,-0.14528915538038176,"Black,WC"
208,more,0.44094488188976383,127,0.7884787500407643,-0.23764982279538197,"Black,WC"
209,bone,0.8985507246376812,69,8.867588048985194,2.182402837019805,"Black,WC"
210,shoes,0.7692307692307693,39,3.3348332261981293,1.2044226709801957,"Black,WC"
211,David,0.13513513513513511,37,0.1561596530677803,-1.8568763779656967,"Black,WC"
212,bye,0.5161290322580645,62,1.0667123796462956,0.06458137613768468,"Black,WC"
213,people,0.65625,32,1.909499891911683,0.6468413710778722,"Black,WC"
214,pop,0.37037037037037035,27,0.5881471029191286,-0.5307781873395336,"Black,WC"
215,take,0.47668393782383417,193,0.9107151961334135,-0.09352505833541817,"Black,WC"
216,may,0.8571428571428571,28,6.002570914388551,1.792187863185684,"Black,WC"
217,thought,0.5909090909090908,22,1.4445682000461706,0.36781045341029783,"Black,WC"
218,bathroom,0.5,30,1.0,0.0,"Black,WC"
219,white,0.380952380952381,21,0.6153187170920401,-0.4856149062411142,"Black,WC"
220,Michael,0.12962962962962965,54,0.1488085826341458,-1.9050944792535995,"Black,WC"
221,what's,0.6470588235294118,170,1.8353008513987261,0.6072084197838469,"Black,WC"
222,school,0.5870967741935484,155,1.4226986740758223,0.35255554269719863,"Black,WC"
223,nurse,1.0,41,1.0,0.0,"Black,WC"
224,stay,0.45714285714285713,35,0.8420511479194945,-0.17191452083714032,"Black,WC"
225,floor,0.7,30,2.3339331748038017,0.8475549022650245,"Black,WC"
226,come,0.5314285714285715,350,1.1346827653253098,0.12635310994939894,"Black,WC"
227,might,0.39999999999999997,30,0.6665809915467215,-0.4055936290465442,"Black,WC"
228,talking,0.45283018867924524,53,0.827497554676257,-0.18934912680929503,"Black,WC"
229,look,0.5528455284552847,369,1.2374006757179503,0.2130129501934372,"Black,WC"
230,just,0.5,76,1.0,0.0,"Black,WC"
231,still,0.34883720930232553,43,0.5355651096253002,-0.6244328098835175,"Black,WC"
232,candy,0.6923076923076924,39,2.2507231161485226,0.8112515495381455,"Black,WC"
233,eat,0.6054421768707483,147,1.5355033109692175,0.42885821717724726,"Black,WC"
234,Ronald,0.7916666666666666,24,3.8011396499646537,1.3353009296543952,"Black,WC"
235,been,0.16129032258064518,31,0.19222120635548198,-1.6491084536963707,"Black,WC"
236,karate,0.942857142857143,35,16.510960635995456,2.8040244413390134,"Black,WC"
237,old,0.5652173913043478,23,1.300083535031165,0.2624285201193332,"Black,WC"
238,ten,0.5625,32,1.2858244535978995,0.25140011074175883,"Black,WC"
239,got,0.5077881619937694,642,1.031868031682965,0.031370782606306116,"Black,WC"
240,her,0.5027624309392265,181,1.011132804584713,0.01107129104021004,"Black,WC"
241,friend,0.5,66,1.0,0.0,"Black,WC"
242,taste,0.7948717948717948,39,3.8769097259422742,1.355038373904491,"Black,WC"
243,the,0.47803278688524586,1525,0.9144943791853046,-0.08938395749563342,"Black,WC"
244,went,0.3368421052631579,95,0.5075991026106738,-0.6780633110499413,"Black,WC"
245,are,0.7969924812030076,133,3.9325823226325443,1.3692962896491867,"Black,WC"
246,talk,0.3557692307692308,104,0.5518837674132818,-0.5944178211575201,"Black,WC"
247,doing,0.8799999999999999,100,7.345290197088017,1.9940593183195645,"Black,WC"
248,haha,0.6296296296296297,81,1.7007652897168213,0.531078320187525,"Black,WC"
249,me,0.4286919831223629,1185,0.747623943527216,-0.2908551767236263,"Black,WC"
250,brother,0.46428571428571425,28,0.866629539986149,-0.1431436830357875,"Black,WC"
251,oo,1.0,33,1.0,0.0,"Black,WC"
252,have,0.6367521367521368,234,1.7553511834584967,0.5626689414343431,"Black,WC"
253,happy,0.75,20,3.000642604691014,1.0988264672939017,"Black,WC"
254,from,0.25806451612903225,31,0.34771434637345944,-1.056373980038795,"Black,WC"
255,pass,0.2857142857142857,35,0.39987149282501605,-0.9166120514292144,"Black,WC"
256,room,0.4444444444444445,54,0.7998971634244579,-0.22327210529634642,"Black,WC"
257,name,0.5405405405405406,148,1.1767734120675297,0.1627762966334125,"Black,WC"
258,boys,0.7272727272727273,22,2.667237883072002,0.9810434362248649,"Black,WC"
259,cake,0.8095238095238095,21,4.251183514341409,1.4471974181323328,"Black,WC"
260,coming,0.5764705882352941,85,1.3614904051121923,0.3085799858150288,"Black,WC"
261,none,0.72,25,2.5720344947884475,0.9446972179450205,"Black,WC"
262,six,0.8648648648648648,37,6.403702751349961,1.8568763779656967,"Black,WC"
263,mm,0.42727272727272725,110,0.7457758887891999,-0.29333014108530897,"Black,WC"
264,ready,0.6666666666666667,33,2.0004713141094306,0.6933828098518985,"Black,WC"
265,not,0.47865853658536583,328,0.9178524845225814,-0.08571859351522482,"Black,WC"
266,ding,1.0,41,1.0,0.0,"Black,WC"
267,knock,0.2692307692307693,26,0.36832636921797135,-0.9987858609776653,"Black,WC"
268,sister,0.27999999999999997,25,0.3887972739192408,-0.9446972179450204,"Black,WC"
269,hey,0.21393034825870647,201,0.271481099746792,-1.3038627562236218,"Black,WC"
270,stuff,0.5483870967741935,31,1.2143637481983347,0.19422027559832306,"Black,WC"
271,in,0.461734693877551,784,0.8567091711653441,-0.1546567748455055,"Black,WC"
272,don't,0.5967940813810111,811,1.4851504357414378,0.3955160706533946,"Black,WC"
273,hold,0.5689655172413792,58,1.3202262840979708,0.2778031492532385,"Black,WC"
274,i,0.888888888888889,27,8.003599280143971,2.079891350518667,"Black,WC"
275,throw,0.18518518518518517,27,0.2271899853011321,-1.4819686718868672,"Black,WC"
276,tape,0.5079365079365079,63,1.0322801836998206,0.031770126044206023,"Black,WC"
277,day,0.5636363636363636,55,1.2918604069796509,0.25608335538982513,"Black,WC"
278,button,0.4285714285714286,42,0.7499036031018379,-0.2878106099099155,"Black,WC"
279,seven,0.3478260869565218,23,0.533253376738342,-0.6287585892769018,"Black,WC"
280,tissue,0.7826086956521738,23,3.601002527740885,1.2812122866217501,"Black,WC"
281,hat,0.28865979381443296,97,0.40544062045083046,-0.9027808515357388,"Black,WC"
282,"""/.",0.4782608695652174,23,0.9166470332055373,-0.08703279554023731,"Black,WC"
283,give,0.5522388059701493,134,1.2337036560431232,0.21002074756914574,"Black,WC"
284,right,0.5086206896551724,464,1.0352659368807695,0.03465833755906987,"Black,WC"
285,radio,0.0,27,1.0,0.0,"Black,WC"
286,over,0.3333333333333333,162,0.49942117223341764,-0.6943055066938765,"Black,WC"
287,put,0.5087719298245614,342,1.0358478515852887,0.03522027164793784,"Black,WC"
288,fast,0.4666666666666666,30,0.8749625155292807,-0.13357423293726345,"Black,WC"
289,top,0.22857142857142856,35,0.2961757268276587,-1.2168023290963514,"Black,WC"
290,miss,0.25806451612903225,62,0.3476025674935645,-1.0566954992730568,"Black,WC"
291,ice,0.5714285714285714,21,1.3334190084532784,0.2877463267273896,"Black,WC"
292,every,0.9,40,9.006171781244642,2.197910095786373,"Black,WC"
293,all,0.5,222,1.0,0.0,"Black,WC"
294,lady,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,WC"
295,be,0.3821428571428572,280,0.6176209951903019,-0.4818802860464309,"Black,WC"
296,touch,0.4146341463414634,41,0.7082271205078222,-0.34499044505335125,"Black,WC"
297,him,0.4693877551020408,98,0.8845016174719952,-0.12273093669884173,"Black,WC"
298,ball,0.4666666666666666,30,0.8749625155292807,-0.13357423293726345,"Black,WC"
299,little,0.41441441441441434,111,0.7074040975957211,-0.3461532097540795,"Black,WC"
300,supposed,0.5652173913043478,23,1.300083535031165,0.2624285201193332,"Black,WC"
301,get,0.3948051948051948,385,0.6512253169094729,-0.42889958773152315,"Black,WC"
302,then,0.53125,320,1.133820474246006,0.12559288082052486,"Black,WC"
303,eight,0.5555555555555555,36,1.2501071122536418,0.22322923744596174,"Black,WC"
304,Aaron,0.5636363636363636,55,1.2918604069796509,0.25608335538982513,"Black,WC"
305,hello,0.7058823529411765,119,2.402522738973743,0.8765193265308369,"Black,WC"
306,or,0.3826086956521739,115,0.6193596765779864,-0.47906911434037663,"Black,WC"
307,night,0.8799999999999999,50,7.339306127114769,1.993244305067259,"Black,WC"
308,said,0.3049180327868853,305,0.4375591811255173,-0.8265433111887447,"Black,WC"
309,he's,0.7916666666666666,24,3.8011396499646537,1.3353009296543952,"Black,WC"
310,work,0.3,20,0.42849800219055373,-0.8474692032876013,"Black,WC"
311,she,0.6586021505376344,372,1.9340340368335456,0.659607996066283,"Black,WC"
312,water,0.5180722891566265,83,1.075069121460874,0.07238495854590311,"Black,WC"
313,too,0.44155844155844154,154,0.7903924643023855,-0.23522566662431083,"Black,WC"
314,mean,0.7045454545454546,44,2.3855351188484533,0.8694234676633767,"Black,WC"
315,getting,0.8076923076923078,26,4.201439619529125,1.435427233112841,"Black,WC"
316,would,0.6410256410256411,39,1.786135128931058,0.5800541396880038,"Black,WC"
317,never,0.7954545454545454,44,3.891055632939272,1.358680491751468,"Black,WC"
318,one,0.4695817490494297,526,0.8846948011660454,-0.12251255089070552,"Black,WC"
319,Chim,1.0,71,1.0,0.0,"Black,WC"
320,Robert,1.0,34,1.0,0.0,"Black,WC"
321,we,0.5923076923076922,390,1.4550812328933431,0.37506172923225617,"Black,WC"
322,up,0.5165165165165165,333,1.0685755508470955,0.06632650066823963,"Black,WC"
323,shut,0.8409090909090909,44,5.289112511901446,1.6656504646693489,"Black,WC"
324,yeah,0.32130584192439865,582,0.47130065992167164,-0.7522590448377062,"Black,WC"
325,door,0.6,30,1.5001927937963242,0.4055936290465442,"Black,WC"
326,chump,0.9787234042553191,47,46.044369185921894,3.8296054791320837,"Black,WC"
327,jacket,0.619047619047619,21,1.625174031314927,0.4856149062411141,"Black,WC"
328,face,0.13636363636363635,22,0.15784063666887202,-1.8461693836413962,"Black,WC"
329,I'm,0.5424200278164117,719,1.1869717688184358,0.1714053317039508,"Black,WC"
330,back,0.47641509433962265,212,0.9097146460823794,-0.09462430438004106,"Black,WC"
331,Carl,0.34716459197787003,723,0.529249503099992,-0.6362953078433861,"Black,WC"
332,bigger,0.07407407407407408,54,0.07992119239335276,-2.5267142249163923,"Black,WC"
333,teddy,0.0,26,1.0,0.0,"Black,WC"
334,for,0.5751295336787564,193,1.3545011410104657,0.3034332249276455,"Black,WC"
335,coat,0.2786885245901639,61,0.3861401756138598,-0.9515548261813347,"Black,WC"
336,bread,0.3666666666666667,30,0.5788481677753466,-0.5467150676194263,"Black,WC"
337,there,0.4709302325581395,344,0.8897273597518559,-0.11684020054428979,"Black,WC"
338,recorder,0.7037037037037037,27,2.3755596495362137,0.8652330516373951,"Black,WC"
339,turn,0.45263157894736844,95,0.8267635658595215,-0.19023651859501697,"Black,WC"
340,sitting,0.4210526315789474,38,0.7271792554973088,-0.3185822630696124,"Black,WC"
341,hunm,0.6842105263157895,38,2.167316564539858,0.7734897961211649,"Black,WC"
342,uhuh,0.48175182481751827,137,0.9294777974360725,-0.07313235867282042,"Black,WC"
343,mess,0.7083333333333334,24,2.4290916546555645,0.8875173828015845,"Black,WC"
344,front,0.04,25,0.04164614517084591,-3.1785464675734376,"Black,WC"
345,microphone,0.37209302325581395,43,0.5924529619157329,-0.5234837982960967,"Black,WC"
346,way,0.39743589743589747,78,0.6593483395739027,-0.41650329600883845,"Black,WC"
