,word,pfgw,freq,OR,LOR
72,person,0.45714285714285713,105,0.8420972437187743,-0.17185978005595964
73,flower,0.7303754266211604,293,2.7092477780992588,0.9966710237040893
74,smaller,0.15789473684210528,38,0.18749484189208923,-1.6740039438589334
75,dishes,0.4938271604938272,81,0.9756087237936755,-0.024693670702413944
76,orange,0.5227272727272727,704,1.0952751924012105,0.09100564895495078
77,Easter_Bunny,0.9285714285714286,28,13.000330125892239,2.56497475143851
78,scared,0.4484304932735426,223,0.8129883430006127,-0.20703850778974905
79,spot,0.2448979591836735,49,0.3243157452962046,-1.1260377152094536
80,earrings,0.9523809523809523,21,20.00040207385462,2.9957523770446453
81,...,0.5944768880530535,10103,1.468930631909143,0.38453467477599196
82,Gloria,1.0,46,1.0,0.0
83,plants,0.42857142857142855,28,0.7499968257595958,-0.28768630478127616
84,forty,0.5,132,1.0,0.0
85,words,0.5128205128205129,117,1.0526349204227634,0.05129646878413737
86,Dumbo,0.6914893617021276,94,2.2414646912540577,0.8071295322046835
87,de,0.0,26,1.0,0.0
88,spill,0.6712328767123287,73,2.04172067495458,0.7137929204517834
89,wings,0.2978723404255319,47,0.4242338954572291,-0.8574703356184038
90,ones,0.4339250493096647,507,0.7664961688698877,-0.2659255788955608
91,set,0.4954954954954955,222,0.9821407785556313,-0.018020621884638696
92,lay,0.7606837606837608,117,3.1787765994675605,1.1564964056208915
93,waffle,0.1851851851851852,27,0.22726863926612106,-1.481622528315055
94,hopping,0.475,40,0.9047599901265277,-0.10008557473516466
95,coloring,0.5510204081632654,49,1.2272792201402403,0.20479970311665888
96,where,0.5125680228038352,3859,1.0516764661249685,0.05038552530856561
97,dreamed,0.15625,32,0.18518087452026707,-1.6864222314317139
98,her,0.7851345578812473,2341,3.6592470551920906,1.2972574036243611
99,Clip_clop,1.0,23,1.0,0.0
100,night_night,0.75,168,3.0002666683597994,1.0987011741709427
101,stops,0.42857142857142855,21,0.7499976193272537,-0.2876852466871472
102,tickling,0.5909090909090909,22,1.4444505578028026,0.3677290124413783
103,unless,0.4166666666666667,24,0.7142826912060123,-0.336476468941752
104,learned,0.3076923076923077,39,0.44443739057687937,-0.8109460875442991
105,goody,0.4838709677419355,31,0.937499008046725,-0.06453957922162423
106,Snoopy,0.6973684210526315,76,2.304420974799992,0.8348294409002777
107,chairs,0.6262626262626263,99,1.6757200029993866,0.5162429254538418
108,band,0.2,45,0.24999285798176085,-1.3863229296009223
109,you'd,0.27586206896551724,29,0.38094714095865284,-0.965094651121724
110,around,0.5421686746987951,747,1.184289497500917,0.1691430145990218
111,planet,0.0,27,1.0,0.0
112,0is,0.9746192893401016,197,38.40759930915371,3.6482553386901992
113,fun,0.5813148788927336,289,1.3884988097519528,0.3282231705457346
114,dolphin,0.6923076923076923,26,2.2500238069541703,0.8109407970288719
115,ninja,0.043478260869565216,23,0.04545353548071724,-3.0910646730293916
116,woof,0.5276595744680851,235,1.1171324849308673,0.1107651208700666
117,pounds,0.3181818181818182,22,0.4666627165217281,-0.7621485166790186
118,seesaw,0.20930232558139533,86,0.264691878262253,-1.329188853022026
119,Rockabye,0.0,43,1.0,0.0
120,Jocko,0.0,21,1.0,0.0
121,teapot,0.8823529411764707,34,7.5002063295559145,2.01493053077131
122,trains,0.7272727272727273,22,2.666694882256344,0.9808398338018786
123,fly,0.3208722741433022,321,0.4724195680456329,-0.7498877728969395
124,stove,0.5063291139240507,79,1.025642110883572,0.02531886609521282
125,wiping,0.7727272727272727,22,3.4000431698978844,1.2237881285702987
126,throat,0.24999999999999997,28,0.3333283956521601,-1.0986271018213436
127,rinse,0.40909090909090906,22,0.6923047622489276,-0.36772901244137823
128,stomach,0.5070422535211268,71,1.0285725169100615,0.028171935073140728
129,sew,0.676470588235294,34,2.090935639410558,0.7376116401595687
130,be,0.4017252002464572,3246,0.6710188069526057,-0.3989581141579251
131,engine,0.14285714285714288,140,0.16664903184848165,-1.7918652837353226
132,older,0.4888888888888888,45,0.9565207270430753,-0.04445282066272395
133,euh,0.0,20,1.0,0.0
134,Cocoa,1.0,56,1.0,0.0
135,crocodile,0.19999999999999998,55,0.2499912708481244,-1.386329278336992
136,happen,0.2658959537572254,173,0.36217368072114803,-1.015631401216822
137,Pat,0.11538461538461539,26,0.1304320224259329,-2.0369030888861266
138,",",0.6331268135832484,12751,1.7319899865739108,0.5492710286996919
139,basket,0.4891304347826087,92,0.9574447823289945,-0.04348722817613931
140,him,0.495575221238938,2373,0.9824342835681152,-0.01772182442932506
141,pumpkin,0.4455445544554456,101,0.8035620755722336,-0.21870084032045362
142,by,0.493601462522852,547,0.9747220205144018,-0.025602955799780377
143,pulled,0.27499999999999997,40,0.3793031207018961,-0.9694196027917438
144,coming,0.5603864734299517,621,1.2748264678127121,0.2428100656711394
145,summer,0.4871794871794871,39,0.949998994816427,-0.05129435247608186
146,cracker,0.5697674418604651,172,1.3243579571749708,0.28092778137808494
147,Mouse,0.6779661016949153,118,2.105356721185848,0.7444849165232321
148,Ryan,0.05714285714285714,35,0.06060407271896207,-2.803393181581597
149,colors,0.46762589928057546,139,0.8783700133568659,-0.12968734660913944
150,shishi,0.0,82,1.0,0.0
151,store,0.4744525547445255,411,0.9027577144570557,-0.10230107335340528
152,machine,0.09022556390977444,266,0.09915067791093084,-2.3111145868139786
153,naw,0.3181818181818182,22,0.4666627165217281,-0.7621485166790186
154,tire,0.2226720647773279,247,0.2864168073095501,-1.2503071608774792
155,pretend,0.421875,320,0.7296911190782522,-0.31513395893249146
156,knife,0.39490445859872614,157,0.6526087900369468,-0.42677742565688903
157,clothes,0.5512367491166078,283,1.2283841534170679,0.20569960931984047
158,trucks,0.17307692307692307,52,0.20929479601177892,-1.5640115136148345
159,owl,0.7582417582417582,182,3.1366756192181438,1.1431635190860439
160,monsters,0.4117647058823529,34,0.69999555605403,-0.3566812924531271
161,elevator,0.24000000000000002,25,0.3157851300143909,-1.1526932649874144
162,dogs,0.6015625,128,1.5098454592573471,0.4120073007265561
163,hook,0.10344827586206898,29,0.11538180742945868,-2.159508585260846
164,salad,0.650887573964497,169,1.864507397374864,0.6229968881133754
165,turtle,0.6368421052631579,190,1.7537196841754192,0.5617390659988343
166,joke,0.3,20,0.42856780089113966,-0.8473063250103692
167,frog,0.7130434782608697,115,2.4849773236631756,0.9102635342205079
168,reason,0.20588235294117646,34,0.25925377294684454,-1.3499478786636658
169,size,0.31111111111111106,45,0.4516047798837106,-0.7949478624320179
170,doo_doo,0.27999999999999997,25,0.38888436268114673,-0.9444732477284914
171,wicked,0.1951219512195122,41,0.2424178298445052,-1.4170924720279179
172,carrot,0.6785714285714286,196,2.1112674918632037,0.7472884741798933
173,stepped,0.3181818181818182,22,0.4666627165217281,-0.7621485166790186
174,cooking,0.6117647058823529,170,1.575820938481465,0.45477636726589943
175,gagaa,0.0,304,1.0,0.0
176,disappeared,0.13043478260869565,23,0.1499973019213494,-1.8971379722386568
177,dark,0.3796791443850267,187,0.6120398208872293,-0.4909579317773658
178,tapes,0.19999999999999998,25,0.2499960322288822,-1.386310232330309
179,Daddy,0.41253896778662974,2887,0.7018648688339747,-0.3540143880242751
180,s,0.627906976744186,172,1.6875785704308517,0.5232947029359724
181,golf,0.09090909090909091,22,0.09999809547590882,-2.3026041384163203
182,wrote,0.3055555555555556,36,0.43999348223326623,-0.8209953652857584
183,almost,0.411764705882353,408,0.6999466639575345,-0.3567511411880484
184,amen,0.33870967741935487,62,0.5121842829783299,-0.6690707910090121
185,dollar,0.5308641975308642,81,1.1315849340708135,0.1236192465273889
186,movie,0.3153846153846154,130,0.4606507599370654,-0.7751150937225644
187,jeans,0.19999999999999998,25,0.2499960322288822,-1.386310232330309
188,ha,0.75,48,3.000076183704306,1.0986376829137752
189,haven't,0.3947368421052631,76,0.6521628719970078,-0.42746094457483497
190,anyway,0.32989690721649484,97,0.49229050221127146,-0.7086862850888914
191,afraid,0.5454545454545455,99,1.2000114277732983,0.182331079893025
192,calling,0.5409836065573771,122,1.178583899514132,0.1643136326412238
193,belong,0.48314606741573035,89,0.9347796413735967,-0.06744445514509527
194,fruit,0.6071428571428571,28,1.5454643567949737,0.4353244197520886
195,chimney,0.6495726495726496,117,1.853727187408799,0.6171983082088746
196,neither,0.7272727272727273,22,2.666694882256344,0.9808398338018786
197,you're,0.4755186721991701,1205,0.9065889370878247,-0.09806614318846359
198,meow,0.6923076923076923,221,2.250202388019899,0.8110201624021156
199,dumb,0.28571428571428575,21,0.3999961909356966,-0.9163002545802543
200,alright,0.6057803468208093,865,1.5369545935937932,0.42980292189092645
201,Tickles,1.0,27,1.0,0.0
202,farmer,0.24000000000000002,50,0.3157807862894199,-1.1527070204002983
203,Richard,0.5454545454545454,22,1.2000025393923233,0.18232367295198496
204,Granma,0.07692307692307693,26,0.0833313935402775,-2.4849299275755956
205,drew,0.40909090909090906,22,0.6923047622489276,-0.36772901244137823
206,mine's,0.47222222222222227,36,0.8947349486886893,-0.11122775128392837
207,bear,0.5869947275922671,569,1.4214255251138488,0.3516602589769058
208,pretending,0.4318181818181818,88,0.7599903500436999,-0.27444954309329306
209,sweater,0.8787878787878789,33,7.250191780474049,1.9810279209959019
210,grandpa,0.13953488372093023,43,0.1621568431984953,-1.819191244230056
211,Bob,0.6935483870967741,62,2.2632153670798085,0.8167865309608751
212,ask,0.3522012578616352,159,0.5436622815866828,-0.6094270308128045
213,roar,0.5932203389830508,59,1.458350307115233,0.37730587023846474
214,swingswing,0.0,136,1.0,0.0
215,checking,0.18181818181818182,22,0.22221893044522223,-1.5040922098824876
216,papers,0.5945945945945946,37,1.4666775297376569,0.38299965886798826
217,glued,0.3181818181818182,22,0.4666627165217281,-0.7621485166790186
218,because,0.4672090729783038,4056,0.876661540399985,-0.1316342899480215
219,sleeps,0.5483870967741935,31,1.2142895687408826,0.19415918869311694
220,what're,0.36538461538461536,52,0.5757490469272596,-0.5520833956413586
221,Humm,1.0,43,1.0,0.0
222,hay,0.49019607843137253,51,0.9615374441397223,-0.03922177124852988
223,didja,0.0,20,1.0,0.0
224,art,0.5625,32,1.2857197273038103,0.25131866061935776
225,scissors,0.40816326530612246,196,0.689628900947816,-0.37160165078373036
226,hamster,0.9047619047619048,21,9.500170881207406,2.2513097859402387
227,turns,0.5102040816326531,98,1.041668871088914,0.04082411076337326
228,clip,0.7894736842105262,38,3.7500872932736566,1.3217791179176945
229,jam,0.787878787878788,66,3.714435061059854,1.3122265969047024
230,glue,0.3925233644859813,107,0.6461381209560725,-0.43674198852401114
231,uheh,0.0,20,1.0,0.0
232,peel,0.7777777777777778,36,3.500074066863332,1.2527841302324088
233,chih,0.0,616,1.0,0.0
234,heels,0.7727272727272727,22,3.4000431698978844,1.2237881285702987
235,Grover,0.31746031746031744,126,0.465093640405488,-0.7655165164523473
236,office,0.33928571428571425,56,0.5135037333490197,-0.6664979792426414
237,dry,0.3782608695652174,230,0.6083555568144995,-0.4969957705510608
238,tacos,0.0,24,1.0,0.0
239,writing,0.6280487804878049,164,1.688599634351274,0.5238995667136642
240,please,0.23034291652234154,2887,0.2987865441387408,-1.2080258597403666
241,E,0.6153846153846154,26,1.6000101576122838,0.47000997773326125
242,bigger,0.36855036855036855,407,0.5835914993533857,-0.5385540283179557
243,turn,0.3825100133511348,1498,0.6192286083427552,-0.47928075566997125
244,anyways,0.7857142857142857,28,3.666728741358039,1.2992999134482426
245,kicking,0.5714285714285715,35,1.3333403872606073,0.2876873628832421
246,untie,0.7586206896551724,29,3.142907024305567,1.1451481755470068
247,squirt,0.06329113924050633,79,0.06756263466293462,-2.694700190423777
248,any,0.4352791878172589,788,0.7707033012118084,-0.2604518028132949
249,hasta,0.47727272727272724,220,0.9130338165784808,-0.09098236010433103
250,fill,0.44,50,0.7857092975694433,-0.24116840538502143
251,pet,0.5454545454545454,33,1.2000038091126672,0.1823247310494727
252,wideh,1.0,38,1.0,0.0
253,Mickey_Mouse,0.26666666666666666,30,0.36363097706938435,-1.0116157248473874
254,fan,0.34210526315789475,76,0.5199867949643104,-0.6539518620285077
255,hippopotamus,0.6083916083916083,143,1.5536223905106261,0.44058923046872456
256,growing,0.5952380952380952,42,1.470600683466928,0.3856709455336699
257,chickens,0.40384615384615385,52,0.6774121871308311,-0.3894753477198079
258,octopus,0.4117647058823529,34,0.69999555605403,-0.3566812924531271
259,else,0.44680851063829785,611,0.8076367431405866,-0.21364289687138177
260,something,0.4635603345280765,1674,0.8640309002191211,-0.14614674667510186
261,Babar,0.24000000000000002,25,0.3157851300143909,-1.1526932649874144
262,belongs,0.17391304347826086,23,0.2105229745120677,-1.558160489240175
263,merry,0.8709677419354839,31,6.750164269548076,1.9095668408176618
264,ugh,0.3289473684210526,76,0.49018259291082783,-0.712977318696456
265,clock,0.32592592592592595,270,0.48346838932554553,-0.7267693450770699
266,yummy,0.7652173913043477,115,3.25946963818274,1.1815644944695352
267,clink,1.0,38,1.0,0.0
268,sticky,0.6153846153846154,91,1.6000355531477233,0.4700258497161861
269,few,0.4,25,0.6666631397403477,-0.4054703985116369
270,shining,0.5882352941176471,34,1.428580497906495,0.3566812924531271
271,porcupine,0.6875,64,2.2000558685227434,0.7884827548248933
272,mm,0.522635814889336,1988,1.0949410418382586,0.09070051874879052
273,tub,0.375,24,0.5999961909236058,-0.5108319722467992
274,kleenex,0.9523809523809523,21,20.00040207385462,2.9957523770446453
275,macaroni,0.3368421052631579,95,0.5079198470205445,-0.6774316253080795
276,bah,0.4444444444444444,90,0.799991535108139,-0.22315413248501637
277,taste,0.5258215962441315,213,1.1089237989372984,0.10338999449918897
278,egg,0.6157989228007181,557,1.6030225853919797,0.4718909629804248
279,thirsty,0.5874999999999999,80,1.4242635225003781,0.35365485380433526
280,Joey,0.23376623376623376,77,0.3050715107102241,-1.187209068511494
281,drives,0.3928571428571428,28,0.6470547156932349,-0.4353244197520887
282,third,0.34782608695652173,23,0.5333293831842152,-0.6286160659793991
283,lasagna,1.0,24,1.0,0.0
284,peanutbutter,0.7487179487179487,195,2.979897686851378,1.091888966656563
285,you'll,0.413265306122449,196,0.7043224855178509,-0.35051895168921104
286,wah,0.4948453608247423,97,0.979590800208549,-0.020620345323735002
287,lives,0.56,75,1.2727393929389954,0.24117157979504075
288,win,0.24793388429752064,121,0.32964905138983797,-1.1097266710552474
289,a_lot,0.17142857142857143,35,0.2068915167540818,-1.5755606967431413
290,Cheerios,0.9761904761904763,42,41.001735304667655,3.7136143903127405
291,wind,0.3548387096774194,93,0.5499842871608646,-0.5978655699621445
292,Brave,0.22222222222222224,27,0.2857097511139246,-1.2527788397225792
293,tomorrow,0.4840764331210191,314,0.9382616758019947,-0.06372639681102804
294,wana,0.0,33,1.0,0.0
295,clean,0.7000000000000001,330,2.3336592975471193,0.8474375495789795
296,flip,0.40909090909090906,22,0.6923047622489276,-0.36772901244137823
297,lift,0.5454545454545455,55,1.2000063486017205,0.18232684728139373
298,she's,0.7621550591327201,761,3.2057735257023006,1.164953410925591
299,junk,0.0,28,1.0,0.0
300,party,0.7758620689655172,290,3.4621246072518437,1.2418824489577762
301,wipe,0.5142857142857142,140,1.0588280109768466,0.05716264642023529
302,pizza,0.6613545816733069,251,1.953108579577294,0.6694222466508626
303,moved,0.5178571428571428,56,1.0740763470278405,0.07146108017824006
304,bumble,0.18181818181818182,22,0.22221893044522223,-1.5040922098824876
305,raisin,0.3,20,0.42856780089113966,-0.8473063250103692
306,yo,0.24999999999999997,28,0.3333283956521601,-1.0986271018213436
307,wa,0.08695652173913043,184,0.09522277820369882,-2.3515360989589884
308,guy,0.21374045801526717,393,0.2717799377406982,-1.302762592569589
309,loud,0.3207547169811321,53,0.47221272884190046,-0.7503256982308912
310,wearing,0.7948717948717948,78,3.8751886127623916,1.3545943358820192
311,climbed,0.27586206896551724,29,0.38094714095865284,-0.965094651121724
312,tea,0.7023026315789473,608,2.3597303407632215,0.8585473501206092
313,pie,0.5608308605341247,337,1.2770824364782019,0.244578129765736
314,pen,0.4634146341463415,246,0.8636199135243585,-0.1466225218713925
315,dear,0.6533333333333333,75,1.8846612501152742,0.6337480965888693
316,raisins,0.3548387096774193,62,0.5499895248958309,-0.5978560465809349
317,mummum,0.0,44,1.0,0.0
318,family,0.7790697674418605,86,3.5264948938814733,1.2603044297369252
319,cry,0.6156862745098038,255,1.6021408418388134,0.4713407610357011
320,Big,0.8157894736842106,38,4.428683889635186,1.4881024495411515
321,Rachel,0.72,25,2.571458500170957,0.9444732477284914
322,mustache,0.19444444444444445,36,0.2413736916041822,-1.4214089588419057
323,kinds,0.4324324324324324,37,0.7619007311062365,-0.27193900592070075
324,high,0.33884297520661155,242,0.5124577001136462,-0.668537107739504
325,walk,0.4688888888888889,450,0.8828190273893725,-0.12463505137762275
326,bowling,0.18181818181818182,22,0.22221893044522223,-1.5040922098824876
327,using,0.4137931034482759,58,0.705874884045393,-0.34831727525988754
328,weasel,0.5128205128205128,39,1.052632692725359,0.05129435247608189
329,helped,0.5098039215686274,51,1.0400011004196408,0.039221771248529956
330,Mama,0.6450939457202505,1916,1.8187177537020376,0.5981317218572103
331,bite,0.6019047619047618,525,1.512132953668586,0.4135212062120147
332,turtles,0.31034482758620685,29,0.44999476251995796,-0.7985193351300414
333,hello,0.6406052963430013,793,1.7828769350467928,0.5782283152127737
334,ladies,0.40740740740740744,27,0.6874963628533852,-0.3746987398504809
335,dizzy,0.5,20,1.0,0.0
336,reading,0.6265060240963854,83,1.6774566281422727,0.5172787344726847
337,invisible,0.2608695652173913,23,0.35293706865614344,-1.041465513703486
338,work,0.4933035714285714,448,0.9735620998916822,-0.026793665868824687
339,eraser,0.25,20,0.33332980642567306,-1.0986228694470668
340,seventeen,0.3913043478260869,46,0.6428503408702372,-0.44184333320353697
341,ghost,0.39215686274509803,51,0.6451537813032244,-0.43826656997889085
342,nah,0.4946236559139785,186,0.9787213329444071,-0.021508321562613165
343,ee,0.23076923076923078,26,0.2999955560916461,-1.2039876174634965
344,eeat,0.0,146,1.0,0.0
345,through,0.5016666666666666,600,1.006691094177508,0.006668808163506665
346,beaver,0.6206896551724137,29,1.6363757562675776,0.49248389167832946
347,lalala,0.0,55,1.0,0.0
348,arrest,0.0,23,1.0,0.0
349,surprise,0.18627450980392157,102,0.2289001610244168,-1.474469348553279
350,worms,0.20833333333333334,24,0.2631539965757439,-1.335015879854227
351,napkin,0.8026315789473684,152,4.067062575793811,1.4029210130358356
352,night,0.4732334047109208,467,0.8983502146919354,-0.1071952926188509
353,upon,0.4745762711864407,59,0.9032229393472259,-0.1017858686091232
354,ninety,0.09090909090909093,33,0.09999714321084056,-2.30261366129371
355,O,0.37777777777777777,45,0.6071357906417154,-0.49900280512977785
356,excused,0.6363636363636364,22,1.7500111098649254,0.5596221364095142
357,either,0.4183006535947712,153,0.7190821008835289,-0.3297797401812096
358,sixty,0.10144927536231883,69,0.11289665550489048,-2.181282431782662
359,come,0.5053727333781061,2978,1.0217590208855005,0.02152567228111795
360,Superman,0.0784313725490196,51,0.08510251088845291,-2.463898738685869
361,thankyou,0.0,555,1.0,0.0
362,goat,0.7333333333333333,75,2.7501018448466508,1.0116379454824114
363,Tommy,0.7999999999999999,40,4.000101577842487,1.3863197552580784
364,nope,0.6255144032921811,729,1.6706532460451315,0.51321471523995
365,mouse,0.6548042704626333,281,1.8970818642253107,0.6403168445949191
366,singing,0.6612903225806451,62,1.9524222691587538,0.6690707910090121
367,pook,0.0,29,1.0,0.0
368,medicine,0.11439114391143913,271,0.12913810233745182,-2.046872886506528
369,hedge,0.0625,32,0.06666469160464619,-2.7080798274713738
370,bead,0.5777777777777777,45,1.3684311880756388,0.31366496549827144
371,happened,0.45121951219512196,328,0.8221943789516162,-0.195778441136698
372,Fraser,1.0,769,1.0,0.0
373,Toe,0.0,20,1.0,0.0
374,club,0.34615384615384615,26,0.5294072834395362,-0.6359972313700311
375,mailman,0.5263157894736842,57,1.111114638112067,0.10536368995364843
376,aah,0.11267605633802817,71,0.12697673724938216,-2.063751380566158
377,eat,0.5111555111555112,3003,1.0457145734947701,0.04470045411778583
378,picnic,0.6585365853658537,164,1.9286775496728388,0.6568345606314958
379,pushes,0.23076923076923078,26,0.2999955560916461,-1.2039876174634965
380,pin,0.6395348837209303,86,1.7742386041717901,0.5733713755035205
381,Andy,0.37499999999999994,40,0.5999936514990398,-0.5108362046569017
382,special,0.5633802816901408,71,1.2903348683914113,0.2549017725867903
383,uhuh,0.6438356164383561,584,1.8080137622955574,0.5922288738301502
384,hungry,0.580316742081448,884,1.382957190796474,0.32422409833258864
385,mirror,0.7777777777777778,117,3.5002407333531567,1.2528317470881112
386,scream,0.31999999999999995,25,0.470583754032513,-0.753781325102631
387,Sean,0.2153846153846154,65,0.27449905712412465,-1.2928074529232427
388,crack,0.6464646464646465,99,1.8286275401366994,0.6035657074117096
389,shiny,0.39999999999999997,40,0.666661023548731,-0.4054735728208934
390,Roy,0.8805970149253732,67,7.375397990182646,1.998149865540366
391,m,0.6376811594202898,207,1.7601061600782233,0.5653741254572526
392,name's,0.72,25,2.571458500170957,0.9444732477284914
393,Baby,0.5412844036697247,109,1.180011237369863,0.16552396162702723
394,makeup,0.9444444444444444,36,17.000575608992197,2.833247202835483
395,slept,0.48,25,0.9230759463875678,-0.08004376575423103
396,elephant,0.7338003502626971,571,2.7573580368146553,1.0142729882507662
397,poodle,1.0,26,1.0,0.0
398,aren't,0.358695652173913,92,0.5593066465605453,-0.581057393512448
399,horrible,0.18181818181818182,22,0.22221893044522223,-1.5040922098824876
400,cherries,0.7045454545454545,44,2.3846608015834407,0.8690568926675539
401,loves,0.5806451612903226,31,1.3846227098320525,0.3254276908548938
402,hee,0.6395348837209303,86,1.7742386041717901,0.5733713755035205
403,which,0.38317757009345793,428,0.6211463814188174,-0.47618850595510487
404,tall,0.4262295081967213,61,0.7428500687308806,-0.29726104637555056
405,Doctor,0.34782608695652173,23,0.5333293831842152,-0.6286160659793991
406,momma,0.5575757575757576,165,1.2602993106937586,0.23134924092293724
407,class,0.5238095238095237,63,1.1000034917420303,0.09531335411022336
408,landed,0.15384615384615385,52,0.18181125623206562,-1.7047861836875344
409,burp,0.6986301369863014,73,2.3182529529589906,0.8408138644853697
410,Greggy,0.0,24,1.0,0.0
411,lipstick,0.9215686274509804,51,11.75053461478637,2.463898738685869
412,presents,0.43999999999999995,75,0.7857068034099356,-0.24117157979504072
413,lucky,0.5714285714285715,35,1.3333403872606073,0.2876873628832421
414,Mister,0.475,40,0.9047599901265277,-0.10008557473516466
415,Mommy,0.5270935960591133,7308,1.1150522486688168,0.1089012636068571
416,roads,1.0,33,1.0,0.0
417,sausages,0.47826086956521735,23,0.9166656967609027,-0.08701243506920477
418,nickel,0.5824175824175825,91,1.3947589792157873,0.3327216255903434
419,snowman,0.8541666666666667,96,5.8575643065600085,1.7677338698389116
420,plane,0.46043165467625896,139,0.8533234009413199,-0.15861666976626912
421,highchair,0.3469387755102041,49,0.5312415683793196,-0.6325384301554473
