,age,word,pfgw,OR,LOR,freq
62,1,Norman,0.0,1.0,0.0,35
63,1,hasta,0.46344289142629097,0.8637191771300272,-0.14650758948050868,72
64,1,pet,0.31209009424558576,0.45366383106883285,-0.7903988154176543,26
65,1,belongs,0.7241269360532214,2.62495524830796,0.9650638476346295,25
66,1,few,0.33791872036550663,0.5103551859466795,-0.6726483526349691,60
67,1,thirsty,0.36116666203687986,0.5653001426109208,-0.5703984630261656,101
68,1,Cheerios,0.8264981316057071,4.764165709044162,1.561122434482611,51
69,1,Frilly,0.0,1.0,0.0,36
70,1,tomorrow,0.35082278701851544,0.5403973286792333,-0.6154506161369689,26
71,1,wipe,0.5156270204364333,1.0645408041469155,0.06254353636585307,143
72,1,pizza,0.5698147384245891,1.3247005395744798,0.28118642602624133,193
73,1,guy,0.23901437912618773,0.3140478570347606,-1.1582098937485228,68
74,1,tea,0.7364055012248243,2.794023944639485,1.027482830819338,71
75,1,raisins,0.7538359404243747,3.0625424092910016,1.1192454237067193,40
76,1,cry,0.469035431311696,0.8833469425976705,-0.12403724207431704,97
77,1,Rachel,1.0,1.0,0.0,107
78,1,high,0.3647515147708517,0.5741087352386538,-0.5549364663892831,150
79,1,walk,0.322818102480023,0.4765439181399262,-0.7411953919505814,289
80,1,using,0.4425670667506281,0.7939279459281914,-0.23076257005413878,32
81,1,weasel,0.16278319646277378,0.1944227562998851,-1.6377203346508993,25
82,1,Mama,0.690542961148141,2.2330470302903467,0.8033670341186969,548
83,1,hello,0.42803579587693474,0.7481559441611113,-0.2901438412380955,565
84,1,reading,0.5462781660396209,1.204025558049503,0.18567057427719288,85
85,1,eeat,0.0,1.0,0.0,21
86,1,through,0.4880635192698566,0.9533515913834737,-0.047771512218895335,205
87,1,either,0.49377578990074905,0.975405669599218,-0.024901823134172753,88
88,1,nope,0.534970161022664,1.1504360597297247,0.1401410528773638,134
89,1,mouse,0.550548178505175,1.224969395236228,0.2029158602039677,88
90,1,happened,0.6019524142197905,1.5124721116541926,0.4137454721771264,201
91,1,Andy,0.4596486185992828,0.8506425315299034,-0.16176329561403538,22
92,1,uhuh,0.44293779965890273,0.79507997252372,-0.22931257501762034,169
93,1,hungry,0.5941573811311476,1.464181835055862,0.38129661209953747,185
94,1,shiny,0.24184578162286446,0.31898124944595596,-1.1426229570911377,21
95,1,Baby,0.7467656761782298,2.949084540099178,1.0814947968007314,35
96,1,elephant,0.5978742195923841,1.4868953304861436,0.3966902752803999,113
97,1,loves,0.4596486185992828,0.8506221590230961,-0.16178724545196643,110
98,1,burp,0.17688729304045805,0.2148897451693359,-1.5376301955539955,23
99,1,Mommy,0.5246179423093666,1.1039443635463013,0.09888955124652066,2027
100,1,snowman,0.8821546711152521,7.486185603567908,2.0130594025983304,25
101,1,plane,0.4088067215744359,0.6914721073255268,-0.36893246516876954,52
102,1,yay,0.32304019077379303,0.4769875035646819,-0.7402649864145749,361
103,1,clop,0.0,1.0,0.0,27
104,1,kittycat,0.8161893304481266,4.441401390101495,1.4909699550452058,107
105,1,will,0.608996798824646,1.5581422784328658,0.44349426448112556,538
106,1,so,0.4851347670842322,0.9420852264522226,-0.05965953455750582,1800
107,1,hm,0.37145510259048936,0.5903309484094027,-0.52707196983706,1260
108,1,books,0.5070132698211114,1.0284651694522884,0.028067564153169536,267
109,1,thirty,0.28992949723261746,0.4082906854237912,-0.8957758939861623,35
110,1,much,0.4312661209100735,0.7581844167095879,-0.2768286291187842,305
111,1,ooaa,0.0,1.0,0.0,27
112,1,hafta,0.5542341681225101,1.2436784143924908,0.2180734515668959,763
113,1,finger,0.6147716379460567,1.5960884546549126,0.4675559202079457,182
114,1,pocket,0.7341912132972016,2.762379274232259,1.0160923642535455,63
115,1,square,0.5308977011899892,1.1317540960467893,0.12376872654256986,97
116,1,mama,0.2819221141394867,0.39256517530062196,-0.9350527038234052,72
117,1,tower,0.4477021266202559,0.810599712136249,-0.20998091991228376,61
118,1,tray,0.3721390385372715,0.5926843151025069,-0.5230933740065244,49
119,1,great,0.5623194204008973,1.2848421328673385,0.25063585700030033,131
120,1,favorite,0.4630528532786112,0.8623576995627893,-0.14808512970246918,107
121,1,said,0.4415152925429501,0.790429281002029,-0.23517908743249555,417
122,1,supposed,0.4450731112954752,0.8020317635666844,-0.22060706645515388,25
123,1,ran,0.5650606081971278,1.2991994792352817,0.2617482895902836,50
124,1,lights,0.2477147178187516,0.329260082645528,-1.110907315758442,41
125,1,anywhere,0.5435679610706202,1.190915786135859,0.1747225793390734,26
126,1,eye,0.5579624622701875,1.262354178118455,0.23297837301602103,208
127,1,slow,0.550548178505175,1.22494638321087,0.20289707423135506,33
128,1,rather,0.35469267614396216,0.5496384854575898,-0.5984945160394443,20
129,1,leaf,0.20926483979965974,0.2646283769449445,-1.3294287883616938,34
130,1,yucky,0.27329584160522946,0.37603111645016346,-0.978083382499982,78
131,1,water,0.5977812352021169,1.4866754774783397,0.39654240390123807,474
132,1,share,0.6558193164944294,1.9055371238598584,0.6447639236189627,43
133,1,leg,0.593207057293003,1.4583624626150535,0.3773142053065912,119
134,1,cemetery,0.0,1.0,0.0,20
135,1,sweet,0.5606271746990952,1.2760326083249782,0.24375573970969108,117
136,1,Duck,1.0,1.0,0.0,34
137,1,rolling,0.0985866579589328,0.10935987043982272,-2.213111271279812,31
138,1,regular,0.35469267614396216,0.5496384854575898,-0.5984945160394443,20
139,1,Dwww,1.0,1.0,0.0,64
140,1,today,0.5623194204008974,1.28498402717545,0.2507462880562698,393
141,1,stick,0.452764473974826,0.8273214086350495,-0.1895620154040936,172
142,1,pretty,0.5475922122927566,1.2106702915323833,0.1911741661735996,706
143,1,Morgan,1.0,1.0,0.0,213
144,1,Gail,1.0,1.0,0.0,29
145,1,taperecorder,0.3798319960282589,0.6124187174145062,-0.49033905163154085,96
146,1,Stef,0.0,1.0,0.0,20
147,1,an,0.5420458815538306,1.1838116200590727,0.16873941912348442,555
148,1,looks,0.6512368345448596,1.8679410908508662,0.6248368033623087,348
149,1,grandma,0.5289362371207619,1.1228594711072926,0.11587853088887455,21
150,1,hang,0.11880268953209594,0.1347783244513091,-2.004123891272242,120
151,1,Lassie,1.0,1.0,0.0,20
152,1,dada,0.40219452196363276,0.6727525825988355,-0.39637765051391277,73
153,1,nap,0.5827862513952339,1.3969233110705057,0.3342721833281479,90
154,1,used,0.22942170766205905,0.29770990739730513,-1.2116357317113278,31
155,1,do,0.5187883622170327,1.079164113392329,0.07618677238624941,7764
156,1,bowl,0.5875166377227988,1.4244270308718487,0.35376964926462606,103
157,1,pottie,0.3139359029413577,0.4575657140572882,-0.781834767297718,42
158,1,Rosie,1.0,1.0,0.0,22
159,1,Kalie,1.0,1.0,0.0,140
160,1,opossum,0.46225046942958914,0.8595941500089817,-0.15129491971741643,35
161,1,tiger,0.6135826568500656,1.5879878282358104,0.46246769795665865,92
162,1,tastes,0.6202402004717622,1.6332779836815132,0.49058902833234486,26
163,1,pants,0.5310982965457087,1.1326797789285468,0.1245863109671373,154
164,1,instead,0.6326988306013658,1.7226279596693899,0.5438510083275887,43
165,1,iron,0.4300329730735389,0.7544732267568472,-0.2817354861528748,40
166,1,crib,0.7950379996919662,3.8791396734905415,1.3556133954121865,24
167,1,with,0.5019189809119393,1.0077503125838192,0.007720433195014787,3414
168,1,mop,0.5328998657947478,1.1408777037635474,0.13179788175550125,36
169,1,awful,0.35469267614396216,0.5496384854575898,-0.5984945160394443,20
170,1,mash,0.9354632004943562,14.498303050144594,2.674031611553353,76
171,1,hen,0.5702640409623702,1.3270247877527361,0.2829394347179884,23
172,1,actually,0.5596194632864823,1.2708197130210348,0.2396621355851939,110
173,1,everywhere,0.42437029901495,0.737216293316058,-0.3048739518082726,31
174,1,Mother,0.5051408807153703,1.0207778569553312,0.020564941519013252,20
175,1,seems,0.4409604922366766,0.788770099059373,-0.23728038328418663,39
176,1,screw,0.18489736518614516,0.22682882200984888,-1.4835596340304948,22
177,1,throw,0.30132847738050755,0.4308433858511661,-0.8420106288098871,771
178,1,cows,0.7741080227029512,3.427283670240336,1.2317680145588181,61
179,1,stinky,0.38722098260920434,0.6318933478809369,-0.4590346524286768,34
180,1,birthday,0.6536066072927071,1.8870755832446175,0.6350283202978734,94
181,1,fire,0.6952833354427367,2.28190323748547,0.8250098480366962,55
182,1,your,0.4827830317669698,0.9326516789124909,-0.06972348234040503,7047
183,1,missing,0.5051408807153703,1.0207784237175443,0.0205654967446698,36
184,1,hum,0.7297385095306901,2.7005956423268103,0.9934723569490465,113
185,1,pouch,0.7813117803745547,3.572965646577444,1.2733959642672155,36
186,1,ring,0.3992074863757916,0.6643891908850952,-0.40888717036225136,175
187,1,let,0.3304599250236573,0.49280170118924077,-0.7076484146802288,1350
188,1,since,0.3894940663353809,0.6379733747481188,-0.4494587288778865,26
189,1,garbage,0.706410603543757,2.4062757868176083,0.8780802355960605,47
190,1,bananas,0.4049454150022012,0.6805093847491434,-0.384913666024442,20
191,1,mail,0.5451037810100927,1.198321865676908,0.18092213278754568,50
192,1,brought,0.6049251177096936,1.531203756111865,0.42605419476465756,35
193,1,working,0.4813222121173197,0.9279743146008834,-0.07475122481079247,42
194,1,alligator,0.4813222121173197,0.9279767703596433,-0.07474857844928025,21
195,1,piggy,0.2890560921064473,0.40648562163306845,-0.9002067217562082,165
196,1,hop,0.731332469233623,2.722683228796824,1.0016178752304141,143
197,1,stack,0.6641766174770496,1.9778590779208378,0.682014985930865,47
198,1,line,0.4398428126481491,0.785205867904739,-0.24180934347385385,23
199,1,horn,0.46940412503771844,0.8846684169252276,-0.12254237432158731,28
200,1,brother,0.45671071070133085,0.8406323977173288,-0.1736008159721228,31
201,1,fit,0.48420384950486695,0.9387288966575716,-0.06322855641472326,215
202,1,coffee,0.7078537866409735,2.423992245935901,0.8854158693306237,307
203,1,meat,0.5967948196706302,1.4801743420828302,0.3921598795429161,49
204,1,rug,0.3379187203655067,0.5103668723788741,-0.6726254542717961,39
205,1,herself,0.9273240727192895,12.760716794304379,2.546371451441106,27
206,1,cup,0.5010593369753708,1.0042498655123338,0.004240860338732989,490
207,1,wheel,0.18489736518614516,0.22680773247957375,-1.4836526138844401,66
208,1,enough,0.4730718506636236,0.8977665050955109,-0.10784526108754043,156
209,1,noticed,0.47735016514879336,0.9133218984738087,-0.09066688826569319,36
210,1,Mwww,1.0,1.0,0.0,34
211,1,stuff,0.3441907081963584,0.5246568824737204,-0.6450107872450274,321
212,1,legs,0.4358187412150571,0.7724582821675994,-0.25817727533502505,65
213,1,icecream,0.608773294311157,1.5562998105371433,0.4423110874895301,207
214,1,road,0.6712207304811023,2.0416253243454277,0.7137462182574624,30
215,1,toot,0.04434155901685159,0.04639245875552605,-3.070618359779402,46
216,1,salt,1.0,1.0,0.0,26
217,1,turkey,0.33791872036550663,0.5103551859466795,-0.6726483526349691,60
218,1,red,0.5062493856938786,1.0253334561679468,0.02501788277496871,451
219,1,Salley,1.0,1.0,0.0,42
220,1,peekaboo,0.516546394616855,1.0685398396947887,0.06629308071116272,745
221,1,in,0.5211539201373304,1.0895187191152171,0.08573605663650617,7397
222,1,their,0.5127146575475586,1.0521975998329516,0.050880929218023584,132
223,1,she,0.8742996170430101,6.9875572565946165,1.9441310325935657,1805
224,1,over,0.49604923306367754,0.9842832047737363,-0.015841613609751833,1430
225,1,whoops,0.5051408807153703,1.0207858653386999,0.02057278686156246,246
226,1,yesterday,0.5435679610706201,1.1909340144103717,0.17473788532059153,78
227,1,those,0.5456899664722836,1.2015702418851173,0.18362923631254124,1158
228,1,God,0.1453937544161246,0.17011537753411204,-1.7712783807615846,35
229,1,sure,0.48900820281097057,0.9569587659635431,-0.04399497522490177,279
230,1,froggie,0.5695647197022123,1.3232682127686015,0.2801045953254029,62
231,1,care,0.5289362371207619,1.1228686875575409,0.11588673887274188,63
232,1,are,0.5423562910438521,1.1868193644181837,0.17127692579803297,5007
233,1,step,0.7538359404243747,3.0626268068375953,1.1192729813279445,56
234,1,ribbit,0.43361480117582135,0.7655684743508875,-0.26713661739382,42
235,1,keep,0.40494541500220127,0.6803895151525486,-0.3850898284078687,295
236,1,if,0.5661344237305623,1.305425756846028,0.26652923802327533,966
237,1,bears,0.6112804214079598,1.572659869925647,0.4527683705142536,94
238,1,stroller,0.45671071070133085,0.8406247900234171,-0.173609865978234,62
239,1,three,0.5466627130298747,1.2060141296496931,0.18732081436380082,397
240,1,sleeping,0.5764571501186283,1.3611149949358714,0.3083042130727185,112
241,1,dinner,0.7036524606700177,2.3749179952036834,0.8649629085551966,153
242,1,tweet,0.29916552392766016,0.42682549719783763,-0.8513800209503641,78
243,1,number,0.36726557620361194,0.5804004205663524,-0.5440370333577003,80
244,1,old,0.4428787778822301,0.7948799538349567,-0.22956417719513753,201
245,1,dog,0.5415802852429802,1.1815481822145801,0.16682559735888247,425
246,1,uhhum,1.0,1.0,0.0,209
247,1,thanks,0.5130752547368013,1.053711303681358,0.052318507174571593,63
248,1,street,0.4309616457690335,0.7573317582668989,-0.2779538675645819,54
249,1,car,0.47378884140139405,0.9002608136029536,-0.10507076474750529,734
250,1,before,0.498474004849796,0.9939122881215974,-0.00610631754541869,225
251,1,too,0.494419895682876,0.977877737592948,-0.022370629448204057,1306
252,1,call,0.5561024284923658,1.2528417810644248,0.22541439584550788,147
253,1,putting,0.5709787111099689,1.331002901203654,0.2859327191278446,182
254,1,yourself,0.5595296651909051,1.270403707253406,0.23933472968453523,202
255,1,noise,0.29937745730487036,0.4271614418127212,-0.8505932533386674,244
256,1,clown,0.2507573151997852,0.33459028523772905,-1.0948485248086803,162
257,1,geese,0.06648233707519197,0.07120751036719289,-2.642156983441821,46
258,1,recorder,0.38342121214625385,0.6217160334589678,-0.47527182833540843,280
259,1,beach,0.363720029958002,0.5716147554118974,-0.5592900190330535,39
260,1,its,0.46273552949540664,0.8612551747832048,-0.14936444821576814,118
261,1,pillow,0.21272594858637192,0.27013852841290636,-1.3088203833622971,129
262,1,screwdriver,0.22860615700427067,0.2963330640156953,-1.2162712409701792,40
263,1,song,0.5833199555735252,1.3999884059947827,0.33646395515462363,83
264,1,half,0.44693790725273747,0.8081028116092253,-0.21306598646500452,43
265,1,trade,0.3525054229599714,0.5444020525409571,-0.6080672379309691,23
266,1,bowwow,0.8938587914772702,8.422246564599176,2.1308766055637687,37
267,1,couch,0.47881362633433805,0.9186919488809177,-0.08480441534285817,57
268,1,as,0.49351142225005756,0.9743671756466075,-0.025967069327692466,258
269,1,grapes,0.36412295890649704,0.5725975676287041,-0.5575721342686327,64
270,1,feed,0.6610107544347246,1.9504289160698418,0.6680493053475635,227
271,1,Goofy,1.0,1.0,0.0,45
272,1,after,0.5999867904056262,1.5000401925931628,0.40549190281129166,121
273,1,that,0.4982799311868352,0.9930018235654647,-0.0070227785182430886,12025
274,1,yep,0.618656329884254,1.6224954299590062,0.4839653529258892,145
275,1,Goldie,1.0,1.0,0.0,29
276,1,bumpy,0.6049251177096937,1.531192888901012,0.426047097571111,25
277,1,wanted,0.3923919406266073,0.6457603472933952,-0.4373268234514134,80
278,1,whatcha,0.5632048508087099,1.2894500834104323,0.2542158355554477,86
279,1,cold,0.3608266079873866,0.5644122826326216,-0.5719702969571024,205
280,1,sandwich,0.5305486386569955,1.13017364556798,0.12237128956266267,118
281,1,fish,0.39150501941456906,0.6432724407778893,-0.44118694187165136,269
282,1,bug,0.572835947584977,1.3410988779966828,0.2934893361052842,118
283,1,Ernie,0.7891562887285672,3.743261076386402,1.3199571770606067,56
284,1,straight,0.44952766465861116,0.8166117148049521,-0.20259155436934892,36
285,1,being,0.37321889833609806,0.5954050561261371,-0.5185133384544265,95
286,1,along,0.38722098260920434,0.6318933478809369,-0.4590346524286768,34
287,1,really,0.45852822807592086,0.846683479085524,-0.16642835064718906,569
288,1,hands,0.5395391195098831,1.1718326435381066,0.15856888534260621,305
289,1,op,0.8212209696575529,4.593717714850743,1.5246896558946106,22
290,1,read,0.5829506652268164,1.3985383969698537,0.3354276891069658,943
291,1,Travis,1.0,1.0,0.0,95
292,1,feeling,0.7241269360532214,2.62495524830796,0.9650638476346295,25
293,1,bounce,0.2441596651237535,0.32291531911335725,-1.1303651600597102,208
294,1,hair,0.5518390151995046,1.2315534116229674,0.20827630882996834,492
295,1,quick,0.33106889175609877,0.49489469979297346,-0.7034102667341541,49
296,1,very,0.45656973346574686,0.8399365729084551,-0.174428898437999,917
297,1,sorry,0.550548178505175,1.2250200382688299,0.2029572016333768,209
298,1,darling,0.9215005158083309,11.739779391707582,2.4629830230570895,25
299,1,his,0.5183253589248318,1.0762571123539546,0.07348938519692672,1251
300,1,wagon,0.7467656761782298,2.949084540099178,1.0814947968007314,35
301,1,bunny,0.5340462494104253,1.146295357176283,0.13653531386130854,605
302,1,use,0.5654460859035544,1.3013296055995767,0.2633865153291279,207
303,1,necklace,0.9018356183456073,9.18749680345057,2.217843516615147,20
304,1,Alex,0.0,1.0,0.0,75
305,1,pajamas,0.9346015406051603,14.292149006904781,2.6597103660027543,30
306,1,tapioca,1.0,1.0,0.0,30
307,1,would,0.5735812693313559,1.3457433990336234,0.29694657340036323,941
308,1,bath,0.5200600970397871,1.0836138741388475,0.08030163489254215,134
309,1,fingers,0.4390203364045684,0.7825617120818941,-0.2451824943971557,106
310,1,mostly,0.6238852239730645,1.6587920658733675,0.5060896663266655,21
311,1,stool,0.9215005158083309,11.742306734740511,2.4631982801708805,100
312,1,Mot,0.14730109434350794,0.17271587569856872,-1.7561073716006963,76
313,1,knees,0.19890868563343153,0.24827407753754696,-1.3932219916862874,46
314,1,school,0.4845864226855865,0.9401752010750567,-0.0616890369630493,146
315,1,man,0.44606923125784437,0.8051854328054096,-0.2166826767792956,322
316,1,hi,0.5447032122019294,1.196712265099237,0.17957801764587064,947
317,1,pocketbook,0.6712207304811023,2.04160401515229,0.7137357808358209,21
318,1,ate,0.5541059489057005,1.242708394332371,0.21729318672159548,51
319,1,fake,0.3977727930538952,0.6604901278870045,-0.4147731015553705,28
320,1,outside,0.6075198836179029,1.5482455787122715,0.43712240516411893,307
321,1,haha,0.20331058685638892,0.25517651110141293,-1.365799772886212,35
322,1,mine,0.4958808371551914,0.9836550259629544,-0.016480026769581962,108
323,1,still,0.4958233103353697,0.9834227130584258,-0.01671622781136111,322
324,1,puppet,0.6466879321052281,1.830506266316051,0.604592576853393,81
325,1,kitty,0.5524980451550797,1.2349739993701325,0.21104991671672693,791
326,1,crash,0.13572761542912953,0.15703114201915766,-1.8513111364940185,30
327,1,puzzle,0.7577629722019182,3.128877573203565,1.1406743374283357,126
328,1,saw,0.43212243683251794,0.7608761123707188,-0.27328473020661503,192
329,1,has,0.5279771975626707,1.118699148055474,0.11216653532176196,744
330,1,anymore,0.43926924662092925,0.7833627397881626,-0.24415942106155486,76
331,1,elbows,0.03777749037099659,0.0392573839618183,-3.237615726031522,27
332,1,toes,0.43940250053935215,0.7837793255131965,-0.24362777081226342,99
333,1,six,0.5051408807153703,1.0207815414624832,0.020568551021783444,124
334,1,rice,0.6049251177096937,1.5311983224508583,0.426050646137882,30
335,1,soon,0.4895125110322587,0.9589075236392401,-0.04196063873873408,64
336,1,ball,0.4395381595742771,0.7836926279687688,-0.24373839166812436,1717
337,1,paper,0.5540478885866542,1.242546225321148,0.21716268177439954,337
338,1,doggie,0.6020593523151433,1.513373388522252,0.4143411912213808,417
339,1,long,0.4207338589932298,0.7262531358400115,-0.31985665297334276,178
340,1,bee,0.39966052987454576,0.6656729331969742,-0.4069568203624064,114
341,1,strawberry,0.8032699908980603,4.083402949450175,1.4069306970222373,35
342,1,raining,0.6862626595412401,2.1874403316876245,0.7827320619348097,22
343,1,all,0.47794281706308717,0.9151846460654223,-0.08862943508668719,2299
344,1,were,0.508720191033338,1.0355254526276338,0.034908981587761304,419
345,1,cake,0.4851347670842322,0.9422487410396039,-0.059485982957192256,75
346,1,girls,0.706410603543757,2.4062757868176083,0.8780802355960605,47
347,1,Kay,1.0,1.0,0.0,47
348,1,Joseph,0.03238426336176575,0.03345492170776993,-3.397556366975176,126
349,1,moon,0.7562855499133888,3.103707639473855,1.1325974095711393,101
350,1,buy,0.5051408807153704,1.0207798407583586,0.020566884939989916,76
351,1,full,0.4866172659717196,0.9478552502804765,-0.053553477962912016,108
352,1,batteries,0.30871912685731595,0.4465767944329278,-0.806143901443477,23
353,1,pigs,0.4899862455931328,0.9607271491716054,-0.04006483418474567,66
354,1,lady,0.7213242048070371,2.58878379576581,0.9511881885012783,99
355,1,Little,0.06371583220222765,0.06804545501038183,-2.687579341088226,32
356,1,two,0.574925668006067,1.3530400779844238,0.302353970320099,744
357,1,only,0.5223743273534386,1.09371855954545,0.08958341271807989,174
358,1,soup,0.6598033792673331,1.939659193987301,0.6625122844404702,87
359,1,swing,0.2860604855601681,0.4005930476845177,-0.9148092106575856,149
360,1,sick,0.4140711534608003,0.7066738706508896,-0.3471860057188537,44
361,1,interested,0.5186492118843578,1.0775020517472247,0.07464544716771128,111
362,1,low,0.35956037424611825,0.5614109829112284,-0.5773020518128194,31
363,1,tummy,0.34333093427752015,0.5228029095779122,-0.6485507318728204,62
364,1,hug,0.45598929515068953,0.8381433860381945,-0.17656608807934343,224
365,1,Jamie,0.0,1.0,0.0,76
366,1,beautiful,0.4398428126481491,0.7851912198374368,-0.24182799871387817,69
367,1,problem,0.35469267614396216,0.5496277365696266,-0.5985140725176623,40
368,1,ho,0.4140711534608003,0.7066738706508896,-0.3471860057188537,44
369,1,balloons,0.6779754049780865,2.10547724792853,0.7445421625431888,49
370,1,slide,0.49427003475589976,0.9773363459058563,-0.022924422207265434,92
371,1,Stefan,0.0,1.0,0.0,52
372,1,talking,0.3444981171217267,0.5254645000324292,-0.6434726455951384,153
373,1,clap,0.45300721732157173,0.8281524926686217,-0.1885579716644298,96
374,1,must,0.5308977011899892,1.1317540960467893,0.12376872654256986,97
375,1,sweep,0.3288469126678815,0.4899521635508761,-0.7134475180495102,37
376,1,knows,0.7396933449575153,2.842269827808709,1.0446029680986944,140
377,1,means,0.36475151477085166,0.5741610123258946,-0.5548454127193806,50
378,1,Elmo,0.1741084123584483,0.21076154556823687,-1.5570279003587886,111
379,1,ahhah,0.1667724741111548,0.20004328577981903,-1.6092215069523608,244
380,1,empty,0.6049251177096937,1.5312200577618804,0.4260648410050255,50
381,1,nobody,0.5051408807153703,1.020778352870577,0.02056542733982325,34
382,1,drive,0.513335354306656,1.0548088463951553,0.05335956226041797,61
383,1,bless,0.4216733246838264,0.7291080628607863,-0.3159333235821726,48
384,1,days,0.7115560545933344,2.4670231592299348,0.9030122251115612,41
385,1,put,0.5397154056166648,1.1741189276708037,0.16051801752809336,4884
386,1,dragon,0.8279491490227869,4.8130931635503025,1.5713399467823574,80
387,1,needta,0.5559298579232325,1.2520081999365562,0.22474882212655192,236
388,1,ears,0.648181942839783,1.8425908527830863,0.6111726533816024,115
389,1,trying,0.35097337784419924,0.5406294549373496,-0.6150211609834021,257
390,1,men,0.3525054229599714,0.5444020525409571,-0.6080672379309691,23
391,1,Nina,1.0,1.0,0.0,43
392,1,oop,0.4167545436702806,0.714509936303995,-0.3361583750553147,85
393,1,dirty,0.49503884012017224,0.9803438301716436,-0.019851921736054164,198
394,1,some,0.5088633733879323,1.0362353843969525,0.035594323046503944,2283
