,word,pfgw,freq,OR,LOR,class
39,was,0.44114002478314746,807,0.7886684885276563,-0.23740921306260956,"Black,WC"
40,soon,0.3333333333333333,21,0.4999679680779016,-0.6932112464563178,"Black,WC"
41,about,0.45911949685534587,318,0.848634970008275,-0.16412613800303083,"Black,WC"
42,first,0.3692307692307692,130,0.5851836386068141,-0.5358295688619902,"Black,WC"
43,wait,0.45154639175257727,485,0.8229534419796993,-0.19485565101134877,"Black,WC"
44,boy,0.2923076923076923,130,0.4128392914358951,-0.8846968866023799,"Black,WC"
45,somebody,0.4696969696969696,66,0.8856818544411228,-0.12139747362821886,"Black,WC"
46,wall,0.4761904761904762,21,0.9090825888827041,-0.09531933207523226,"Black,WC"
47,Charlie,0.9210526315789475,38,11.670084280805824,2.4570286682780265,"Black,WC"
48,yes,0.6333333333333333,360,1.7287933672087006,0.5474236895585127,"Black,WC"
49,bit,0.582089552238806,67,1.3929974053081327,0.3314578321312768,"Black,WC"
50,comes,0.5245901639344263,61,1.1034785789975912,0.09846753465273975,"Black,WC"
51,hit,0.380952380952381,84,0.6152719498807506,-0.4856909139869344,"Black,WC"
52,caught,0.17241379310344826,29,0.20829710741784724,-1.5687898174278225,"Black,WC"
53,anybody,0.45945945945945943,37,0.8499766603207147,-0.16254638832098292,"Black,WC"
54,ahead,0.5137614678899083,109,1.0566327966428615,0.0550872450570615,"Black,WC"
55,Joyce,0.0,37,1.0,0.0,"Black,WC"
56,let's,0.5533333333333333,150,1.23898749680483,0.21429451123598237,"Black,WC"
57,really,0.3734177215189874,158,0.5957413237249156,-0.5179487267267668,"Black,WC"
58,hear,0.5296610169491526,472,1.1264153452040413,0.1190403295568652,"Black,WC"
59,turned,0.3333333333333333,21,0.4999679680779016,-0.6932112464563178,"Black,WC"
60,nursery,0.5857142857142857,70,1.4139484198138224,0.3463860886009886,"Black,WC"
61,easter,0.6551724137931035,29,1.9001565160085672,0.6419362596262229,"Black,WC"
62,made,0.48739495798319327,119,0.9507935542991978,-0.05045832275845706,"Black,WC"
63,bother,0.34782608695652173,46,0.5332649929371421,-0.6287368058756386,"Black,WC"
64,today,0.5783132530120483,249,1.371918686011182,0.3162102607916517,"Black,WC"
65,finish,0.7232142857142857,112,2.614099697720972,0.9609197543832809,"Black,WC"
66,if,0.4681978798586573,566,0.8801079185629584,-0.12771074429827414,"Black,WC"
67,street,0.379746835443038,79,0.6121384137628396,-0.4907968557623986,"Black,WC"
68,played,0.1276595744680851,47,0.1462945878600796,-1.9221329650779293,"Black,WC"
69,god,0.4489795918367347,49,0.8147775238602782,-0.2048401798647931,"Black,WC"
70,big,0.37662337662337664,154,0.6039564543942377,-0.504253179020097,"Black,WC"
71,find,0.3939393939393939,66,0.6499167025181469,-0.43091107427644515,"Black,WC"
72,twenty,0.39189189189189194,148,0.6442556221927188,-0.43965970276252675,"Black,WC"
73,ask,0.4827586206896552,116,0.93329915062063,-0.06902949649267812,"Black,WC"
74,going,0.42685025817555944,581,0.7441641136665214,-0.29549368558876343,"Black,WC"
75,cmon,0.0,33,1.0,0.0,"Black,WC"
76,nose,0.5,32,1.0,0.0,"Black,WC"
77,happen,0.4642857142857143,28,0.8666508023674415,-0.14311914876885556,"Black,WC"
78,pen,0.14285714285714285,21,0.166643787559867,-1.7918967532918788,"Black,WC"
79,than,0.4487179487179488,78,0.8138938788231542,-0.2059252914746284,"Black,WC"
80,James,0.8518518518518519,27,5.751,1.749373752731617,"Black,WC"
81,book,0.6808510638297872,94,2.1339975032582785,0.7579969828968146,"Black,WC"
82,took,0.4957983193277311,119,0.9833243296036529,-0.016816274693568962,"Black,WC"
83,something,0.5320855614973262,374,1.1373930673540111,0.12873886070231116,"Black,WC"
84,ate,0.717391304347826,46,2.5389262879193306,0.9317412703670108,"Black,WC"
85,straight,0.761904761904762,21,3.200322176153473,1.1632514847857454,"Black,WC"
86,Jt,1.0,43,1.0,0.0,"Black,WC"
87,saw,0.39751552795031053,161,0.6595944426241069,-0.41613011370497804,"Black,WC"
88,oh,0.5626984126984127,1260,1.2886240511422136,0.2535750221006174,"Black,WC"
89,grow,0.7272727272727273,22,2.666910739510207,0.9809207761396846,"Black,WC"
90,cats,0.3043478260869565,23,0.4374639640876393,-0.826760944376563,"Black,WC"
91,that'll,0.8636363636363636,22,6.334260835606323,1.8459731275032234,"Black,WC"
92,mother,0.4313725490196078,153,0.7584748104122414,-0.2764456904849643,"Black,WC"
93,remember,0.5147058823529411,68,1.060625478868215,0.05885880850250636,"Black,WC"
94,need,0.5443037974683544,158,1.1945975965799753,0.17780938941045799,"Black,WC"
95,your,0.47235905856595506,1827,0.8943941778579168,-0.11160868615311931,"Black,WC"
96,green,0.26666666666666666,105,0.36347326068594776,-1.0120495454131897,"Black,WC"
97,yup,0.7916666666666666,24,3.8004869386933198,1.3351292002842858,"Black,WC"
98,listening,0.3225806451612903,31,0.4761425359432004,-0.7420380243166761,"Black,WC"
99,like,0.538005923000987,1013,1.1653546220883984,0.15302543734080734,"Black,WC"
100,shirt,0.4166666666666667,84,0.714194171049844,-0.3366004053646939,"Black,WC"
101,sorry,0.5192307692307692,52,1.0800197718909617,0.07697934827499761,"Black,WC"
102,nice,0.5051546391752577,97,1.0208426795698138,0.020628442657784813,"Black,WC"
103,whole,0.6666666666666666,36,2.0002196816446833,0.6932570153502255,"Black,WC"
104,stomach,0.375,24,0.5999670522770537,-0.5108805381453347,"Black,WC"
105,fifteen,0.5714285714285715,28,1.3333821479020416,0.2877186827081485,"Black,WC"
106,hands,0.46268656716417905,134,0.8610322627248578,-0.14962330403128085,"Black,WC"
107,piece,0.5348837209302326,43,1.1500315789473685,0.13978940195237455,"Black,WC"
108,open,0.46067415730337075,89,0.8541119284336702,-0.15769303004200805,"Black,WC"
109,paint,0.8461538461538461,26,5.500906170195238,1.7049128368845967,"Black,WC"
110,father,0.7777777777777778,36,3.50064076159092,1.2529460264794956,"Black,WC"
111,help,0.48837209302325585,43,0.9545367174472363,-0.046529168827297504,"Black,WC"
112,ta,0.2,20,0.2499725448205804,-1.3864041878683055,"Black,WC"
113,station,0.5909090909090909,22,1.4444973254418614,0.3677613893764792,"Black,WC"
114,playing,0.5161290322580645,124,1.0667057354857812,0.0645751474847382,"Black,WC"
115,Vanessa,0.0,63,1.0,0.0,"Black,WC"
116,gave,0.6428571428571429,42,1.8001977189096168,0.5878965027084023,"Black,WC"
117,wet,0.7446808510638298,47,2.9172807692072964,1.070651938981492,"Black,WC"
118,plate,0.7037037037037037,54,2.37547832654369,0.8651988178581911,"Black,WC"
119,girl,0.5686274509803922,102,1.3183507926400386,0.2763815559328694,"Black,WC"
120,juice,0.6865671641791045,201,2.191981534447288,0.7848059449842681,"Black,WC"
121,sure,0.4892086330935252,139,0.9577201683614808,-0.04319964351218133,"Black,WC"
122,much,0.5078125,128,1.031764926809246,0.03127085701306483,"Black,WC"
123,Roland,0.13636363636363638,44,0.1578484956935522,-1.8461195939978756,"Black,WC"
124,ringing,0.8333333333333333,30,5.0009153485647335,1.609620965391832,"Black,WC"
125,yours,0.5636363636363637,110,1.2918322482777986,0.2560615581363507,"Black,WC"
126,next,0.4666666666666667,75,0.8749599498343067,-0.1335771652900103,"Black,WC"
127,hi,0.6818181818181818,154,2.143956366072737,0.7626528913562794,"Black,WC"
128,leave,0.43673469387755104,245,0.7751421382726001,-0.25470886222257855,"Black,WC"
129,fun,0.1904761904761905,21,0.23526612413078787,-1.4470379624582597,"Black,WC"
130,bought,0.5517241379310346,29,1.2308030254706441,0.20766682259617353,"Black,WC"
131,four,0.47368421052631576,190,0.8999175695850087,-0.1054521092023773,"Black,WC"
132,number,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"Black,WC"
133,push,0.5135135135135135,37,1.0555652170375658,0.054076374211344536,"Black,WC"
134,grandma,0.9722222222222222,36,35.01089364506856,3.555659260064073,"Black,WC"
135,ahhah,0.45000000000000007,20,0.8181668419441153,-0.20068899992020253,"Black,WC"
136,Lynette,0.9653679653679654,231,27.929957588262262,3.32969986145476,"Black,WC"
137,Adrienne,0.8372093023255814,43,5.144222457330653,1.6378742319820911,"Black,WC"
138,hadta,0.34285714285714286,35,0.5216866036371623,-0.65068824757146,"Black,WC"
139,ones,0.2272727272727273,22,0.29408534655213625,-1.2238852593756995,"Black,WC"
140,start,0.6166666666666667,60,1.6089018272364422,0.4755518513796222,"Black,WC"
141,bed,0.518987341772152,158,1.0790066561298428,0.07604085505200571,"Black,WC"
142,tv,0.5238095238095238,63,1.1000302087147564,0.09533764189519858,"Black,WC"
143,sunday,0.05357142857142858,56,0.0565778727092834,-2.8721373117426583,"Black,WC"
144,almost,0.5116279069767442,43,1.0476286367216427,0.046529168827297615,"Black,WC"
145,mom,0.15217391304347824,46,0.17943461428168472,-1.717944403254917,"Black,WC"
146,years,0.5757575757575758,33,1.3572049666700663,0.30542741341878576,"Black,WC"
147,fingers,0.14814814814814817,27,0.1738828029907842,-1.749373752731617,"Black,WC"
148,couldn't,0.5,46,1.0,0.0,"Black,WC"
149,live,0.2272727272727273,66,0.2940207366697068,-1.2241049812406237,"Black,WC"
150,toy,0.39999999999999997,25,0.666636159236582,-0.4055108703003645,"Black,WC"
151,Cruz,0.5370370370370371,54,1.1600424737285342,0.1484566197311693,"Black,WC"
152,Mary,0.4705882352941176,34,0.8888726173659862,-0.117801341287196,"Black,WC"
153,on,0.5252416756176155,1862,1.1072951396585369,0.10192023034946092,"Black,WC"
154,that's,0.5260521042084169,998,1.1104673131069125,0.1047809295264501,"Black,WC"
155,pour,0.9285714285714286,28,13.002855913663533,2.5651690190006,"Black,WC"
156,either,0.55,40,1.222266971367666,0.20070730772909515,"Black,WC"
157,milk,0.625,64,1.6669107931363842,0.5109720889212767,"Black,WC"
158,answer,0.7419354838709677,31,2.8753947368421056,1.05618996459573,"Black,WC"
159,he,0.33588370313695487,1307,0.5037667710915428,-0.685641873786012,"Black,WC"
160,down,0.5379876796714579,487,1.1648396746913412,0.1525834592567038,"Black,WC"
161,even,0.7222222222222222,54,2.600571250709486,0.9557311327056719,"Black,WC"
162,?,0.4976201586560896,10715,0.9900397148489491,-0.01001022064908747,"Black,WC"
163,under,0.5428571428571428,35,1.1875326075017847,0.1718777154985405,"Black,WC"
164,please,0.5338983050847458,118,1.1455384538545421,0.1358747918412415,"Black,WC"
165,into,0.6904761904761905,42,2.2310959517579563,0.8024929229334297,"Black,WC"
166,hm,0.6097560975609756,287,1.5634022851014684,0.44686439842606973,"Black,WC"
167,yall,0.43023255813953487,86,0.7550190899165334,-0.2810122453951037,"Black,WC"
168,two,0.4136986301369863,365,0.7052001044188388,-0.34927368038861034,"Black,WC"
169,tuesday,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"Black,WC"
170,monkey,0.9310344827586208,29,13.503089357962763,2.6029185005947757,"Black,WC"
171,Mickey,0.7999999999999999,105,4.0023079247909585,1.3868711759279784,"Black,WC"
172,raining,0.4230769230769231,26,0.733306486549151,-0.3101915382251323,"Black,WC"
173,ring,0.46875000000000006,32,0.8823367894449511,-0.12518144841727208,"Black,WC"
174,our,0.5,92,1.0,0.0,"Black,WC"
175,hurry,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"Black,WC"
176,thanks,0.39999999999999997,25,0.666636159236582,-0.4055108703003645,"Black,WC"
177,excuse,0.6363636363636364,44,1.7501922284772757,0.5597256267470772,"Black,WC"
178,any,0.5808383233532934,167,1.386056982696354,0.32646301297912544,"Black,WC"
179,set,0.36,25,0.5624639634280275,-0.5754282119726527,"Black,WC"
180,pencil,0.25,20,0.33330282729923977,-1.0987038109584275,"Black,WC"
181,bye,0.5308641975308642,81,1.1316307453610681,0.12365972988978091,"Black,WC"
182,people,0.6404494382022472,89,1.7816577355881922,0.5775442430301191,"Black,WC"
183,take,0.5439814814814815,432,1.1933091271771041,0.176730227050306,"Black,WC"
184,fifty,0.3333333333333333,36,0.49994508562066975,-0.6932570153502255,"Black,WC"
185,thought,0.6,100,1.5002746925732284,0.4056482197243613,"Black,WC"
186,bathroom,0.6499999999999999,60,1.8574488843086532,0.6192039786893603,"Black,WC"
187,white,0.41509433962264153,53,0.7096189567615976,-0.34302713362883347,"Black,WC"
188,Michael,0.22099447513812154,362,0.2831631388835683,-1.2617320849434643,"Black,WC"
189,we're,0.464968152866242,157,0.868960077620792,-0.14045809536952417,"Black,WC"
190,k,0.47826086956521735,23,0.9166582770466097,-0.08702052934430181,"Black,WC"
191,started,0.5833333333333334,36,1.400076886464321,0.33652715401631156,"Black,WC"
192,talking,0.4285714285714286,210,0.7497939239625216,-0.2879568782574089,"Black,WC"
193,as,0.5046728971962616,107,1.018877253197531,0.018701288886332622,"Black,WC"
194,just,0.5798922800718134,557,1.3814694657237108,0.32314776287410835,"Black,WC"
195,you've,0.6666666666666667,27,2.000164752185255,0.6932295532598487,"Black,WC"
196,eat,0.650698602794411,501,1.8654390535896221,0.6234964428637617,"Black,WC"
197,she's,0.5098039215686274,102,1.040019043956748,0.03923902448250101,"Black,WC"
198,been,0.4740259740259741,154,0.9011685433907658,-0.10406297628095774,"Black,WC"
199,clean,0.16666666666666666,30,0.19996339275908775,-1.609620965391832,"Black,WC"
200,spanish,0.2413793103448276,29,0.3181381382880477,-1.145269593392854,"Black,WC"
201,taste,0.5555555555555555,36,1.250045765333675,0.22318016291093704,"Black,WC"
202,Trina,0.9297297297297298,185,13.25005129333229,2.584001423619628,"Black,WC"
203,the,0.4632555806370705,3987,0.8607300857047259,-0.1499743130117131,"Black,WC"
204,salt,0.1904761904761905,21,0.23526612413078787,-1.4470379624582597,"Black,WC"
205,doing,0.4715719063545151,299,0.8922660491974184,-0.11399092944114278,"Black,WC"
206,haha,0.48000000000000004,150,0.923026205029117,-0.08009765373483349,"Black,WC"
207,circle,0.5357142857142858,28,1.1538672753412178,0.14311914876885554,"Black,WC"
208,knee,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"Black,WC"
209,have,0.49182242990654196,856,0.9676916162871786,-0.0328418206781047,"Black,WC"
210,yet,0.5652173913043478,69,1.3001071095080285,0.2624466530027152,"Black,WC"
211,quiet,0.5714285714285714,77,1.3334676078086711,0.28778277323778995,"Black,WC"
212,saying,0.375,64,0.5999121273421267,-0.5109720889212767,"Black,WC"
213,happy,0.12931034482758622,116,0.14839795132929975,-1.9078577534027747,"Black,WC"
214,from,0.4496124031007752,129,0.8168041716397364,-0.20235590484827828,"Black,WC"
215,room,0.4556962025316456,79,0.8371556532404154,-0.17774526014244396,"Black,WC"
216,kids,0.4482758620689656,29,0.8124776908292146,-0.20766682259617356,"Black,WC"
217,shoulder,1.0,38,1.0,0.0,"Black,WC"
218,coming,0.6153846153846154,117,1.6003956007728866,0.47025084916742643,"Black,WC"
219,forget,0.35714285714285715,28,0.5555148789821094,-0.5878598854148784,"Black,WC"
220,looks,0.36,25,0.5624639634280275,-0.5754282119726527,"Black,WC"
221,mm,0.47826086956521735,161,0.9166079038304211,-0.08707548395670534,"Black,WC"
222,wanted,0.5178571428571429,56,1.0740937378372843,0.07147727145617169,"Black,WC"
223,ready,0.462962962962963,108,0.8620058235807981,-0.14849325244706754,"Black,WC"
224,ding,0.65,20,1.8572448419235899,0.6190941217803895,"Black,WC"
225,use,0.5633802816901408,71,1.2904288937851998,0.25497463891822914,"Black,WC"
226,trip,0.4583333333333333,24,0.8461383576245103,-0.16707238945627664,"Black,WC"
227,sister,0.4776119402985074,67,0.9142606059734244,-0.08963962128334776,"Black,WC"
228,stuff,0.5471698113207547,53,1.2083886376673623,0.18928776769517885,"Black,WC"
229,shake,0.6739130434782609,46,2.0669693585495197,0.7260834564724427,"Black,WC"
230,in,0.51015670342426,1723,1.0418054806552224,0.040955247070753154,"Black,WC"
231,hold,0.3884297520661157,121,0.6349781336094118,-0.4541647159431214,"Black,WC"
232,there's,0.3916083916083916,143,0.6434954602137114,-0.4408403068057885,"Black,WC"
233,seat,0.5151515151515151,33,1.0625097248663689,0.060633774589954066,"Black,WC"
234,i,0.5833333333333334,24,1.4000512543589088,0.33650884620743726,"Black,WC"
235,throw,0.3584905660377359,53,0.5587468058781533,-0.5820588496198644,"Black,WC"
236,cover,0.5714285714285715,28,1.3333821479020416,0.2877186827081485,"Black,WC"
237,button,0.5454545454545455,22,1.2000219657517321,0.18233986141953407,"Black,WC"
238,kind,0.3863636363636364,88,0.6295143540175075,-0.46280662350590346,"Black,WC"
239,business,0.5294117647058824,34,1.1250205940231568,0.11780134128719597,"Black,WC"
240,month,0.45454545454545453,22,0.8333180796182911,-0.18233986141953398,"Black,WC"
241,"""/.",0.5,50,1.0,0.0,"Black,WC"
242,Christopher,0.8275862068965517,29,4.800834790249796,1.5687898174278225,"Black,WC"
243,whose,0.3235294117647059,34,0.47820834324833883,-0.7377087769157619,"Black,WC"
244,right,0.5354706684856754,1466,1.1538216235315035,0.14307958380865443,"Black,WC"
245,hers,1.0,22,1.0,0.0,"Black,WC"
246,end,0.29629629629629634,27,0.4210102430835704,-0.8650981152309589,"Black,WC"
247,has,0.7000000000000001,110,2.334273538713262,0.8477007243894296,"Black,WC"
248,top,0.42105263157894735,38,0.727232788080148,-0.3185086490162912,"Black,WC"
249,every,0.6455696202531646,79,1.821812128378113,0.5998316806662284,"Black,WC"
250,all,0.4351851851851852,540,0.7699971644717635,-0.2613684466453912,"Black,WC"
251,crystal,0.6666666666666667,30,2.0001830613347003,0.6932387070386195,"Black,WC"
252,be,0.590782122905028,716,1.4454102069259602,0.3683931615036064,"Black,WC"
253,him,0.2506596306068602,379,0.3339279710946254,-1.0968299646677204,"Black,WC"
254,slow,0.55,20,1.2222445945423743,0.20068899992020253,"Black,WC"
255,pants,0.6538461538461539,26,1.8890271980994686,0.6360619865626067,"Black,WC"
256,little,0.3786666666666667,375,0.6089338705936871,-0.49604560404229847,"Black,WC"
257,salad,0.7857142857142858,42,3.6674722323935063,1.29950265974349,"Black,WC"
258,Derwood,0.026239067055393583,343,0.026865958009299893,-3.616895295310605,"Black,WC"
259,get,0.4770459081836327,1002,0.9118280441294978,-0.09230385478885482,"Black,WC"
260,it'll,0.6,25,1.5000686448589577,0.4055108703003645,"Black,WC"
261,hello,0.8,80,4.001758096860149,1.3867337887724533,"Black,WC"
262,means,0.3043478260869565,23,0.4374639640876393,-0.826760944376563,"Black,WC"
263,run,0.4418604651162791,43,0.7916304361091279,-0.23366061714353667,"Black,WC"
264,breakfast,0.27272727272727276,22,0.37496568039755823,-0.9809207761396846,"Black,WC"
265,momma,0.7692307692307692,26,3.3337604764476336,1.2041009390506217,"Black,WC"
266,he's,0.28834355828220853,163,0.4049164591984856,-0.9040745067369058,"Black,WC"
267,work,0.5151515151515151,66,1.0625194527595456,0.06064293012840903,"Black,WC"
268,water,0.4026845637583893,149,0.6739782902331769,-0.3945573789251268,"Black,WC"
269,glass,0.8260869565217391,23,4.750652150035696,1.5582819033668462,"Black,WC"
270,mean,0.4967741935483871,155,0.9871704467431417,-0.012912562722450916,"Black,WC"
271,table,0.7087378640776699,103,2.4342915140415142,0.8896557548718093,"Black,WC"
272,does,0.4601769911504424,113,0.8523887722906827,-0.1597125507230234,"Black,WC"
273,one,0.4945887445887446,924,0.9784967933610972,-0.021737769247852895,"Black,WC"
274,Chim,1.0,38,1.0,0.0,"Black,WC"
275,probably,0.45454545454545453,33,0.8333104517136807,-0.18234901511451404,"Black,WC"
276,Robert,0.9148936170212766,47,10.753838231255148,2.3752627356162774,"Black,WC"
277,we,0.44121715076071927,723,0.7889879542224832,-0.2370042253979485,"Black,WC"
278,feet,0.7297297297297297,74,2.700840513097538,0.9935630257133712,"Black,WC"
279,yeah,0.518854748603352,1432,1.0789110098710608,0.0759522082418409,"Black,WC"
280,door,0.36486486486486486,74,0.5743629154736081,-0.5544938255301085,"Black,WC"
281,warm,0.3870967741935484,31,0.6315384841415462,-0.45959639820668885,"Black,WC"
282,wipe,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"Black,WC"
283,face,0.1917808219178082,73,0.23719040482411485,-1.4388920645143914,"Black,WC"
284,back,0.466789667896679,542,0.8751434453155797,-0.13336746855728698,"Black,WC"
285,Carl,0.3560371517027864,323,0.552413570942332,-0.5934582905106596,"Black,WC"
286,Tony,0.7,20,2.3335041811963624,0.8473710782194395,"Black,WC"
287,cheese,1.0,20,1.0,0.0,"Black,WC"
288,Michelle,0.8695652173913043,23,6.667704014229967,1.8972755749156198,"Black,WC"
289,coat,0.6724137931034483,58,2.0530074017825566,0.7193057433798133,"Black,WC"
290,bread,0.5882352941176471,51,1.428689121630546,0.35675732568664514,"Black,WC"
291,there,0.5113122171945701,884,1.046488593058189,0.04544036275677958,"Black,WC"
292,aren't,0.5714285714285714,42,1.3334065605482277,0.2877369913548811,"Black,WC"
293,recorder,0.5833333333333334,24,1.4000512543589088,0.33650884620743726,"Black,WC"
294,song,0.44680851063829785,47,0.8076553430459995,-0.21361986709791508,"Black,WC"
295,puppet,0.9166666666666666,36,11.003020871475648,2.3981698597755203,"Black,WC"
296,hunm,0.5666666666666668,30,1.3077401839575085,0.2683005971861276,"Black,WC"
297,b,0.18181818181818182,22,0.2221937501843056,-1.5042055291555017,"Black,WC"
298,mess,0.5142857142857142,35,1.0588332207167797,0.05716756669724187,"Black,WC"
299,line,0.22222222222222218,45,0.28564891264981873,-1.252991800401026,"Black,WC"
300,looked,0.36,25,0.5624639634280275,-0.5754282119726527,"Black,WC"
301,break,0.37288135593220334,59,0.5945129576400686,-0.5200127672266425,"Black,WC"
302,everybody,0.5584415584415585,77,1.2648100877263841,0.23492198262956715,"Black,WC"
303,Keisha,0.9786324786324786,234,45.8940831224093,3.826336200748636,"Black,WC"
304,gone,0.31034482758620696,29,0.4499546968809489,-0.7986083748835897,"Black,WC"
305,well,0.5930902111324377,521,1.4588446816085354,0.3776448084993257,"Black,WC"
306,friday,0.10344827586206898,29,0.1153603283327819,-2.1596947592915914,"Black,WC"
307,already,0.4683544303797469,79,0.8809120575983149,-0.12679747914270154,"Black,WC"
308,yep,0.32608695652173914,46,0.4838001085326889,-0.7260834564724427,"Black,WC"
309,Mouse,0.6756756756756757,74,2.0838292606258144,0.734207191852352,"Black,WC"
310,finger,0.42857142857142866,28,0.7499725428103349,-0.2877186827081484,"Black,WC"
311,by,0.3431372549019608,102,0.5222350322027243,-0.6496375391711583,"Black,WC"
312,which,0.5238095238095238,63,1.1000302087147564,0.09533764189519858,"Black,WC"
313,walk,0.4489795918367347,49,0.8147775238602782,-0.2048401798647931,"Black,WC"
314,hand,0.6126482213438735,253,1.5824588509499733,0.4589798721388632,"Black,WC"
315,hafta,0.554263565891473,258,1.2437973059653624,0.21816904371438028,"Black,WC"
316,okay,0.48497554157931516,1431,0.9412824404888096,-0.0605120351351929,"Black,WC"
317,boat,0.7666666666666667,30,3.2861954887218046,1.1897305092398744,"Black,WC"
318,cause,0.9206349206349207,63,11.605629263379573,2.451490261727242,"Black,WC"
319,chocolate,0.85,20,5.667392790022211,1.734729186594637,"Black,WC"
320,sort,0.9523809523809524,21,20.003478165359304,2.9959061667016664,"Black,WC"
321,sisters,0.608695652173913,23,1.5556267421651508,0.4418785140524074,"Black,WC"
322,time,0.5947521865889213,343,1.4685005353683112,0.3842418362246096,"Black,WC"
323,phone,0.39999999999999997,25,0.666636159236582,-0.4055108703003645,"Black,WC"
324,shame,0.8,20,4.000439331118372,1.3864041878683055,"Black,WC"
325,draw,0.59375,32,1.4616187261582396,0.3795445380947141,"Black,WC"
326,dinner,0.6060606060606061,99,1.5387573612327075,0.43097518240936117,"Black,WC"
327,both,0.52,25,1.083343248520349,0.0800518601119748,"Black,WC"
328,how,0.5033222591362126,602,1.0134151248402878,0.013325938795631482,"Black,WC"
329,child,0.44,25,0.7856927124055678,-0.24118951413220494,"Black,WC"
330,couple,0.5714285714285715,28,1.3333821479020416,0.2877186827081485,"Black,WC"
331,working,0.761904761904762,21,3.200322176153473,1.1632514847857454,"Black,WC"
332,I've,0.7142857142857143,49,2.500480601988319,0.9164829541935887,"Black,WC"
333,rice,0.6595744680851063,47,1.9377660377876638,0.6615357826451247,"Black,WC"
334,you'll,0.6,45,1.5001235743185104,0.4055474875938883,"Black,WC"
335,Doreen,1.0,38,1.0,0.0,"Black,WC"
336,Missus,0.607843137254902,51,1.5501560755020962,0.43835561973418774,"Black,WC"
337,drink,0.5977011494252873,87,1.4859455337605143,0.39605129270358663,"Black,WC"
338,them,0.424892703862661,466,0.7383318338401962,-0.30336191608928587,"Black,WC"
339,different,0.543859649122807,57,1.192362264161572,0.17593643535821607,"Black,WC"
