,age,word,pfgw,OR,LOR,freq
32,1,coloring,0.5414979134541144,1.1810244415193327,0.16638223261439553,28
33,1,buddy,0.0,1.0,0.0,29
34,1,figure,0.5370411803904028,1.1600286340247903,0.1484446893177455,32
35,1,fun,0.568508705383529,1.3176752988943843,0.2758690467717428,215
36,1,woof,0.46601393402987723,0.8726727751716599,-0.1361946213901638,176
37,1,wiping,0.39263278192332723,0.6464358933794369,-0.43628124519275185,31
38,1,basket,0.29994603899321554,0.42839094696059593,-0.8477190728433258,122
39,1,him,0.4938031306241492,0.9754665591429399,-0.024839400241638283,1207
40,1,Mouse,0.9822290176309744,55.28153247899203,4.012438901198753,55
41,1,colors,0.5198303410870009,1.0826127637564837,0.07937734522116405,107
42,1,machine,0.06454904632255416,0.06898403124798645,-2.67388023235781,95
43,1,tire,0.0,1.0,0.0,27
44,1,clothes,0.3998574594194657,0.6661920548648532,-0.4061772793446295,175
45,1,owl,0.31108819602747784,0.4515364868094228,-0.7950990969662741,49
46,1,hook,0.7610152145620904,3.184575954645889,1.1583191419016945,37
47,1,turtle,0.6325446476735657,1.721510347070356,0.5432020142752452,59
48,1,frog,0.6108098224041922,1.5695723057909847,0.45080316555440875,114
49,1,reason,0.7733362544853937,3.4119865172484154,1.2272946780531655,26
50,1,size,0.8036977793052433,4.094397499512692,1.4096195757141086,25
51,1,mush,0.7661009498712225,3.275473195019612,1.186462345678859,21
52,1,carrot,0.5825933382536583,1.3958060899558447,0.33347209064902944,78
53,1,cooking,0.6055724259596068,1.5353416703427474,0.42875294281295784,20
54,1,drinkie,0.04445650761353468,0.046521579104108285,-3.0678390072794843,23
55,1,anyway,0.31752185946887224,0.4652209650363042,-0.7652427926370564,48
56,1,fruit,0.43905689934837805,0.7827023460617021,-0.24500280078002476,30
57,1,meow,0.3580285216694517,0.5575730080489656,-0.5841618280802279,241
58,1,alright,0.5856110909766981,1.4138798109123791,0.34633756450697806,838
59,1,between,0.48581151511684195,0.9448098604720166,-0.05677157758272471,25
60,1,jug,0.15299160851027288,0.1806174418885322,-1.7113740652066727,20
61,1,bear,0.41321440132856335,0.7040258937766662,-0.35094014256773204,422
62,1,sweater,0.9020752048282817,9.212423698384201,2.220552975080526,20
63,1,grandpa,0.7378598155114602,2.8148893205344345,1.034922943068934,30
64,1,because,0.46315862382629736,0.8626165596436318,-0.14778499759162275,610
65,1,Ais,1.0,1.0,0.0,23
66,1,Grover,0.3330180556066246,0.4992224646855997,-0.6947034615660537,122
67,1,please,0.607127411622592,1.5459294437134057,0.4356253111635059,512
68,1,bigger,0.7093669286301507,2.4409173989492174,0.8923739518170568,44
69,1,Norman,0.0,1.0,0.0,33
70,1,listening,0.4223341627757745,0.7310954255211571,-0.31321128668348797,24
71,1,hasta,0.6199564204856612,1.6313872942830172,0.48943075362489674,83
72,1,pet,0.2847158763014356,0.3980314401175718,-0.9212242815473805,25
73,1,belongs,0.5243261537730072,1.1022857093253668,0.09738594148811333,27
74,1,few,0.34394201336042013,0.5242213433275765,-0.6458412729209867,62
75,1,tub,0.4457423565563589,0.8042077181312969,-0.21789768728660755,25
76,1,thirsty,0.3536159764075102,0.5470199227636774,-0.6032700553519766,89
77,1,Cheerios,0.8508045226082309,5.703243262257503,1.7410350064036597,46
78,1,Frilly,0.0,1.0,0.0,20
79,1,tomorrow,0.3385251324621274,0.5117515302807509,-0.669916064155515,39
80,1,wipe,0.4342803005572699,0.7676050195981858,-0.264479975528929,161
81,1,pizza,0.6074153595496224,1.547464771554607,0.4366179605708743,216
82,1,guy,0.2964981206577089,0.42143261320545783,-0.8640953880925564,48
83,1,tea,0.7085332315077189,2.431201818828535,0.8883857107398336,81
84,1,raisins,0.9184273521629472,11.260554926658436,2.421305904504143,48
85,1,cry,0.4700789642618039,0.8870535230792558,-0.11984995680278958,112
86,1,Rachel,1.0,1.0,0.0,85
87,1,high,0.2708763374674308,0.3714041353131075,-0.9904644957337374,184
88,1,walk,0.29048757492577176,0.4092569853230402,-0.8934119942802488,280
89,1,using,0.39443403230615853,0.6513310612459465,-0.42873722341704235,36
90,1,weasel,0.33852513246212745,0.5117548695081249,-0.6699095390817594,33
91,1,Mama,0.677487041136778,2.1019807728901654,0.742880125357818,525
92,1,hello,0.45827631798534424,0.8458214133439195,-0.16744703699782737,579
93,1,reading,0.46411665687957426,0.8660626675400452,-0.14379800867292794,72
94,1,through,0.5288152391786335,1.1223620263104481,0.11543541665221148,239
95,1,either,0.5786014030449519,1.373120314236646,0.31708575166963765,96
96,1,nope,0.6138643793131096,1.5899109187644047,0.4636779887282922,120
97,1,mouse,0.5641723979998605,1.2945285467128027,0.2581465722743814,77
98,1,happened,0.5109714421681566,1.0448853951096593,0.04390720965108518,194
99,1,mailman,0.37208787488264256,0.5925642092592647,-0.5232960417866307,30
100,1,Andy,0.35144006412112877,0.5418634430936453,-0.6127412592989517,26
101,1,uhuh,0.4692065347429753,0.8839417892269275,-0.12336406780345939,164
102,1,hungry,0.5226631624901785,1.0949865695846812,0.09074209797377651,178
103,1,shiny,0.16992422556575368,0.20469841573798295,-1.5862175257782432,24
104,1,Baby,0.7234306661844193,2.615856948529132,0.9615917488157961,32
105,1,elephant,0.5643510180077506,1.295507848574712,0.25890277933800326,145
106,1,loves,0.4611348830903746,0.8557268055594802,-0.15580410616414048,112
107,1,Mommy,0.5179372093043605,1.0746882560949103,0.07203062519282331,2062
108,1,snowman,0.955544640967829,21.495947637318668,3.0678644353834774,22
109,1,plane,0.36090609942901003,0.5646914767882536,-0.5714757557619417,45
110,1,yay,0.3163574915888887,0.4625359443200946,-0.7710310076006485,379
111,1,kittycat,0.7390268554888084,2.832331942354175,1.0411003802460215,113
112,1,will,0.5699028845067481,1.3254279536355507,0.28173539116600915,592
113,1,so,0.46279698770234384,0.8611022929960164,-0.14954197441511985,1803
114,1,hm,0.3756622715604112,0.6010765450734072,-0.5090329897059616,1229
115,1,books,0.5321142407742765,1.1373443010191069,0.1286959842493283,285
116,1,thirty,0.2867879456386421,0.40208505127443545,-0.9110916424065464,39
117,1,much,0.4786480751997755,0.9180486919866656,-0.0855048483884808,313
118,1,ooaa,0.0,1.0,0.0,34
119,1,hafta,0.5934737837793127,1.4605667851430664,0.37882456938872683,757
120,1,finger,0.6331997999620277,1.7265606085128695,0.5461313420755777,180
121,1,pocket,0.5738827032214534,1.3468013165004245,0.29773238580684724,44
122,1,square,0.6180091530500292,1.617967316305639,0.48117061837395647,80
123,1,mama,0.20374977622369053,0.2558382690887205,-1.3632097955200657,95
124,1,tower,0.6136403146476014,1.5883522954423719,0.4626971867355486,74
125,1,tray,0.222753433893471,0.28657593456346003,-1.249751735838479,32
126,1,great,0.47734783375813994,0.9133011927108751,-0.09068955934987524,123
127,1,favorite,0.3814760843544176,0.6166907558804166,-0.4833875867509737,125
128,1,said,0.4322425661024215,0.7611685535243179,-0.2729004561261619,422
129,1,supposed,0.2712425770622871,0.3721815415080585,-0.98837352894288,30
130,1,ran,0.6442407802269928,1.8109536862152964,0.59385360497697,36
131,1,lights,0.16534914815875626,0.1980893155151035,-1.619037261537297,37
132,1,anywhere,0.5370411803904028,1.1600286340247903,0.1484446893177455,32
133,1,eye,0.565251537897245,1.3002771678019414,0.2625774477438149,168
134,1,slow,0.6481826082437316,1.842435496281098,0.6110883356658717,28
135,1,rather,0.6350403586761202,1.7400720182199945,0.5539265021515103,27
136,1,leaf,0.27383424903159026,0.37706624603974953,-0.9753343880325629,52
137,1,yucky,0.2511044554172391,0.3352565169895013,-1.0928593178161445,77
138,1,water,0.5515798542165528,1.230267203558527,0.20723138445689307,502
139,1,candle,0.6718183460685153,2.0471502289460277,0.7164486937986739,24
140,1,share,0.5974465843430159,1.4841903944407586,0.39486943465635904,49
141,1,leg,0.5303908911576397,1.1294589179302115,0.1217386843567104,122
142,1,sweet,0.566330623511328,1.3059815412761933,0.2669548969688995,132
143,1,Duck,1.0,1.0,0.0,30
144,1,rolling,0.20894901689431358,0.26412089369735875,-1.3313483499822591,39
145,1,Dwww,1.0,1.0,0.0,49
146,1,today,0.4980052564637439,0.9920475918997753,-0.007984197142642943,384
147,1,stick,0.38849316763441655,0.6352373509027475,-0.4537565689789334,141
148,1,except,0.4223341627757745,0.7310954255211571,-0.31321128668348797,24
149,1,pretty,0.5324737456555952,1.139100438795572,0.1302388621361668,731
150,1,Morgan,1.0,1.0,0.0,217
151,1,Gail,1.0,1.0,0.0,24
152,1,taperecorder,0.4625706035648079,0.860691905339587,-0.15001867211174064,81
153,1,an,0.6044038301925305,1.5283832167951272,0.42421045563207554,511
154,1,looks,0.6357096135392262,1.7455931351004006,0.5570944034012648,330
155,1,grandma,0.5533780125430593,1.2390487366765182,0.214343937366943,42
156,1,hang,0.12756783709720726,0.1461771298038687,-1.9229361747931377,120
157,1,dada,0.472463424330084,0.8955906644141064,-0.11027181814604806,75
158,1,nap,0.565726342254902,1.3027389845389783,0.2644689592266129,75
159,1,used,0.5474387850565899,1.209655146686231,0.19033531624899896,24
160,1,do,0.5164660707847241,1.0690409085118817,0.06676189932930465,7745
161,1,bowl,0.6040644533210785,1.5258056447080828,0.4225225621743468,132
162,1,pottie,0.39686156622933183,0.6579731066573847,-0.41859121983343645,46
163,1,Kalie,1.0,1.0,0.0,141
164,1,opossum,0.26375377745899725,0.3582259024196747,-1.0265914792405548,27
165,1,tiger,0.6595660362948393,1.9375971671886372,0.6614486317948939,81
166,1,pants,0.5603632349991674,1.2746670249531153,0.24268498760347063,119
167,1,tock,0.4557666481582802,0.8374421081493448,-0.17740314226992787,20
168,1,instead,0.4405104363485826,0.7873288931550422,-0.239109210424029,46
169,1,iron,0.4956129957072698,0.982603182419747,-0.017549920478412084,49
170,1,with,0.5162681636398837,1.0676564589862858,0.06546602117604129,3348
171,1,mop,0.5058181191404798,1.0235482403794527,0.023275257768095595,44
172,1,mash,1.0,1.0,0.0,65
173,1,hen,0.6442407802269928,1.8109536862152964,0.59385360497697,36
174,1,actually,0.6075048183120638,1.547918139887806,0.4369108925598472,103
175,1,oven,0.5657263422549021,1.3027099973606648,0.26444670803035764,25
176,1,everywhere,0.586301309044351,1.417243869236688,0.34871404839650616,31
177,1,seems,0.41187585033977603,0.7003079459411791,-0.3562351179032722,32
178,1,screw,0.1330972823305464,0.1535232868280673,-1.8739030177407263,23
179,1,throw,0.3217839635555965,0.47397617717289126,-0.7465982176790144,843
180,1,cows,0.7388900962888959,2.830099067903882,1.0403117173688992,64
181,1,stinky,0.40559842329234613,0.6823469333087118,-0.3822170506164426,40
182,1,birthday,0.6088621798296776,1.5567825728813949,0.4426212381946273,121
183,1,fire,0.6552760703343573,1.9009521138843304,0.6423548732281203,40
184,1,your,0.48342142157530477,0.9350750689913306,-0.06712846522507152,6968
185,1,missing,0.4872941247481835,0.9504338034499099,-0.05083676340324908,27
186,1,hum,0.7118678249555775,2.4709815060284943,0.9046154425707328,99
187,1,pouch,0.6523555176385207,1.8765678023580157,0.6294444712919077,34
188,1,ring,0.3349515512844263,0.5035445976854618,-0.6860829954025652,188
189,1,let,0.37578663001583407,0.601325139470546,-0.5086194932781433,1369
190,1,since,0.5058181191404798,1.0235482403794527,0.023275257768095595,44
191,1,garbage,0.6177554144328603,1.6161892147137964,0.48007104155759495,49
192,1,bananas,0.6552760703343573,1.9009120619830877,0.6423338036162713,20
193,1,mail,0.5666990793380045,1.3078891472691487,0.2684144996493114,41
194,1,brought,0.472463424330084,0.8955981622889659,-0.11026344619246303,30
195,1,working,0.4738838280340979,0.9007134234545398,-0.10456813694550589,47
196,1,piggy,0.22627079790714122,0.2923498963033171,-1.2298039190609922,171
197,1,hop,0.6631134789380294,1.9686898345699821,0.6773682629064114,152
198,1,stack,0.5321142407742765,1.1372832430341586,0.12864229811058214,38
199,1,line,0.3690388750891146,0.5848723403735628,-0.5363616771477281,22
200,1,horn,0.47639019388579085,0.9098141492482645,-0.09451493192466726,34
201,1,brother,0.3758138444040362,0.6020725511585258,-0.5073773240602636,27
202,1,gotten,0.35531303554210547,0.5511296620325605,-0.5957851762197218,20
203,1,fit,0.515248733519787,1.0629368835279862,0.061035721800184,212
204,1,coffee,0.6731254906651419,2.059890515325313,0.7226528334887564,253
205,1,meat,0.730100811668246,2.7053028519055204,0.9952138660703969,51
206,1,rug,0.4557666481582802,0.83743710508522,-0.17740911650864952,40
207,1,herself,0.88696975584316,7.847728153569067,2.060224082719321,26
208,1,cup,0.5374111420676917,1.1618957537556591,0.15005294163046778,506
209,1,wheel,0.17311757456067886,0.20933744490598347,-1.5638077601043137,53
210,1,enough,0.4501981740389565,0.8187975196577046,-0.1999184544403032,144
211,1,noticed,0.586301309044351,1.417243869236688,0.34871404839650616,31
212,1,Mwww,1.0,1.0,0.0,25
213,1,stuff,0.3618234350884035,0.5667970759610245,-0.5677539300338508,317
214,1,legs,0.47170476117630916,0.8928659422098433,-0.11331883008054161,88
215,1,icecream,0.5502686743727198,1.2236293300334327,0.20182130328636824,191
216,1,road,0.9067485292492814,9.724258268815145,2.274623616036909,21
217,1,toot,0.1134306198138372,0.1279283984981432,-2.0562845583109057,45
218,1,salt,0.9534253975499054,20.47226107385534,3.0190708515045497,21
219,1,turkey,0.41741323691917476,0.7164621676891615,-0.3334298346583292,51
220,1,red,0.5417309197928306,1.1822774206886373,0.16744259591943264,459
221,1,Salley,1.0,1.0,0.0,42
222,1,peekaboo,0.5588253995917296,1.267061649575457,0.2367005580679963,763
223,1,in,0.5196767030297922,1.083030705127361,0.07976331953509982,7537
224,1,Sandy,0.9184273521629472,11.259782984122205,2.421237349357271,24
225,1,their,0.5908232499368687,1.4440515810037193,0.3674527607493609,135
226,1,she,0.8493690830720467,5.663075809494661,1.7339671738502345,1803
227,1,over,0.5029774069007987,1.0120097188704764,0.011938174446112252,1408
228,1,whoops,0.48874047460563624,0.9559388616357364,-0.045061320239643064,205
229,1,yesterday,0.4031777215410592,0.6755040525289833,-0.3922961222971653,83
230,1,those,0.5296112351696118,1.126157362197575,0.1188112732367325,1134
231,1,God,0.1631527675711193,0.1949392091201382,-1.6350675171237867,50
232,1,seal,0.6718183460685153,2.0471502289460277,0.7164486937986739,24
233,1,sure,0.46837561657264615,0.8809719865792222,-0.1267294508509097,294
234,1,froggie,0.5771184949714288,1.3647785191442405,0.31099215843463945,70
235,1,care,0.6514568058763788,1.8692096901470776,0.6255157159453326,65
236,1,are,0.5367596329546409,1.1601240983620935,0.14852698074280946,4876
237,1,step,0.6961220134859553,2.29100196146257,0.8289892596309963,68
238,1,babydoll,0.5442400585356579,1.194146841341545,0.17743199010676972,26
239,1,ribbit,0.35223052296330065,0.5437325383173862,-0.6092978105341804,49
240,1,keep,0.40763454612374495,0.6880201111111368,-0.3739372102098313,296
241,1,if,0.5840154399660816,1.4047117442995225,0.3398321175370275,970
242,1,bears,0.6304386652928802,1.7060314941420165,0.5341699097091804,80
243,1,stroller,0.46524478779474526,0.8700069419271884,-0.13925408813868817,37
244,1,three,0.5211167195737245,1.0882524679072552,0.08457316922371975,392
245,1,sleeping,0.642617463629549,1.7982996095576387,0.5868415570715122,102
246,1,dinner,0.6535640705267566,1.8868216801581297,0.6348937627998019,145
247,1,tweet,0.3531240502341963,0.5458541795619757,-0.6054034093061941,69
248,1,number,0.3116372768422463,0.45267943106069775,-0.7925710617096586,75
249,1,old,0.4714036969492031,0.8917702962169112,-0.11454669501681837,189
250,1,dog,0.547247169703402,1.208878503837151,0.18969307347879186,434
251,1,uhhum,0.9958064734600345,237.65051965873974,5.470801189713381,233
252,1,thanks,0.5467571292145065,1.2063459086312271,0.18759588025642135,61
253,1,street,0.3485493335150528,0.5349990828882492,-0.6254902463151715,67
254,1,driving,0.6417319663407426,1.7912441994467032,0.5829104618837959,22
255,1,car,0.47405291746206024,0.9012123834878992,-0.10401432940893608,756
256,1,before,0.45361458675236765,0.8301675198473776,-0.18612776741523934,163
257,1,too,0.5069200724315633,1.028134377079745,0.02774587549389337,1361
258,1,call,0.5789319736702052,1.3750285830598064,0.31847451858233294,157
259,1,putting,0.5560879862707202,1.2527695391104852,0.22535673171110845,149
260,1,yourself,0.5030558846598282,1.012302491610041,0.012227430955152784,181
261,1,noise,0.2987301829012834,0.42584329914346103,-0.8536838427696142,245
262,1,clown,0.2778698402560098,0.38468670333462257,-0.9553260335471886,183
263,1,geese,0.07129310010148696,0.07675651415675011,-2.567117021109994,43
264,1,recorder,0.48594407047245686,0.9452864895362657,-0.056267233902731875,302
265,1,beach,0.3864559224877836,0.6298544988611228,-0.4622664404592784,42
266,1,its,0.3638603398409232,0.5719262264164229,-0.5587452707167669,106
267,1,pillow,0.2604578829944001,0.3521171389967641,-1.0437913775026286,125
268,1,screwdriver,0.15690031086105707,0.1860770925007422,-1.6815942153298657,52
269,1,song,0.49993575740468976,0.9997430257253439,-0.0002570072982026032,85
270,1,half,0.4819986206481215,0.930492036287408,-0.07204176146691497,42
271,1,bowwow,0.7978967090875057,3.948237149423131,1.3732691880101515,34
272,1,couch,0.44121372545037535,0.7895735625175875,-0.23626227354398716,62
273,1,as,0.4678836498857667,0.8792353840041318,-0.1287026310199727,277
274,1,grapes,0.36128523767492854,0.5656129083815064,-0.5698453422035079,59
275,1,feed,0.6275753617334786,1.685423402378447,0.5220168096153857,217
276,1,Goofy,1.0,1.0,0.0,35
277,1,after,0.5312233739225697,1.1332404098956987,0.1250811483240371,118
278,1,that,0.4994709556424755,0.9978424498549113,-0.0021598810096445497,11974
279,1,yep,0.6304386652928802,1.7061280940050783,0.5342265306617426,144
280,1,bacon,0.3385251324621274,0.511761547825849,-0.6698964893297259,21
281,1,bumpy,0.6116032556698333,1.5747261803830541,0.4540814034382407,33
282,1,wanted,0.41741323691917476,0.7164485923777736,-0.33344878253947663,85
283,1,whatcha,0.5612944261906521,1.2794904286500928,0.24646189605052643,108
284,1,cold,0.5003236550319861,1.001295857494491,0.0012950185958185473,182
285,1,sandwich,0.5854912189078018,1.4125914753021815,0.3454259432174188,119
286,1,fish,0.3990697709690335,0.6639614480436109,-0.4095311913665452,277
287,1,bug,0.46032160029378993,0.8529327605979976,-0.15907456156347163,99
288,1,Ernie,0.8075642832603108,4.196988734687178,1.434367300213274,51
289,1,straight,0.344522312756722,0.5255741200670482,-0.643264051861435,56
290,1,being,0.3744832149640913,0.5986355772509143,-0.5131022512319225,84
291,1,along,0.40559842329234613,0.6823469333087118,-0.3822170506164426,40
292,1,bootie,0.04445650761353468,0.046521579104108285,-3.0678390072794843,23
293,1,really,0.4845535461493433,0.9400126011142692,-0.061861998367227666,541
294,1,hands,0.5330081006303227,1.1414397330394934,0.1322903893079073,294
295,1,read,0.5645855404792897,1.2971785857260696,0.26019158724050584,909
296,1,Travis,1.0,1.0,0.0,89
297,1,feeling,0.7048645779228644,2.388341557551862,0.8705992161030383,20
298,1,bounce,0.3323040723052294,0.49759668106974125,-0.697965407455333,162
299,1,hair,0.5294071145477228,1.1250833652210797,0.11785713532967232,466
300,1,quick,0.36128523767492854,0.5656129083815064,-0.5698453422035079,59
301,1,very,0.47291538114303655,0.8970585558671115,-0.10863413938048619,1034
302,1,sorry,0.5691677571476461,1.3212109662508602,0.27854871472019943,197
303,1,darling,0.8112814147011586,4.299132076245973,1.458413159593036,26
304,1,his,0.538328776102953,1.166425457634001,0.153943907851979,1260
305,1,pointing,0.5296112351696118,1.1259058516167861,0.11858791309276176,21
306,1,wagon,0.5771184949714289,1.3647485811273699,0.3109702220216477,28
307,1,bunny,0.5334838401794728,1.143707683606976,0.13427533898389737,614
308,1,use,0.5149892307320313,1.061833357822197,0.05999699696910894,218
309,1,Alex,0.014617175514515749,0.01483063803856957,-4.211060100253427,70
310,1,pajamas,0.8911667891666589,8.189158410593308,2.1028111344156803,36
311,1,squeaky,0.7543383483279151,3.0707456194345277,1.1219204048902631,20
312,1,tapioca,1.0,1.0,0.0,40
313,1,would,0.5596592656830907,1.2714215648016096,0.24013561683740148,881
314,1,bath,0.5922986242843824,1.4529119204943615,0.3735697636828498,150
315,1,dot,0.8431032658183739,5.373933048813016,1.6815600517630729,25
316,1,fingers,0.5638712329909007,1.2929729332720559,0.25694416629301065,129
317,1,stool,0.9877840470246706,80.88175014707693,4.392988213289635,80
318,1,Mot,0.18629802944330068,0.22890635939564735,-1.47444226999081,93
319,1,knees,0.20374977622369053,0.2558688054822252,-1.3630904444496645,35
320,1,school,0.5090432466929098,1.0368491085129532,0.03618641095804736,155
321,1,hi,0.5488085508279037,1.21673276733129,0.1961692067638958,941
322,1,man,0.47111272219843675,0.8907018897151715,-0.11574548693976976,346
323,1,pocketbook,0.7005570943037711,2.3396080780111665,0.8499834273125078,23
324,1,ate,0.5481435251125226,1.2131154310073706,0.1931917870232651,59
325,1,fake,0.405598423292346,0.6823534507619409,-0.3822074991378833,25
326,1,outside,0.5657263422549021,1.3028840037438516,0.2645802717270592,325
327,1,haha,0.4055984232923461,0.6823512783072474,-0.38221068291038324,30
328,1,mine,0.40987261502249805,0.6945096942352462,-0.3645491583030907,94
329,1,still,0.5583781925553234,1.2645328986097903,0.2347028038790372,304
330,1,chicks,0.8431032658183739,5.373933048813016,1.6815600517630729,25
331,1,puppet,0.7066024396667959,2.4085372906973075,0.8790196299233576,57
332,1,kitty,0.5116230001314583,1.0476623628444022,0.04656136113163083,775
333,1,crash,0.23270106980229419,0.30325396780164504,-1.193184646984235,35
334,1,puzzle,0.7733362544853937,3.4125640350307105,1.2274639251791848,117
335,1,saw,0.5033307497743008,1.0134169333100278,0.013327723324085815,201
336,1,has,0.5599430501307661,1.272814696827261,0.24123074482208945,738
337,1,anymore,0.39686156622933183,0.6579625797298565,-0.41860721898542746,69
338,1,elbows,0.030994444217217594,0.03198251704611513,-3.4425658677906537,33
339,1,toes,0.4277052653891712,0.7473116432100279,-0.29127298779789845,109
340,1,six,0.5096932137719127,1.0395481726566296,0.03878616938418647,129
341,1,soon,0.43855790131799144,0.7811058618044424,-0.24704459184348443,67
342,1,closet,0.39013849421913255,0.6397042228476265,-0.4467493612540607,26
343,1,ball,0.4262476107021268,0.7422307833584517,-0.2980950553892066,1838
344,1,paper,0.6082086265428788,1.5527227945797306,0.44001003150502765,302
345,1,doggie,0.620010763453807,1.6322393698796276,0.48995291850688355,441
346,1,long,0.5359134265387514,1.1548169616408575,0.1439418566454833,166
347,1,gosh,0.7661009498712225,3.275473195019612,1.186462345678859,21
348,1,bee,0.44051043634858256,0.7873070727516627,-0.2391369252785774,115
349,1,strawberry,0.5296112351696118,1.1259058516167861,0.11858791309276176,21
350,1,all,0.47443582324156797,0.9023730209292047,-0.10272729570520903,2200
351,1,were,0.5022722073670496,1.009136882527125,0.009095393743241125,423
352,1,cake,0.3974520060826513,0.6595850783858199,-0.41614431076934727,74
353,1,girls,0.845175222572011,5.459402462059681,1.6973393445847007,38
354,1,Kay,1.0,1.0,0.0,38
355,1,Joseph,0.007362396478021218,0.00741360927854987,-4.904437876134645,139
356,1,moon,0.6564305975544682,1.9107944835668706,0.6475191155538224,86
357,1,buy,0.5810185265421212,1.3867959279517932,0.32699599853353,73
358,1,full,0.47091078269415576,0.8900253655281298,-0.11650531606868142,86
359,1,pigs,0.5583781925553234,1.264418907394901,0.2346126548973952,76
360,1,lady,0.7147684982238377,2.506289814063048,0.9188034978570055,100
361,1,Little,0.08512849944343356,0.09304037502642346,-2.374721739971345,36
362,1,two,0.551897062273747,1.231977530867961,0.2086206270131651,802
363,1,only,0.5430148880722813,1.1883201355175488,0.17254065898013532,188
364,1,barrette,0.27383424903159026,0.3770811571186786,-0.9752948438297491,26
365,1,soup,0.6184102176388211,1.620736229960851,0.4828805089460853,93
366,1,swing,0.2904875749257717,0.4093135561628094,-0.8932737756735626,182
367,1,sick,0.43428030055726996,0.7676479338503837,-0.2644240704064375,35
368,1,interested,0.5058181191404798,1.0235502537654415,0.02327722483122869,94
369,1,low,0.1330972823305464,0.1535232868280673,-1.8739030177407263,23
370,1,tummy,0.2462295080888387,0.32662922810022854,-1.1189296104100546,62
371,1,hug,0.5034486410798606,1.0138953591713495,0.013799703760427528,211
372,1,Jamie,0.0,1.0,0.0,77
373,1,beautiful,0.4447641267279126,0.8010118713330036,-0.22187951138314857,82
374,1,problem,0.5321142407742765,1.1372832430341586,0.12864229811058214,38
375,1,ho,0.5918407603523136,1.4500764910336776,0.37161630747814123,58
376,1,balloons,0.6417319663407426,1.7912820819725388,0.5829316103822918,44
377,1,slide,0.44190202869310524,0.7917709052141063,-0.2334831901050708,94
378,1,Stefan,0.0,1.0,0.0,56
379,1,talking,0.3235081157590305,0.4781126128687061,-0.7379089824625297,179
380,1,clap,0.458403843297125,0.8463716063348415,-0.16679676483157754,95
381,1,must,0.4611348830903746,0.8557268055594802,-0.15580410616414048,112
382,1,sweep,0.3804704004148798,0.6141160056628163,-0.48757143437657136,24
383,1,knows,0.618949452311881,1.6244796275118931,0.4851875352739239,119
384,1,means,0.3990103023796499,0.6638944506046166,-0.40963210207397865,61
385,1,Elmo,0.18457957675077633,0.2263003885349313,-1.4858920094420807,127
386,1,ahhah,0.1457307178672504,0.1705088219670285,-1.7689682418550208,203
387,1,empty,0.46524478779474526,0.8700069419271884,-0.13925408813868817,37
388,1,nobody,0.3126720450170697,0.4548946299557547,-0.7876894693653828,26
389,1,drive,0.5330698568458884,1.1416620323871687,0.1324851238149223,55
390,1,bless,0.42942165476788025,0.7525865471386046,-0.28423927616379535,59
