,word,pfgw,freq,OR,LOR
146,cooking,0.6420118343195266,338,1.7934681788065372,0.5841512753218088
147,whew,0.3111111111111111,45,0.4516093472862227,-0.7949377487671079
148,drinkie,0.049999999999999996,20,0.05263114015870401,-2.9444473161858173
149,disappeared,0.4615384615384615,39,0.857141666135676,-0.15415206933660167
150,Burger,0.7037037037037036,27,2.37501210030773,0.8650025323400384
151,tapes,0.3623188405797102,69,0.5681768180407616,-0.5653226093370425
152,load,0.6304347826086957,92,1.7059013159950718,0.5340936021414457
153,s,0.592156862745098,255,1.451954685732276,0.37291070774225554
154,million,0.42857142857142855,49,0.7499975683569596,-0.2876853146477573
155,wrote,0.5377358490566038,106,1.1632696165120135,0.15123467513966662
156,Renee,0.5,20,1.0,0.0
157,understands,0.375,24,0.5999983325968969,-0.5108284027750238
158,waved,0.6470588235294118,340,1.833418255679568,0.6061821237772825
159,favorites,0.4426229508196721,61,0.7941150723708023,-0.23052690081681876
160,Mummy's,0.9347826086956522,46,14.333598886898269,2.6626063538467326
161,ha,0.5853658536585366,41,1.411769283099142,0.3448437284816992
162,anyway,0.50293542074364,511,1.0118124296975906,0.011743207537927756
163,fruit,0.6075471698113207,265,1.548117796035306,0.4370398679024525
164,chimney,0.6467315716272601,719,1.8308876113464707,0.6048008827852542
165,neither,0.4444444444444445,72,0.7999970356962385,-0.2231472567007766
166,you're,0.47773279352226716,12103,0.9144997103868022,-0.08937812784147761
167,meow,0.47452229299363063,314,0.9030236105273185,-0.1020065791436074
168,dumb,0.2441860465116279,86,0.3230703389357676,-1.1298852118644076
169,alright,0.5090287017677249,5261,1.0368246149041844,0.03616278756108446
170,Carlos,0.8333333333333333,24,5.000037053591072,1.6094453231248556
171,farmer,0.39,100,0.6393377474875166,-0.4473224079227991
172,policeman's,0.4893617021276596,47,0.9583328894615735,-0.042560077589435225
173,Lily,0.8333333333333333,24,5.000037053591072,1.6094453231248556
174,between,0.48591549295774644,284,0.9452019769348966,-0.056356642119628486
175,jug,0.3043478260869565,46,0.4374963525472652,-0.8266869102540436
176,drew,0.6029411764705883,68,1.5185283652630321,0.4177416851204638
177,mine's,0.5625,48,1.2857178587507236,0.2513172073053852
178,bear,0.525236593059937,1902,1.1063615060863747,0.1010767087226398
179,beam,0.6086956521739131,23,1.5555591579780097,0.4418350681193639
180,rained,0.6157894736842106,190,1.6027723904892508,0.4717348738324168
181,sweater,0.7460317460317459,126,2.9375843577072493,1.0775875965752988
182,grandpa,0.2553191489361702,94,0.34284983799279795,-1.0704627177827257
183,action,0.5,22,1.0,0.0
184,sang,0.7894736842105263,57,3.7500573179373875,1.3217711246488117
185,Bob,0.25555555555555554,90,0.3432765861406215,-1.069218783172888
186,roar,0.3728813559322034,59,0.5945904636160876,-0.5198824068648048
187,because,0.45406579764121663,6444,0.8314942067928529,-0.18453094754979008
188,towards,0.5274725274725275,91,1.116281654935229,0.11000321109112285
189,recital,1.0,21,1.0,0.0
190,art,0.43478260869565216,46,0.769228631523592,-0.26236704349068296
191,scissors,0.33128834355828224,163,0.49540022352080954,-0.7023893107343887
192,turns,0.49707602339181284,171,0.9883716352252813,-0.011696502947131622
193,clip,0.7,60,2.333359271111383,0.8473089765160119
194,important,0.46728971962616817,107,0.8771901383909914,-0.13103150464593
195,jam,0.47222222222222227,72,0.8947351844338608,-0.11122748780350795
196,yoohoo,0.5909090909090909,22,1.4444471205284568,0.3677266327971482
197,What,0.6060606060606061,99,1.5384765026890181,0.43079264279301155
198,themselves,0.6716417910447761,134,2.0454981269434027,0.7156413426906871
199,peel,0.8035714285714286,56,4.090973514375907,1.4087829648065064
200,Grover,0.4891304347826088,276,0.9574441476057176,-0.04348789111096233
201,playpen,0.6111111111111112,36,1.5714343941411337,0.45198882909873206
202,office,0.41025641025641024,78,0.6956476630160151,-0.36291197812487064
203,violence,0.0,20,1.0,0.0
204,please,0.49390919158361013,2709,0.9759150523010701,-0.024379732933719627
205,Obi,0.0,29,1.0,0.0
206,bigger,0.5268817204301075,558,1.1136518396853146,0.10764456095608745
207,Norman,0.03333333333333333,30,0.03448231142611213,-3.367308798713316
208,listening,0.45810055865921784,179,0.8453549513884229,-0.16799867901110666
209,kicking,0.64,75,1.7777950696778657,0.5753738715500574
210,untie,0.5555555555555556,45,1.2500028948185065,0.22314586716633333
211,hasta,0.5244360902255639,532,1.1027800799899916,0.0978343368832107
212,fill,0.3873873873873873,111,0.6323456189274376,-0.45831916892014957
213,Josh,0.5,22,1.0,0.0
214,piles,0.6881720430107526,93,2.2069323283342817,0.7916034645182679
215,pet,0.44545454545454544,110,0.8032742238106142,-0.21905912419144802
216,melted,0.4,25,0.6666651227741894,-0.4054674239495618
217,Mickey_Mouse,0.4166666666666667,36,0.7142837292765039,-0.336475015637969
218,hippopotamus,0.6405228758169934,153,1.7818536703350065,0.5776542102645082
219,octopus,0.5217391304347826,115,1.090911617337107,0.08701369287929613
220,why're,0.16129032258064518,31,0.1923058218269075,-1.6486683521347654
221,belongs,0.30357142857142855,112,0.4358885524788959,-0.8303686818883361
222,rack,0.3548387096774194,31,0.5499977073186095,-0.5978411692759278
223,merry,0.742857142857143,35,2.8889116357399556,1.0608798345642483
224,ugh,0.6376811594202899,69,1.7600154885732402,0.5653226093370425
225,film,0.3275862068965517,58,0.4871749742442033,-0.7191319303995889
226,few,0.6003062787136295,653,1.5020068536356324,0.40680211633794555
227,tub,0.6022727272727273,88,1.514298339166496,0.41495218921337584
228,kleenex,0.6976744186046512,43,2.3077104782874747,0.8362558980941918
229,macaroni,0.37499999999999994,128,0.5999911070228119,-0.5108404455044789
230,t_v,0.21875,32,0.2799976656378182,-1.2729740128554325
231,shine,0.5,20,1.0,0.0
232,bah,0.4074074074074074,27,0.6874984078601455,-0.37469576528388066
233,thirsty,0.5434083601286174,311,1.1901557295074965,0.17408416369369356
234,third,0.4850746268656717,134,0.9420272401930291,-0.05972108742150769
235,Fozzie,0.9629629629629629,27,26.000301061264114,3.2581081172338315
236,Sunny,0.0,40,1.0,0.0
237,classes,0.75,24,3.0000166741005367,1.0986178466861762
238,you'll,0.5161290322580645,1519,1.0666908835822748,0.06456122423823647
239,wah,0.816326530612245,49,4.444508259553547,1.491669235074184
240,bird's,0.4210526315789474,38,0.7272707061715041,-0.3184565101365779
241,win,0.6746031746031745,126,2.073212983110623,0.7290995696669909
242,amazing,0.6421052631578947,95,1.7941400839791997,0.5845258453034247
243,ponies,1.0,49,1.0,0.0
244,Cheerios,0.6942148760330579,121,2.2703196932142107,0.8199206555922032
245,practice,0.4130434782608696,46,0.7037010962299841,-0.35140159220214445
246,Frilly,0.0,23,1.0,0.0
247,tomorrow,0.4351515151515151,825,0.7703480803885722,-0.26091281382664433
248,chief,0.53125,32,1.1333343831836216,0.12516406929206658
249,she's,0.7265085559891924,3331,2.658280216020457,0.9776793783688562
250,junk,0.3859649122807018,57,0.6285676438082631,-0.46431162936335224
251,wipe,0.5153664302600472,423,1.0634210377748896,0.06149110539334079
252,pizza,0.5320945945945946,592,1.1372041332173008,0.1285727353442941
253,Mother's,0.8529411764705882,34,5.800064473517224,1.7578690336142493
254,moved,0.475,80,0.904760228514048,-0.10008531125369832
255,raisin,0.6666666666666667,51,2.0000157478783205,0.6931550544681062
256,energy,0.23809523809523808,21,0.3124984078645701,-1.1631559046520352
257,sweatshirt,0.48387096774193544,31,0.9374995657792352,-0.06453898430649421
258,yo,0.4230769230769231,26,0.7333319747073241,-0.3101567809773864
259,wa,0.6521739130434783,23,1.875006079090707,0.6286119015988287
260,guy,0.2878787878787879,660,0.4042028881310811,-0.9058383287361126
261,tea,0.6624548736462094,1108,1.96289419384711,0.6744200136109412
262,Investigator's,0.4,25,0.6666651227741894,-0.4054674239495618
263,raisins,0.4444444444444445,144,0.7999940713046048,-0.22315096221091443
264,message,0.6037735849056604,53,1.5238172874622324,0.42121855996041463
265,babysit,0.5106382978723404,47,1.0434787441781703,0.042560077589435225
266,cry,0.5555555555555556,342,1.2500220023021356,0.2231611530010076
267,Big,0.3055555555555555,108,0.43999144056892425,-0.8210000055114921
268,Rachel,0.9810126582278481,158,51.67030432164528,3.9448832319981277
269,high,0.3988439306358381,519,0.6634292696489409,-0.4103330327778047
270,walk,0.48795811518324606,955,0.9529550812258475,-0.048187510514491314
271,Jabba,0.0,34,1.0,0.0
272,using,0.5743589743589744,195,1.3494157161434235,0.2996716959074256
273,weasel,0.33333333333333337,51,0.499996063061419,-0.6931550544681064
274,elephant's,0.7218543046357615,151,2.595318634979423,0.9537092971260374
275,Mama,0.7300884955752212,1130,2.70556975080445,0.9953125188825189
276,turtles,0.42187499999999994,64,0.7297263498303966,-0.31508567836452267
277,hello,0.4945054945054945,1547,0.9782531641897662,-0.021986783355812684
278,dizzy,0.10909090909090909,55,0.12244654087640117,-2.1000807452569585
279,reading,0.5218446601941747,412,1.0913796580171322,0.08744263716596166
280,invisible,0.22641509433962265,53,0.292678995548197,-1.2286788488835096
281,strings,0.3823529411764707,34,0.6190453252613229,-0.47957678561584477
282,Patricia,0.7692307692307693,26,3.3333549479281253,1.20397928868335
283,nah,0.4615384615384615,143,0.8571384900194358,-0.15415577481756268
284,friend's,0.5555555555555556,27,1.2500017368830592,0.22314494081969172
285,through,0.5260358342665173,3572,1.109959843235004,0.1043238374040675
286,brings,0.5714285714285714,49,1.3333376562683097,0.28768531464775726
287,wire,0.41025641025641024,39,0.6956499184812437,-0.36290873587783656
288,finds,0.25,24,0.3333314806657931,-1.0986178466861762
289,sleeves,0.64,25,1.7777835416590437,0.5753673870815181
290,you_know,0.3903133903133903,351,0.640164082972231,-0.44603075584395324
291,Lastname,0.6923076923076923,26,2.2500104213128354,0.810934847900196
292,Wonder,0.0,24,1.0,0.0
293,Becky's,1.0,27,1.0,0.0
294,associated,0.3448275862068966,29,0.5263135955212166,-0.6418580546907715
295,rude,0.3548387096774194,31,0.5499977073186095,-0.5978411692759278
296,everyone's,0.5217391304347826,23,1.0909095961834607,0.08701184015769484
297,curl,0.8571428571428571,21,6.000041685251341,1.7917664167458112
298,tummyache,0.5714285714285714,21,1.3333351860060223,0.2876834619553323
299,either,0.5014836795252225,674,1.005953312943356,0.005935661995620911
300,watches,0.7105263157894737,38,2.4545636445491383,0.8979490039207406
301,large,0.45161290322580644,62,0.8235271231520713,-0.19415879347444664
302,Pee,0.10000000000000002,20,0.11111028770484097,-2.1972319880201097
303,Tommy,0.59,100,1.439036387690412,0.36397371437524867
304,nope,0.512743628185907,667,1.0523159792966388,0.05099342976445486
305,mouse,0.5727272727272728,440,1.3404652702486102,0.29301677030052536
306,happened,0.516793893129771,2620,1.0695538876290067,0.06724163408587377
307,club,0.6964285714285714,56,2.294141023721264,0.830358491848732
308,mailman,0.5147058823529412,68,1.060607043094468,0.05884142636871714
309,law,0.6710526315789473,76,2.0400245668836186,0.7129618503736227
310,pushes,0.5789473684210527,38,1.3750038211551192,0.318456510136578
311,Andy,0.21551724137931033,116,0.27471687657048677,-1.2920142513993276
312,Nelson,0.85,20,5.666703411426756,1.7346075397365104
313,uhuh,0.5167525773195876,776,1.0693462129641897,0.06704744580619491
314,hungry,0.5762217359591539,2742,1.3599880525856158,0.30747591484585574
315,pennys,0.5952380952380951,42,1.4705936843642473,0.38566618617280796
316,Sean,0.6382978723404256,94,1.7647271340709587,0.5679960801736372
317,Nanny,0.8085106382978724,47,4.222278935274711,1.4403750143387049
318,wobbly,0.2058823529411765,34,0.2592568576520763,-1.3499359803339122
319,holds,0.39583333333333337,48,0.6551693792331712,-0.4228614825274986
320,shiny,0.47761194029850756,67,0.9142844438698164,-0.08961354820804078
321,Roy,0.5925925925925926,27,1.454548823047493,0.37469576528388054
322,m,0.41379310344827586,174,0.7058725444014204,-0.3483205897960792
323,Baby,0.6927710843373494,1328,2.2554369179598015,0.8133437093793452
324,tasted,0.25806451612903225,31,0.3478236704314047,-1.0560596217831593
325,slept,0.6986301369863014,73,2.3182129562773137,0.8407966113954254
326,elephant,0.6039304610733182,1323,1.5250034479705157,0.42199667102109156
327,Red,0.5471698113207547,53,1.2083361316630739,0.18924431549494242
328,poodle,0.6666666666666667,45,2.0000138951610102,0.6931541281163162
329,aren't,0.5302752293577981,1090,1.1289407686965163,0.1212798202806524
330,longest,0.2727272727272727,22,0.37499826312418105,-0.980833884691303
331,cherries,0.6304347826086957,46,1.7058918343407683,0.5340880439766417
332,loves,0.5027173913043478,368,1.0109298982839154,0.010870598647050575
333,hee,0.6226415094339622,53,1.6500099350539272,0.500781309139166
334,momma,0.6481481481481481,108,1.8421325664362505,0.6109239039928105
335,burp,0.6091954022988505,87,1.558837247623725,0.4439401892596272
336,presents,0.625,176,1.6667006338744155,0.510846003882964
337,Mommy,0.5141228939544104,4036,1.0581895294339159,0.05655945674409728
338,roads,0.5,28,1.0,0.0
339,nickel,0.5849056603773585,159,1.4091085311956733,0.3429572570584635
340,wishes,0.9545454545454545,22,21.000194531443228,3.0445317010825765
341,snowman,0.6165413533834585,133,1.607866223758186,0.47490797311571425
342,plane,0.5088757396449705,169,1.036146018090172,0.03550807800808716
343,brownies,0.2857142857142857,28,0.39999777679689236,-0.91629628989737
344,wax,0.6153846153846153,39,1.6000066696587498,0.4700077977737659
345,games,0.4683544303797468,237,0.8809462602351625,-0.12675865350444707
346,yay,0.35477178423236516,482,0.5498035721457157,-0.5981942060990977
347,throats,0.7176470588235294,85,2.541710224762088,0.9328371712898318
348,agree,0.5652173913043478,23,1.3000018063567083,0.2623656539716859
349,clop,0.0,27,1.0,0.0
350,incredible,0.5185185185185185,27,1.0769235757200322,0.07410843532221591
351,life,0.3629032258064516,124,0.569611282808418,-0.5628011107792572
352,Ewok,0.0,34,1.0,0.0
353,center,0.3714285714285715,35,0.5909066276953979,-0.5260972644209478
354,pole,0.5,96,1.0,0.0
355,kittycat,0.7066666666666667,150,2.409160092585454,0.8792781774584423
356,will,0.48470646275283674,4054,0.9405873826066414,-0.06125072375779951
357,nail,0.5079365079365079,63,1.032258542629639,0.03174916148693572
358,so,0.47987157322795754,12147,0.922392565316485,-0.08078437021102321
359,hm,0.47493251060547625,5186,0.9044080276427817,-0.10047466240942088
360,hmhm,0.6458333333333334,48,1.8235412362797483,0.6007803448193814
361,books,0.5184357541899441,895,1.0765825835640244,0.07379174975585469
362,shook,0.5666666666666667,30,1.307694730423742,0.26826583926994235
363,spread,0.5344827586206897,58,1.1481502753095845,0.13815219116809388
364,Piggy,0.9885057471264368,87,86.00338587538775,4.454386666122548
365,kit,0.35,40,0.5384585456798073,-0.6190447664448843
366,Toddy,0.0,36,1.0,0.0
367,we'll,0.4745411486086441,3378,0.9030265932115592,-0.10200327615210192
368,Shana,0.125,24,0.14285595185823619,-1.945918486082413
369,thirty,0.5123456790123456,324,1.050636804627903,0.049396460932401576
370,lentil,1.0,21,1.0,0.0
371,much,0.5255878284923927,2892,1.1079477165730267,0.10250940000328107
372,shouldn't,0.45631067961165045,206,0.8392787168722098,-0.17521242640359652
373,ooaa,0.0,38,1.0,0.0
374,couldn't,0.5084745762711864,590,1.0344875506547955,0.03390618396458791
375,hafta,0.4851712272652794,6103,0.9423142678767189,-0.05941644234026259
376,Cou,0.2542372881355932,59,0.3409045118537532,-1.0761528648019172
377,Aimee,1.0,34,1.0,0.0
378,finger,0.5503472222222222,576,1.2239711081589995,0.20210057936628315
379,day's,0.5909090909090909,22,1.4444471205284568,0.3677266327971482
380,pocket,0.40366972477064217,218,0.67690990823211,-0.39021708991462195
381,square,0.5180722891566265,249,1.0750044813949158,0.0723248303103935
382,mama,0.336231884057971,345,0.5065237052364094,-0.6801841543423626
383,tower,0.4438502673796791,187,0.7980691603012203,-0.22556001824356384
384,tray,0.21582733812949642,139,0.2752192869933963,-1.2901870918271003
385,wool,0.5,20,1.0,0.0
386,great,0.49480069324090126,1154,0.9794113645793895,-0.02080353616740698
387,beating,0.4230769230769231,26,0.7333319747073241,-0.3101567809773864
388,favorite,0.5153129161118509,751,1.0631981411430822,0.06128148005483797
389,instructions,0.19999999999999998,20,0.249998610500632,-1.3862999191328085
390,hoping,0.65,20,1.8571480181620235,0.6190419874126823
391,said,0.519374282433984,6968,1.0807564445731788,0.07766120760420153
392,/.,0.5067155067155067,4095,1.0272539156552676,0.026889140558266758
393,supposed,0.24031007751937983,129,0.3163167141963315,-1.1510113072075743
394,ran,0.5303030303030304,396,1.1290448095789571,0.12137197399812118
395,Sister,0.9333333333333335,45,14.000252893335984,2.639075393261823
396,ketchup,0.45070422535211274,142,0.8205074998887478,-0.19783222786153298
397,meeting,0.23076923076923075,78,0.2999941640648122,-1.2039922576324429
398,snakes,0.3176470588235294,85,0.4655105573370085,-0.7646205029582647
399,lights,0.4200913242009133,219,0.7243977050647394,-0.32241472102767693
400,anywhere,0.5783132530120482,166,1.3714450873248238,0.3158649921869802
401,map,0.3191489361702128,47,0.46874630912349935,-0.7576935755983836
402,what's,0.601354587124581,14617,1.510573597664944,0.412489444699283
403,eye,0.6061855670103093,485,1.5393404580668535,0.4313540507074802
404,penis,0.6,25,1.5000034737661183,0.4054674239495617
405,slow,0.5616438356164384,219,1.2812660235477542,0.24784867000999264
406,rather,0.32666666666666666,150,0.48513682997299373,-0.7233243041783917
407,leaf,0.5949214026602176,827,1.468763537068722,0.3844209155954988
408,yucky,0.44075829383886256,211,0.7881264668948963,-0.23809671101818708
409,dub,0.3928571428571428,28,0.6470570253479291,-0.43532085026945294
410,mailbox,0.6216216216216217,37,1.6428639911642944,0.4964410548399906
411,water,0.5269830949284785,3076,1.1141750687426506,0.1081142824276946
412,candle,0.63,100,1.702723207767228,0.5322288563317396
413,planning,0.6774193548387096,31,2.1000106992293777,0.7419424395875307
414,Peter's,0.5357142857142857,28,1.1538472226972671,0.1431017699778758
415,Coke,0.4117647058823529,51,0.6999970820283515,-0.3566791124783471
416,hearing,0.4615384615384615,52,0.8571412691288692,-0.15415253251196043
417,Spencer's,1.0,37,1.0,0.0
